tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
60120,note_on,12,0,1,,,,,,,,0,,,84,64
60228,note_on,108,0,1,,,,,,,,0,,,84,0
60228,note_on,108,0,4,,,,,,,,3,,,53,0
60240,note_on,165,0,3,,,,,,,,2,,,62,64
60240,note_on,12,0,4,,,,,,,,3,,,58,64
60240,note_on,12,0,1,,,,,,,,0,,,82,64
60348,note_on,108,0,4,,,,,,,,3,,,58,0
60348,note_on,108,0,1,,,,,,,,0,,,82,0
60355,set_tempo,370,1,0,,,,,,539763,,,,,,
60360,note_on,12,0,1,,,,,,,,0,,,77,64
60360,note_on,12,0,4,,,,,,,,3,,,53,64
60456,note_on,216,0,3,,,,,,,,2,,,62,0
60465,set_tempo,110,1,0,,,,,,556586,,,,,,
60468,note_on,108,0,4,,,,,,,,3,,,53,0
60468,note_on,108,0,1,,,,,,,,0,,,77,0
60480,note_on,0,0,1,,,,,,,,0,,,77,64
60480,control_change,24,0,3,,,,,,,,2,64,0,,
60480,note_on,12,0,1,,,,,,,,0,,,75,64
60480,note_on,12,0,4,,,,,,,,3,,,41,64
60548,control_change,68,0,3,,,,,,,,2,64,127,,
60588,note_on,0,0,1,,,,,,,,0,,,75,0
60588,note_on,108,0,4,,,,,,,,3,,,41,0
60588,note_on,108,0,1,,,,,,,,0,,,77,0
60600,note_on,12,0,4,,,,,,,,3,,,48,64
60600,note_on,12,0,1,,,,,,,,0,,,74,64
60708,note_on,108,0,4,,,,,,,,3,,,48,0
60708,note_on,108,0,1,,,,,,,,0,,,74,0
60720,note_on,172,0,3,,,,,,,,2,,,60,64
60720,note_on,12,0,1,,,,,,,,0,,,72,64
60720,note_on,12,0,4,,,,,,,,3,,,57,64
60828,note_on,108,0,4,,,,,,,,3,,,57,0
60828,note_on,108,0,1,,,,,,,,0,,,72,0
60840,note_on,12,0,4,,,,,,,,3,,,51,64
60840,note_on,12,0,1,,,,,,,,0,,,65,64
60936,note_on,216,0,3,,,,,,,,2,,,60,0
60948,note_on,108,0,4,,,,,,,,3,,,51,0
60948,note_on,108,0,1,,,,,,,,0,,,65,0
60953,control_change,17,0,3,,,,,,,,2,64,0,,
60960,note_on,12,0,1,,,,,,,,0,,,65,64
60960,note_on,12,0,4,,,,,,,,3,,,46,64
60968,control_change,8,0,4,,,,,,,,3,64,0,,
60975,control_change,15,0,1,,,,,,,,0,64,0,,
61005,control_change,52,0,3,,,,,,,,2,64,127,,
61020,control_change,52,0,4,,,,,,,,3,64,127,,
61028,control_change,53,0,1,,,,,,,,0,64,127,,
61068,note_on,48,0,4,,,,,,,,3,,,46,0
61068,note_on,40,0,1,,,,,,,,0,,,65,0
61080,note_on,12,0,1,,,,,,,,0,,,70,64
61080,note_on,12,0,4,,,,,,,,3,,,50,64
61188,note_on,108,0,4,,,,,,,,3,,,50,0
61188,note_on,108,0,1,,,,,,,,0,,,70,0
61200,note_on,12,0,1,,,,,,,,0,,,77,64
61200,note_on,12,0,4,,,,,,,,3,,,53,64
61200,note_on,195,0,3,,,,,,,,2,,,58,64
61308,note_on,108,0,4,,,,,,,,3,,,53,0
61308,note_on,108,0,1,,,,,,,,0,,,77,0
61320,note_on,12,0,4,,,,,,,,3,,,50,64
61320,note_on,12,0,1,,,,,,,,0,,,82,64
61388,control_change,68,0,4,,,,,,,,3,64,0,,
61410,control_change,210,0,3,,,,,,,,2,64,0,,
61416,end_of_track,0,1,3,,,,,,,,,,,,
61416,note_on,6,0,3,,,,,,,,2,,,58,0
61428,note_on,40,0,4,,,,,,,,3,,,50,0
61428,note_on,108,0,1,,,,,,,,0,,,82,0
61440,note_on,0,0,1,,,,,,,,0,,,65,64
61440,note_on,12,0,4,,,,,,,,3,,,58,64
61440,control_change,12,0,1,,,,,,,,0,64,0,,
61476,control_change,36,0,1,,,,,,,,0,64,127,,
61488,control_change,48,0,4,,,,,,,,3,64,127,,
61548,note_on,60,0,4,,,,,,,,3,,,58,0
61548,note_on,72,0,1,,,,,,,,0,,,65,0
61560,note_on,12,0,1,,,,,,,,0,,,70,64
61560,note_on,12,0,4,,,,,,,,3,,,65,64
61668,note_on,108,0,4,,,,,,,,3,,,65,0
61668,note_on,108,0,1,,,,,,,,0,,,70,0
61680,note_on,12,0,1,,,,,,,,0,,,77,64
61680,note_on,12,0,4,,,,,,,,3,,,74,64
61680,note_on,0,0,4,,,,,,,,3,,,70,64
61788,note_on,108,0,1,,,,,,,,0,,,77,0
61788,note_on,0,0,4,,,,,,,,3,,,74,0
61788,note_on,108,0,4,,,,,,,,3,,,70,0
61800,note_on,12,0,1,,,,,,,,0,,,82,64
61800,note_on,12,0,4,,,,,,,,3,,,65,64
61908,note_on,108,0,4,,,,,,,,3,,,65,0
61908,note_on,108,0,1,,,,,,,,0,,,82,0
61920,note_on,12,0,1,,,,,,,,0,,,65,64
61920,note_on,12,0,4,,,,,,,,3,,,58,64
62028,note_on,108,0,4,,,,,,,,3,,,58,0
62028,note_on,108,0,1,,,,,,,,0,,,65,0
62040,note_on,12,0,4,,,,,,,,3,,,65,64
62040,note_on,12,0,1,,,,,,,,0,,,74,64
62148,note_on,108,0,4,,,,,,,,3,,,65,0
62148,note_on,108,0,1,,,,,,,,0,,,74,0
62160,note_on,12,0,4,,,,,,,,3,,,74,64
62160,note_on,0,0,4,,,,,,,,3,,,70,64
62160,note_on,12,0,1,,,,,,,,0,,,77,64
62268,note_on,108,0,4,,,,,,,,3,,,70,0
62268,note_on,0,0,4,,,,,,,,3,,,74,0
62268,note_on,108,0,1,,,,,,,,0,,,77,0
62280,note_on,12,0,1,,,,,,,,0,,,86,63
62280,note_on,12,0,4,,,,,,,,3,,,65,64
62334,note_on,54,0,1,,,,,,,,0,,,86,0
62340,note_on,6,0,1,,,,,,,,0,,,79,60
62388,note_on,108,0,4,,,,,,,,3,,,65,0
62394,note_on,54,0,1,,,,,,,,0,,,79,0
62395,set_tempo,1930,1,0,,,,,,542103,,,,,,
62400,note_on,0,0,2,,,,,,,,1,,,69,57
62400,note_on,6,0,1,,,,,,,,0,,,77,58
62400,note_on,12,0,4,,,,,,,,3,,,58,57
62400,control_change,15840,0,2,,,,,,,,1,64,127,,
62436,control_change,36,0,1,,,,,,,,0,64,0,,
62436,control_change,36,0,4,,,,,,,,3,64,127,,
62448,control_change,12,0,4,,,,,,,,3,64,0,,
62472,control_change,36,0,1,,,,,,,,0,64,127,,
62508,note_on,60,0,4,,,,,,,,3,,,58,0
62508,note_on,108,0,2,,,,,,,,1,,,69,0
62520,note_on,12,0,4,,,,,,,,3,,,65,57
62520,note_on,12,0,2,,,,,,,,1,,,72,57
62628,note_on,108,0,4,,,,,,,,3,,,65,0
62628,note_on,108,0,2,,,,,,,,1,,,72,0
62640,note_on,0,0,4,,,,,,,,3,,,69,57
62640,note_on,12,0,4,,,,,,,,3,,,75,57
62640,note_on,12,0,2,,,,,,,,1,,,65,57
62724,note_on,252,0,1,,,,,,,,0,,,77,0
62748,note_on,108,0,4,,,,,,,,3,,,69,0
62748,note_on,0,0,4,,,,,,,,3,,,75,0
62748,note_on,108,0,2,,,,,,,,1,,,65,0
62760,note_on,12,0,4,,,,,,,,3,,,65,57
62760,note_on,36,0,1,,,,,,,,0,,,77,62
62760,note_on,12,0,2,,,,,,,,1,,,72,57
62814,note_on,54,0,1,,,,,,,,0,,,77,0
62820,note_on,6,0,1,,,,,,,,0,,,79,59
62832,control_change,12,0,1,,,,,,,,0,64,0,,
62844,control_change,84,0,4,,,,,,,,3,64,0,,
62868,note_on,108,0,2,,,,,,,,1,,,72,0
62868,note_on,24,0,4,,,,,,,,3,,,65,0
62874,note_on,42,0,1,,,,,,,,0,,,79,0
62880,note_on,12,0,2,,,,,,,,1,,,70,57
62880,note_on,12,0,4,,,,,,,,3,,,58,57
62880,control_change,0,0,1,,,,,,,,0,64,127,,
62880,note_on,6,0,1,,,,,,,,0,,,77,56
62892,control_change,12,0,2,,,,,,,,1,64,0,,
62904,control_change,24,0,4,,,,,,,,3,64,127,,
62952,control_change,60,0,2,,,,,,,,1,64,127,,
62988,note_on,84,0,4,,,,,,,,3,,,58,0
62988,note_on,36,0,2,,,,,,,,1,,,70,0
63000,note_on,12,0,4,,,,,,,,3,,,65,57
63000,note_on,12,0,2,,,,,,,,1,,,74,57
63108,note_on,108,0,2,,,,,,,,1,,,74,0
63108,note_on,108,0,4,,,,,,,,3,,,65,0
63120,note_on,12,0,4,,,,,,,,3,,,74,57
63120,note_on,12,0,2,,,,,,,,1,,,65,57
63120,note_on,0,0,4,,,,,,,,3,,,70,57
63228,note_on,0,0,4,,,,,,,,3,,,74,0
63228,note_on,108,0,2,,,,,,,,1,,,65,0
63228,note_on,108,0,4,,,,,,,,3,,,70,0
63240,note_on,12,0,4,,,,,,,,3,,,65,57
63240,note_on,12,0,2,,,,,,,,1,,,74,57
63275,set_tempo,880,1,0,,,,,,530598,,,,,,
63312,note_on,432,0,1,,,,,,,,0,,,77,0
63324,control_change,12,0,1,,,,,,,,0,64,0,,
63348,note_on,108,0,2,,,,,,,,1,,,74,0
63348,note_on,108,0,4,,,,,,,,3,,,65,0
63360,control_change,12,0,4,,,,,,,,3,64,0,,
63360,note_on,0,0,4,,,,,,,,3,,,58,57
63360,control_change,12,0,2,,,,,,,,1,64,0,,
63360,note_on,36,0,1,,,,,,,,0,,,65,64
63408,control_change,48,0,4,,,,,,,,3,64,127,,
63420,control_change,60,0,1,,,,,,,,0,64,127,,
63468,note_on,60,0,4,,,,,,,,3,,,58,0
63468,note_on,48,0,1,,,,,,,,0,,,65,0
63480,note_on,12,0,1,,,,,,,,0,,,70,64
63480,note_on,12,0,4,,,,,,,,3,,,65,57
63588,note_on,108,0,1,,,,,,,,0,,,70,0
63588,note_on,108,0,4,,,,,,,,3,,,65,0
63600,note_on,12,0,4,,,,,,,,3,,,74,57
63600,note_on,12,0,1,,,,,,,,0,,,77,64
63600,note_on,0,0,4,,,,,,,,3,,,70,57
63708,note_on,108,0,4,,,,,,,,3,,,70,0
63708,note_on,0,0,4,,,,,,,,3,,,74,0
63708,note_on,108,0,1,,,,,,,,0,,,77,0
63720,note_on,12,0,4,,,,,,,,3,,,65,57
63720,note_on,12,0,1,,,,,,,,0,,,82,64
63828,note_on,108,0,1,,,,,,,,0,,,82,0
63828,note_on,108,0,4,,,,,,,,3,,,65,0
63840,note_on,12,0,4,,,,,,,,3,,,58,57
63840,note_on,12,0,1,,,,,,,,0,,,65,64
63948,note_on,108,0,4,,,,,,,,3,,,58,0
63948,note_on,108,0,1,,,,,,,,0,,,65,0
63960,note_on,12,0,1,,,,,,,,0,,,74,64
63960,note_on,12,0,4,,,,,,,,3,,,65,57
64068,note_on,108,0,4,,,,,,,,3,,,65,0
64068,note_on,108,0,1,,,,,,,,0,,,74,0
64080,note_on,12,0,1,,,,,,,,0,,,77,64
64080,note_on,0,0,4,,,,,,,,3,,,70,57
64080,note_on,12,0,4,,,,,,,,3,,,74,57
64188,note_on,0,0,4,,,,,,,,3,,,74,0
64188,note_on,108,0,1,,,,,,,,0,,,77,0
64188,note_on,108,0,4,,,,,,,,3,,,70,0
64200,note_on,12,0,1,,,,,,,,0,,,86,62
64200,note_on,12,0,4,,,,,,,,3,,,65,57
64236,control_change,36,0,1,,,,,,,,0,64,0,,
64254,note_on,18,0,1,,,,,,,,0,,,86,0
64260,note_on,6,0,1,,,,,,,,0,,,79,58
64272,control_change,72,0,4,,,,,,,,3,64,0,,
64308,note_on,36,0,4,,,,,,,,3,,,65,0
64314,note_on,54,0,1,,,,,,,,0,,,79,0
64320,note_on,960,0,2,,,,,,,,1,,,69,57
64320,control_change,6,0,1,,,,,,,,0,64,127,,
64320,note_on,0,0,1,,,,,,,,0,,,77,54
64320,note_on,12,0,4,,,,,,,,3,,,58,57
64332,control_change,12,0,2,,,,,,,,1,64,127,,
64368,control_change,48,0,4,,,,,,,,3,64,127,,
64428,note_on,96,0,2,,,,,,,,1,,,69,0
64428,note_on,60,0,4,,,,,,,,3,,,58,0
64440,note_on,12,0,4,,,,,,,,3,,,65,57
64440,note_on,12,0,2,,,,,,,,1,,,72,57
64548,note_on,108,0,4,,,,,,,,3,,,65,0
64548,note_on,108,0,2,,,,,,,,1,,,72,0
64560,note_on,12,0,4,,,,,,,,3,,,75,57
64560,note_on,0,0,4,,,,,,,,3,,,69,57
64560,note_on,12,0,2,,,,,,,,1,,,65,57
64644,note_on,324,0,1,,,,,,,,0,,,77,0
64668,note_on,0,0,4,,,,,,,,3,,,75,0
64668,note_on,108,0,2,,,,,,,,1,,,65,0
64668,note_on,108,0,4,,,,,,,,3,,,69,0
64680,note_on,12,0,2,,,,,,,,1,,,72,57
64680,note_on,36,0,1,,,,,,,,0,,,77,62
64680,note_on,12,0,4,,,,,,,,3,,,65,57
64705,end_of_track,0,1,0,,,,,,,,,,,,
64705,set_tempo,1430,1,0,,,,,,517420,,,,,,
64716,control_change,36,0,1,,,,,,,,0,64,0,,
64734,note_on,18,0,1,,,,,,,,0,,,77,0
64740,note_on,6,0,1,,,,,,,,0,,,79,58
64776,control_change,96,0,2,,,,,,,,1,64,0,,
64776,control_change,96,0,4,,,,,,,,3,64,0,,
64788,note_on,12,0,4,,,,,,,,3,,,65,0
64788,note_on,12,0,2,,,,,,,,1,,,72,0
64794,note_on,54,0,1,,,,,,,,0,,,79,0
64800,note_on,12,0,2,,,,,,,,1,,,70,57
64800,note_on,6,0,1,,,,,,,,0,,,77,54
64800,note_on,12,0,4,,,,,,,,3,,,58,57
64824,control_change,24,0,2,,,,,,,,1,64,127,,
64836,control_change,36,0,1,,,,,,,,0,64,127,,
64848,control_change,48,0,4,,,,,,,,3,64,127,,
64908,note_on,60,0,4,,,,,,,,3,,,58,0
64908,note_on,84,0,2,,,,,,,,1,,,70,0
64920,note_on,12,0,4,,,,,,,,3,,,65,57
64920,note_on,12,0,2,,,,,,,,1,,,74,57
65028,note_on,108,0,2,,,,,,,,1,,,74,0
65028,note_on,108,0,4,,,,,,,,3,,,65,0
65040,note_on,12,0,4,,,,,,,,3,,,74,57
65040,note_on,0,0,4,,,,,,,,3,,,70,57
65040,note_on,12,0,2,,,,,,,,1,,,65,57
65148,note_on,108,0,4,,,,,,,,3,,,70,0
65148,note_on,108,0,2,,,,,,,,1,,,65,0
65148,note_on,0,0,4,,,,,,,,3,,,74,0
65160,note_on,12,0,4,,,,,,,,3,,,65,57
65160,note_on,12,0,2,,,,,,,,1,,,74,57
65196,control_change,360,0,1,,,,,,,,0,64,0,,
65232,note_on,36,0,1,,,,,,,,0,,,77,0
65244,control_change,84,0,4,,,,,,,,3,64,0,,
65244,control_change,84,0,2,,,,,,,,1,64,0,,
65268,note_on,24,0,2,,,,,,,,1,,,74,0
65268,note_on,24,0,4,,,,,,,,3,,,65,0
65280,control_change,48,0,1,,,,,,,,0,64,127,,
65280,note_on,0,0,1,,,,,,,,0,,,65,64
65280,note_on,12,0,4,,,,,,,,3,,,58,64
65352,control_change,72,0,4,,,,,,,,3,64,127,,
65388,note_on,36,0,4,,,,,,,,3,,,58,0
65388,note_on,108,0,1,,,,,,,,0,,,65,0
65400,note_on,12,0,1,,,,,,,,0,,,70,64
65400,note_on,12,0,4,,,,,,,,3,,,65,64
65508,note_on,108,0,1,,,,,,,,0,,,70,0
65508,note_on,108,0,4,,,,,,,,3,,,65,0
65520,note_on,12,0,4,,,,,,,,3,,,74,63
65520,note_on,0,0,4,,,,,,,,3,,,70,63
65520,note_on,12,0,1,,,,,,,,0,,,77,63
65628,note_on,0,0,4,,,,,,,,3,,,74,0
65628,note_on,108,0,1,,,,,,,,0,,,77,0
65628,note_on,108,0,4,,,,,,,,3,,,70,0
65640,note_on,12,0,1,,,,,,,,0,,,82,63
65640,note_on,12,0,4,,,,,,,,3,,,65,63
65748,note_on,108,0,4,,,,,,,,3,,,65,0
65748,note_on,108,0,1,,,,,,,,0,,,82,0
65760,note_on,12,0,4,,,,,,,,3,,,58,62
65760,note_on,12,0,1,,,,,,,,0,,,65,62
65868,note_on,108,0,1,,,,,,,,0,,,65,0
65868,note_on,108,0,4,,,,,,,,3,,,58,0
65880,note_on,12,0,1,,,,,,,,0,,,74,62
65880,note_on,12,0,4,,,,,,,,3,,,65,62
65988,note_on,108,0,4,,,,,,,,3,,,65,0
65988,note_on,108,0,1,,,,,,,,0,,,74,0
66000,note_on,12,0,4,,,,,,,,3,,,74,62
66000,note_on,0,0,4,,,,,,,,3,,,70,62
66000,note_on,12,0,1,,,,,,,,0,,,77,62
66108,note_on,108,0,1,,,,,,,,0,,,77,0
66108,note_on,0,0,4,,,,,,,,3,,,74,0
66108,note_on,108,0,4,,,,,,,,3,,,70,0
66120,note_on,12,0,4,,,,,,,,3,,,65,61
66120,note_on,12,0,1,,,,,,,,0,,,86,67
66174,note_on,54,0,1,,,,,,,,0,,,86,0
66180,note_on,6,0,1,,,,,,,,0,,,79,62
66228,note_on,108,0,4,,,,,,,,3,,,65,0
66234,note_on,54,0,1,,,,,,,,0,,,79,0
66240,note_on,972,0,2,,,,,,,,1,,,69,61
66240,note_on,12,0,4,,,,,,,,3,,,58,61
66240,control_change,6,0,1,,,,,,,,0,64,0,,
66240,note_on,0,0,1,,,,,,,,0,,,77,58
66252,control_change,12,0,2,,,,,,,,1,64,127,,
66312,control_change,72,0,4,,,,,,,,3,64,0,,
66312,control_change,72,0,1,,,,,,,,0,64,127,,
66348,note_on,36,0,4,,,,,,,,3,,,58,0
66348,note_on,96,0,2,,,,,,,,1,,,69,0
66360,note_on,12,0,2,,,,,,,,1,,,72,60
66360,note_on,0,0,4,,,,,,,,3,,,65,60
66360,control_change,12,0,4,,,,,,,,3,64,127,,
66468,note_on,108,0,2,,,,,,,,1,,,72,0
66468,note_on,108,0,4,,,,,,,,3,,,65,0
66480,note_on,12,0,4,,,,,,,,3,,,75,60
66480,note_on,12,0,2,,,,,,,,1,,,65,60
66480,note_on,0,0,4,,,,,,,,3,,,69,60
66564,note_on,252,0,1,,,,,,,,0,,,77,0
66588,note_on,0,0,4,,,,,,,,3,,,75,0
66588,note_on,108,0,4,,,,,,,,3,,,69,0
66588,control_change,24,0,1,,,,,,,,0,64,0,,
66588,note_on,108,0,2,,,,,,,,1,,,65,0
66600,note_on,12,0,4,,,,,,,,3,,,65,60
66600,note_on,12,0,1,,,,,,,,0,,,77,60
66600,note_on,12,0,2,,,,,,,,1,,,72,60
66654,note_on,54,0,1,,,,,,,,0,,,77,0
66660,note_on,6,0,1,,,,,,,,0,,,79,59
66684,control_change,84,0,2,,,,,,,,1,64,0,,
66696,control_change,96,0,4,,,,,,,,3,64,0,,
66708,control_change,48,0,1,,,,,,,,0,64,127,,
66708,note_on,24,0,2,,,,,,,,1,,,72,0
66708,note_on,12,0,4,,,,,,,,3,,,65,0
66714,note_on,6,0,1,,,,,,,,0,,,79,0
66720,note_on,6,0,1,,,,,,,,0,,,77,55
66720,note_on,12,0,4,,,,,,,,3,,,58,59
66720,note_on,12,0,2,,,,,,,,1,,,70,59
66732,control_change,12,0,2,,,,,,,,1,64,127,,
66756,control_change,36,0,4,,,,,,,,3,64,127,,
66828,note_on,72,0,4,,,,,,,,3,,,58,0
66828,note_on,96,0,2,,,,,,,,1,,,70,0
66840,note_on,12,0,4,,,,,,,,3,,,65,59
66840,note_on,12,0,2,,,,,,,,1,,,74,59
66948,note_on,108,0,4,,,,,,,,3,,,65,0
66948,note_on,108,0,2,,,,,,,,1,,,74,0
66960,note_on,12,0,4,,,,,,,,3,,,74,58
66960,note_on,0,0,4,,,,,,,,3,,,70,58
66960,note_on,12,0,2,,,,,,,,1,,,65,58
67068,note_on,0,0,4,,,,,,,,3,,,74,0
67068,note_on,108,0,4,,,,,,,,3,,,70,0
67068,note_on,108,0,2,,,,,,,,1,,,65,0
67080,note_on,12,0,2,,,,,,,,1,,,74,58
67080,note_on,12,0,4,,,,,,,,3,,,65,58
67128,control_change,48,0,4,,,,,,,,3,64,0,,
67128,control_change,48,0,2,,,,,,,,1,64,0,,
67152,note_on,432,0,1,,,,,,,,0,,,77,0
67164,control_change,12,0,1,,,,,,,,0,64,0,,
67188,note_on,60,0,2,,,,,,,,1,,,74,0
67188,note_on,60,0,4,,,,,,,,3,,,65,0
67200,note_on,36,0,1,,,,,,,,0,,,65,58
67200,note_on,0,0,4,,,,,,,,3,,,58,58
67200,control_change,12,0,4,,,,,,,,3,64,127,,
67236,control_change,36,0,1,,,,,,,,0,64,127,,
67308,note_on,108,0,4,,,,,,,,3,,,58,0
67308,note_on,72,0,1,,,,,,,,0,,,65,0
67320,note_on,12,0,1,,,,,,,,0,,,70,57
67320,note_on,12,0,4,,,,,,,,3,,,65,57
67428,note_on,108,0,1,,,,,,,,0,,,70,0
67428,note_on,108,0,4,,,,,,,,3,,,65,0
67440,note_on,0,0,4,,,,,,,,3,,,70,56
67440,note_on,12,0,4,,,,,,,,3,,,74,56
67440,note_on,12,0,1,,,,,,,,0,,,77,56
67548,note_on,108,0,4,,,,,,,,3,,,70,0
67548,note_on,108,0,1,,,,,,,,0,,,77,0
67548,note_on,0,0,4,,,,,,,,3,,,74,0
67560,note_on,12,0,1,,,,,,,,0,,,82,56
67560,note_on,12,0,4,,,,,,,,3,,,65,56
67668,note_on,108,0,1,,,,,,,,0,,,82,0
67668,note_on,108,0,4,,,,,,,,3,,,65,0
67680,note_on,12,0,1,,,,,,,,0,,,65,56
67680,note_on,12,0,4,,,,,,,,3,,,58,56
67788,note_on,108,0,4,,,,,,,,3,,,58,0
67788,note_on,108,0,1,,,,,,,,0,,,65,0
67800,note_on,12,0,1,,,,,,,,0,,,74,56
67800,note_on,12,0,4,,,,,,,,3,,,65,56
67908,note_on,108,0,4,,,,,,,,3,,,65,0
67908,note_on,108,0,1,,,,,,,,0,,,74,0
67920,note_on,12,0,1,,,,,,,,0,,,77,55
67920,note_on,0,0,4,,,,,,,,3,,,70,55
67920,note_on,12,0,4,,,,,,,,3,,,74,55
68028,note_on,108,0,1,,,,,,,,0,,,77,0
68028,note_on,0,0,4,,,,,,,,3,,,74,0
68028,note_on,108,0,4,,,,,,,,3,,,70,0
68040,note_on,12,0,1,,,,,,,,0,,,86,56
68040,note_on,12,0,4,,,,,,,,3,,,65,55
68094,note_on,54,0,1,,,,,,,,0,,,86,0
68100,note_on,6,0,1,,,,,,,,0,,,79,53
68148,note_on,108,0,4,,,,,,,,3,,,65,0
68154,note_on,54,0,1,,,,,,,,0,,,79,0
68160,control_change,0,0,2,,,,,,,,1,64,127,,
68160,note_on,972,0,2,,,,,,,,1,,,69,55
68160,note_on,6,0,1,,,,,,,,0,,,77,49
68160,control_change,12,0,4,,,,,,,,3,64,0,,
68160,note_on,0,0,4,,,,,,,,3,,,58,55
68196,control_change,36,0,1,,,,,,,,0,64,0,,
68232,control_change,72,0,4,,,,,,,,3,64,127,,
68232,control_change,36,0,1,,,,,,,,0,64,127,,
68268,note_on,108,0,2,,,,,,,,1,,,69,0
68268,note_on,36,0,4,,,,,,,,3,,,58,0
68280,note_on,12,0,4,,,,,,,,3,,,65,54
68280,note_on,12,0,2,,,,,,,,1,,,72,54
68388,note_on,108,0,4,,,,,,,,3,,,65,0
68388,note_on,108,0,2,,,,,,,,1,,,72,0
68400,note_on,12,0,4,,,,,,,,3,,,75,53
68400,note_on,0,0,4,,,,,,,,3,,,69,53
68400,note_on,12,0,2,,,,,,,,1,,,65,53
68484,note_on,252,0,1,,,,,,,,0,,,77,0
68508,note_on,108,0,4,,,,,,,,3,,,69,0
68508,note_on,0,0,4,,,,,,,,3,,,75,0
68508,note_on,108,0,2,,,,,,,,1,,,65,0
68520,note_on,12,0,4,,,,,,,,3,,,65,53
68520,note_on,36,0,1,,,,,,,,0,,,77,50
68520,note_on,12,0,2,,,,,,,,1,,,72,53
68574,note_on,54,0,1,,,,,,,,0,,,77,0
68580,note_on,6,0,1,,,,,,,,0,,,79,48
68628,note_on,108,0,4,,,,,,,,3,,,65,0
68628,note_on,108,0,2,,,,,,,,1,,,72,0
68634,note_on,54,0,1,,,,,,,,0,,,79,0
68640,note_on,12,0,4,,,,,,,,3,,,58,53
68640,note_on,12,0,2,,,,,,,,1,,,70,53
68640,note_on,6,0,1,,,,,,,,0,,,77,46
68748,note_on,108,0,4,,,,,,,,3,,,58,0
68748,note_on,108,0,2,,,,,,,,1,,,70,0
68760,note_on,12,0,2,,,,,,,,1,,,74,52
68760,note_on,12,0,4,,,,,,,,3,,,65,52
68868,note_on,108,0,4,,,,,,,,3,,,65,0
68868,note_on,108,0,2,,,,,,,,1,,,74,0
68880,note_on,0,0,4,,,,,,,,3,,,69,52
68880,note_on,12,0,2,,,,,,,,1,,,65,52
68880,note_on,12,0,4,,,,,,,,3,,,75,52
68988,note_on,108,0,2,,,,,,,,1,,,65,0
68988,note_on,108,0,4,,,,,,,,3,,,69,0
68988,note_on,0,0,4,,,,,,,,3,,,75,0
69000,note_on,12,0,2,,,,,,,,1,,,74,51
69000,note_on,12,0,4,,,,,,,,3,,,65,51
69054,note_on,414,0,1,,,,,,,,0,,,77,0
69060,note_on,6,0,1,,,,,,,,0,,,79,46
69108,note_on,108,0,2,,,,,,,,1,,,74,0
69108,note_on,108,0,4,,,,,,,,3,,,65,0
69114,note_on,54,0,1,,,,,,,,0,,,79,0
69120,note_on,6,0,1,,,,,,,,0,,,77,43
69120,note_on,12,0,2,,,,,,,,1,,,69,51
69120,note_on,12,0,4,,,,,,,,3,,,58,51
69228,note_on,108,0,4,,,,,,,,3,,,58,0
69228,note_on,108,0,2,,,,,,,,1,,,69,0
69240,note_on,12,0,2,,,,,,,,1,,,72,51
69240,note_on,12,0,4,,,,,,,,3,,,65,51
69348,note_on,108,0,2,,,,,,,,1,,,72,0
69348,note_on,108,0,4,,,,,,,,3,,,65,0
69360,note_on,0,0,4,,,,,,,,3,,,69,50
69360,note_on,12,0,2,,,,,,,,1,,,65,50
69360,note_on,12,0,4,,,,,,,,3,,,75,50
69444,note_on,324,0,1,,,,,,,,0,,,77,0
69468,note_on,0,0,4,,,,,,,,3,,,75,0
69468,note_on,108,0,4,,,,,,,,3,,,69,0
69468,note_on,108,0,2,,,,,,,,1,,,65,0
69480,note_on,12,0,2,,,,,,,,1,,,72,50
69480,note_on,12,0,4,,,,,,,,3,,,65,50
69480,note_on,36,0,1,,,,,,,,0,,,77,47
69534,note_on,54,0,1,,,,,,,,0,,,77,0
69540,note_on,6,0,1,,,,,,,,0,,,79,45
69588,note_on,108,0,2,,,,,,,,1,,,72,0
69588,note_on,108,0,4,,,,,,,,3,,,65,0
69594,note_on,54,0,1,,,,,,,,0,,,79,0
69600,note_on,12,0,2,,,,,,,,1,,,70,49
69600,note_on,6,0,1,,,,,,,,0,,,77,42
69600,note_on,12,0,4,,,,,,,,3,,,58,49
69708,note_on,108,0,2,,,,,,,,1,,,70,0
69708,note_on,108,0,4,,,,,,,,3,,,58,0
69720,note_on,12,0,4,,,,,,,,3,,,65,49
69720,note_on,12,0,2,,,,,,,,1,,,74,49
69828,note_on,108,0,2,,,,,,,,1,,,74,0
69828,note_on,108,0,4,,,,,,,,3,,,65,0
69840,note_on,12,0,4,,,,,,,,3,,,75,49
69840,note_on,0,0,4,,,,,,,,3,,,69,49
69840,note_on,12,0,2,,,,,,,,1,,,65,49
69948,note_on,0,0,4,,,,,,,,3,,,75,0
69948,note_on,108,0,2,,,,,,,,1,,,65,0
69948,note_on,108,0,4,,,,,,,,3,,,69,0
69960,note_on,12,0,4,,,,,,,,3,,,65,48
69960,note_on,12,0,2,,,,,,,,1,,,74,48
69972,control_change,12,0,2,,,,,,,,1,64,0,,
69996,control_change,396,0,1,,,,,,,,0,64,0,,
