tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40480,note_on,0,0,1,,,,,,,,,0,,,86,0
40480,note_on,40,0,2,,,,,,,,,0,,,61,81
40480,note_on,0,0,2,,,,,,,,,0,,,73,90
40480,note_on,40,0,1,,,,,,,,,0,,,74,0
40520,note_on,0,0,1,,,,,,,,,0,,,72,71
40520,note_on,40,0,1,,,,,,,,,0,,,84,79
40520,note_on,40,0,2,,,,,,,,,0,,,61,0
40525,note_on,5,0,2,,,,,,,,,0,,,73,0
40560,note_on,0,0,2,,,,,,,,,0,,,59,82
40560,note_on,35,0,2,,,,,,,,,0,,,71,92
40565,note_on,0,0,1,,,,,,,,,0,,,84,0
40565,note_on,45,0,1,,,,,,,,,0,,,72,0
40600,note_on,35,0,1,,,,,,,,,0,,,82,79
40600,note_on,0,0,1,,,,,,,,,0,,,70,71
40605,note_on,45,0,2,,,,,,,,,0,,,59,0
40610,note_on,5,0,2,,,,,,,,,0,,,71,0
40640,note_on,30,0,2,,,,,,,,,0,,,69,92
40640,note_on,0,0,2,,,,,,,,,0,,,57,82
40650,note_on,50,0,1,,,,,,,,,0,,,70,0
40650,note_on,0,0,1,,,,,,,,,0,,,82,0
40680,note_on,0,0,1,,,,,,,,,0,,,68,72
40680,note_on,30,0,1,,,,,,,,,0,,,80,80
40690,note_on,0,0,2,,,,,,,,,0,,,69,0
40690,note_on,50,0,2,,,,,,,,,0,,,57,0
40720,note_on,30,0,2,,,,,,,,,0,,,67,93
40720,note_on,0,0,2,,,,,,,,,0,,,55,82
40730,note_on,50,0,1,,,,,,,,,0,,,68,0
40730,note_on,0,0,1,,,,,,,,,0,,,80,0
40760,note_on,0,0,1,,,,,,,,,0,,,66,72
40760,note_on,30,0,1,,,,,,,,,0,,,78,80
40770,note_on,0,0,2,,,,,,,,,0,,,67,0
40770,note_on,50,0,2,,,,,,,,,0,,,55,0
40800,set_tempo,700,1,0,,,,,,869565,,,,,,,
40800,note_on,30,0,2,,,,,,,,,0,,,65,94
40800,note_on,0,0,2,,,,,,,,,0,,,53,83
40810,note_on,50,0,1,,,,,,,,,0,,,66,0
40810,note_on,0,0,1,,,,,,,,,0,,,78,0
40811,control_change,11,0,2,,,,,,,,,0,64,127,,
40840,note_on,30,0,1,,,,,,,,,0,,,64,72
40840,note_on,0,0,1,,,,,,,,,0,,,76,81
40850,note_on,0,0,2,,,,,,,,,0,,,65,0
40850,note_on,39,0,2,,,,,,,,,0,,,53,0
40880,note_on,0,0,2,,,,,,,,,0,,,51,85
40880,note_on,30,0,2,,,,,,,,,0,,,63,95
40880,set_tempo,80,1,0,,,,,,875912,,,,,,,
40890,note_on,0,0,1,,,,,,,,,0,,,64,0
40890,note_on,50,0,1,,,,,,,,,0,,,76,0
40920,note_on,0,0,1,,,,,,,,,0,,,62,72
40920,note_on,30,0,1,,,,,,,,,0,,,74,81
40931,note_on,51,0,2,,,,,,,,,0,,,51,0
40931,note_on,0,0,2,,,,,,,,,0,,,63,0
40960,note_on,29,0,2,,,,,,,,,0,,,61,96
40960,note_on,0,0,2,,,,,,,,,0,,,49,86
40960,set_tempo,80,1,0,,,,,,882353,,,,,,,
40972,note_on,52,0,1,,,,,,,,,0,,,62,0
40972,note_on,0,0,1,,,,,,,,,0,,,74,0
41000,note_on,28,0,1,,,,,,,,,0,,,60,73
41000,note_on,0,0,1,,,,,,,,,0,,,72,82
41013,note_on,53,0,2,,,,,,,,,0,,,49,0
41013,note_on,0,0,2,,,,,,,,,0,,,61,0
41017,control_change,4,0,2,,,,,,,,,0,64,0,,
41040,note_on,0,0,2,,,,,,,,,0,,,59,96
41040,set_tempo,80,1,0,,,,,,888889,,,,,,,
41040,note_on,23,0,2,,,,,,,,,0,,,47,86
41046,control_change,6,0,2,,,,,,,,,0,64,127,,
41054,note_on,0,0,1,,,,,,,,,0,,,60,0
41054,note_on,54,0,1,,,,,,,,,0,,,72,0
41080,note_on,0,0,1,,,,,,,,,0,,,58,73
41080,note_on,26,0,1,,,,,,,,,0,,,70,82
41095,note_on,49,0,2,,,,,,,,,0,,,59,0
41095,note_on,0,0,2,,,,,,,,,0,,,47,0
41120,set_tempo,80,1,0,,,,,,895522,,,,,,,
41120,note_on,25,0,2,,,,,,,,,0,,,57,97
41120,note_on,0,0,2,,,,,,,,,0,,,45,87
41136,note_on,56,0,1,,,,,,,,,0,,,58,0
41136,note_on,0,0,1,,,,,,,,,0,,,70,0
41160,note_on,0,0,1,,,,,,,,,0,,,56,73
41160,note_on,24,0,1,,,,,,,,,0,,,68,82
41177,note_on,57,0,2,,,,,,,,,0,,,45,0
41177,note_on,0,0,2,,,,,,,,,0,,,57,0
41200,set_tempo,80,1,0,,,,,,902256,,,,,,,
41200,note_on,0,0,2,,,,,,,,,0,,,53,98
41200,note_on,23,0,2,,,,,,,,,0,,,41,88
41218,note_on,58,0,1,,,,,,,,,0,,,56,0
41218,note_on,0,0,1,,,,,,,,,0,,,68,0
41231,control_change,31,0,2,,,,,,,,,0,64,0,,
41240,note_on,0,0,1,,,,,,,,,0,,,50,73
41240,note_on,22,0,1,,,,,,,,,0,,,62,82
41259,note_on,28,0,2,,,,,,,,,0,,,53,0
41259,note_on,0,0,2,,,,,,,,,0,,,41,0
41280,note_on,0,0,2,,,,,,,,,0,,,34,94
41280,set_tempo,80,1,0,,,,,,909091,,,,,,,
41280,note_on,21,0,2,,,,,,,,,0,,,46,105
41288,control_change,8,0,2,,,,,,,,,0,64,127,,
41300,note_on,0,0,1,,,,,,,,,0,,,62,0
41300,note_on,60,0,1,,,,,,,,,0,,,50,0
41484,control_change,196,0,2,,,,,,,,,0,64,0,,
41520,note_on,220,0,1,,,,,,,,,0,,,45,83
41520,note_on,36,0,2,,,,,,,,,0,,,34,0
41520,set_tempo,240,1,0,,,,,,909091,,,,,,,
41520,note_on,0,0,2,,,,,,,,,0,,,33,83
41520,note_on,0,0,2,,,,,,,,,0,,,46,0
41560,set_tempo,40,1,0,,,,,,902256,,,,,,,
41560,note_on,40,0,2,,,,,,,,,0,,,33,0
41560,note_on,40,0,1,,,,,,,,,0,,,45,0
41560,note_on,0,0,2,,,,,,,,,0,,,34,81
41560,note_on,0,0,1,,,,,,,,,0,,,46,81
41580,set_tempo,20,1,0,,,,,,895522,,,,,,,
41600,note_on,40,0,1,,,,,,,,,0,,,46,0
41600,note_on,0,0,1,,,,,,,,,0,,,50,81
41600,note_on,40,0,2,,,,,,,,,0,,,34,0
41600,note_on,0,0,2,,,,,,,,,0,,,38,81
41620,set_tempo,40,1,0,,,,,,888889,,,,,,,
41640,note_on,40,0,2,,,,,,,,,0,,,41,82
41640,set_tempo,20,1,0,,,,,,882353,,,,,,,
41640,note_on,40,0,1,,,,,,,,,0,,,53,82
41645,note_on,5,0,2,,,,,,,,,0,,,38,0
41645,note_on,5,0,1,,,,,,,,,0,,,50,0
41660,set_tempo,20,1,0,,,,,,875912,,,,,,,
41680,note_on,35,0,2,,,,,,,,,0,,,44,82
41680,note_on,35,0,1,,,,,,,,,0,,,56,82
41686,note_on,6,0,1,,,,,,,,,0,,,53,0
41686,note_on,6,0,2,,,,,,,,,0,,,41,0
41700,set_tempo,40,1,0,,,,,,869565,,,,,,,
41720,note_on,34,0,2,,,,,,,,,0,,,46,83
41720,set_tempo,20,1,0,,,,,,863309,,,,,,,
41720,note_on,34,0,1,,,,,,,,,0,,,58,83
41727,note_on,7,0,2,,,,,,,,,0,,,44,0
41727,note_on,7,0,1,,,,,,,,,0,,,56,0
41740,set_tempo,20,1,0,,,,,,857143,,,,,,,
41760,note_on,33,0,2,,,,,,,,,0,,,50,83
41760,note_on,33,0,1,,,,,,,,,0,,,62,83
41760,set_tempo,20,1,0,,,,,,857143,,,,,,,
41768,note_on,8,0,1,,,,,,,,,0,,,58,0
41768,note_on,8,0,2,,,,,,,,,0,,,46,0
41800,note_on,32,0,1,,,,,,,,,0,,,65,85
41800,note_on,32,0,2,,,,,,,,,0,,,53,85
41809,note_on,9,0,1,,,,,,,,,0,,,62,0
41809,note_on,9,0,2,,,,,,,,,0,,,50,0
41810,control_change,1,0,2,,,,,,,,,0,64,127,,
41840,note_on,30,0,2,,,,,,,,,0,,,56,85
41840,note_on,31,0,1,,,,,,,,,0,,,68,85
41850,note_on,10,0,1,,,,,,,,,0,,,65,0
41850,note_on,10,0,2,,,,,,,,,0,,,53,0
41880,note_on,0,0,2,,,,,,,,,0,,,58,86
41880,note_on,0,0,1,,,,,,,,,0,,,70,86
41880,note_on,30,0,1,,,,,,,,,0,,,68,0
41880,note_on,30,0,2,,,,,,,,,0,,,56,0
41920,note_on,0,0,1,,,,,,,,,0,,,74,86
41920,note_on,40,0,1,,,,,,,,,0,,,70,0
41920,note_on,0,0,2,,,,,,,,,0,,,62,86
41920,set_tempo,160,1,0,,,,,,863309,,,,,,,
41920,note_on,40,0,2,,,,,,,,,0,,,58,0
41960,note_on,40,0,1,,,,,,,,,0,,,74,0
41960,note_on,40,0,2,,,,,,,,,0,,,62,0
41960,note_on,0,0,2,,,,,,,,,0,,,65,86
41960,note_on,0,0,1,,,,,,,,,0,,,77,86
42000,note_on,40,0,2,,,,,,,,,0,,,65,0
42000,note_on,0,0,2,,,,,,,,,0,,,68,87
42000,note_on,40,0,1,,,,,,,,,0,,,77,0
42000,note_on,0,0,1,,,,,,,,,0,,,80,87
42048,note_on,0,0,1,,,,,,,,,0,,,82,87
42048,note_on,0,0,2,,,,,,,,,0,,,70,87
42048,note_on,48,0,2,,,,,,,,,0,,,68,0
42048,note_on,48,0,1,,,,,,,,,0,,,80,0
42080,set_tempo,160,1,0,,,,,,869565,,,,,,,
42096,note_on,48,0,1,,,,,,,,,0,,,82,0
42096,note_on,0,0,1,,,,,,,,,0,,,86,88
42096,note_on,48,0,2,,,,,,,,,0,,,70,0
42096,note_on,0,0,2,,,,,,,,,0,,,74,88
42144,note_on,48,0,1,,,,,,,,,0,,,86,0
42144,note_on,0,0,2,,,,,,,,,0,,,77,89
42144,note_on,0,0,1,,,,,,,,,0,,,89,89
42144,note_on,48,0,2,,,,,,,,,0,,,74,0
42192,note_on,0,0,1,,,,,,,,,0,,,92,89
42192,note_on,48,0,2,,,,,,,,,0,,,77,0
42192,note_on,48,0,1,,,,,,,,,0,,,89,0
42192,note_on,0,0,2,,,,,,,,,0,,,80,89
42199,control_change,7,0,2,,,,,,,,,0,64,0,,
42220,set_tempo,140,1,0,,,,,,875912,,,,,,,
42240,note_on,0,0,1,,,,,,,,,0,,,93,90
42240,note_on,41,0,2,,,,,,,,,0,,,80,0
42240,note_on,48,0,1,,,,,,,,,0,,,92,0
42240,set_tempo,20,1,0,,,,,,1000000,,,,,,,
42240,note_on,0,0,2,,,,,,,,,0,,,81,90
42265,note_on,25,0,1,,,,,,,,,0,,,93,0
42265,note_on,25,0,2,,,,,,,,,0,,,81,0
42274,note_on,9,0,1,,,,,,,,,0,,,96,87
42274,note_on,9,0,2,,,,,,,,,0,,,84,87
42300,set_tempo,60,1,0,,,,,,991736,,,,,,,
42304,note_on,30,0,2,,,,,,,,,0,,,84,0
42304,note_on,30,0,1,,,,,,,,,0,,,96,0
42308,note_on,4,0,1,,,,,,,,,0,,,94,86
42308,note_on,4,0,2,,,,,,,,,0,,,82,86
42338,note_on,30,0,2,,,,,,,,,0,,,82,0
42338,note_on,30,0,1,,,,,,,,,0,,,94,0
42342,note_on,4,0,2,,,,,,,,,0,,,80,86
42342,note_on,4,0,1,,,,,,,,,0,,,92,86
42360,set_tempo,60,1,0,,,,,,983607,,,,,,,
42372,note_on,30,0,2,,,,,,,,,0,,,80,0
42372,note_on,30,0,1,,,,,,,,,0,,,92,0
42376,note_on,4,0,2,,,,,,,,,0,,,77,86
42376,note_on,4,0,1,,,,,,,,,0,,,89,86
42406,note_on,30,0,1,,,,,,,,,0,,,89,0
42406,note_on,30,0,2,,,,,,,,,0,,,77,0
42410,note_on,4,0,1,,,,,,,,,0,,,86,86
42410,note_on,4,0,2,,,,,,,,,0,,,74,86
42420,set_tempo,60,1,0,,,,,,975610,,,,,,,
42440,note_on,30,0,1,,,,,,,,,0,,,86,0
42440,note_on,30,0,2,,,,,,,,,0,,,74,0
42444,note_on,4,0,1,,,,,,,,,0,,,82,86
42444,note_on,4,0,2,,,,,,,,,0,,,70,86
42474,note_on,30,0,1,,,,,,,,,0,,,82,0
42474,note_on,30,0,2,,,,,,,,,0,,,70,0
42480,set_tempo,60,1,0,,,,,,967742,,,,,,,
42480,note_on,6,0,2,,,,,,,,,0,,,69,90
42480,note_on,6,0,1,,,,,,,,,0,,,81,90
42510,note_on,30,0,2,,,,,,,,,0,,,69,0
42510,note_on,30,0,1,,,,,,,,,0,,,81,0
42514,note_on,4,0,2,,,,,,,,,0,,,72,87
42514,note_on,4,0,1,,,,,,,,,0,,,84,87
42548,note_on,34,0,2,,,,,,,,,0,,,72,0
42548,note_on,0,0,2,,,,,,,,,0,,,70,86
42548,note_on,34,0,1,,,,,,,,,0,,,84,0
42548,note_on,0,0,1,,,,,,,,,0,,,82,86
42582,note_on,0,0,2,,,,,,,,,0,,,68,86
42582,note_on,0,0,1,,,,,,,,,0,,,80,86
42582,note_on,34,0,2,,,,,,,,,0,,,70,0
42582,note_on,34,0,1,,,,,,,,,0,,,82,0
42616,note_on,0,0,1,,,,,,,,,0,,,77,86
42616,note_on,0,0,2,,,,,,,,,0,,,65,86
42616,note_on,34,0,1,,,,,,,,,0,,,80,0
42616,note_on,34,0,2,,,,,,,,,0,,,68,0
42650,note_on,34,0,2,,,,,,,,,0,,,65,0
42650,note_on,34,0,1,,,,,,,,,0,,,77,0
42650,note_on,0,0,1,,,,,,,,,0,,,74,86
42650,note_on,0,0,2,,,,,,,,,0,,,62,86
42684,note_on,34,0,2,,,,,,,,,0,,,62,0
42684,note_on,34,0,1,,,,,,,,,0,,,74,0
42684,note_on,0,0,1,,,,,,,,,0,,,70,86
42684,note_on,0,0,2,,,,,,,,,0,,,58,86
42718,note_on,34,0,2,,,,,,,,,0,,,58,0
42718,note_on,34,0,1,,,,,,,,,0,,,70,0
42720,note_on,2,0,1,,,,,,,,,0,,,69,90
42720,note_on,2,0,2,,,,,,,,,0,,,57,90
42750,note_on,30,0,2,,,,,,,,,0,,,57,0
42750,note_on,30,0,1,,,,,,,,,0,,,69,0
42754,note_on,4,0,2,,,,,,,,,0,,,60,87
42754,note_on,4,0,1,,,,,,,,,0,,,72,87
42788,note_on,0,0,1,,,,,,,,,0,,,70,86
42788,note_on,34,0,1,,,,,,,,,0,,,72,0
42788,note_on,34,0,2,,,,,,,,,0,,,60,0
42788,note_on,0,0,2,,,,,,,,,0,,,58,86
42822,note_on,0,0,1,,,,,,,,,0,,,68,86
42822,note_on,34,0,2,,,,,,,,,0,,,58,0
42822,note_on,0,0,2,,,,,,,,,0,,,56,86
42822,note_on,34,0,1,,,,,,,,,0,,,70,0
42856,note_on,34,0,2,,,,,,,,,0,,,56,0
42856,note_on,34,0,1,,,,,,,,,0,,,68,0
42856,note_on,0,0,2,,,,,,,,,0,,,53,86
42856,note_on,0,0,1,,,,,,,,,0,,,65,86
42890,note_on,34,0,1,,,,,,,,,0,,,65,0
42890,note_on,0,0,2,,,,,,,,,0,,,50,86
42890,note_on,0,0,1,,,,,,,,,0,,,62,86
42890,note_on,34,0,2,,,,,,,,,0,,,53,0
42924,note_on,0,0,2,,,,,,,,,0,,,46,85
42924,note_on,34,0,1,,,,,,,,,0,,,62,0
42924,note_on,34,0,2,,,,,,,,,0,,,50,0
42924,note_on,0,0,1,,,,,,,,,0,,,58,85
42958,note_on,34,0,1,,,,,,,,,0,,,58,0
42958,note_on,34,0,2,,,,,,,,,0,,,46,0
42960,note_on,2,0,2,,,,,,,,,0,,,45,87
42960,note_on,2,0,1,,,,,,,,,0,,,57,87
42960,set_tempo,480,1,0,,,,,,857143,,,,,,,
43000,set_tempo,40,1,0,,,,,,863309,,,,,,,
43008,note_on,48,0,2,,,,,,,,,0,,,46,89
43008,note_on,48,0,1,,,,,,,,,0,,,58,89
43010,note_on,2,0,2,,,,,,,,,0,,,45,0
43010,note_on,2,0,1,,,,,,,,,0,,,57,0
43040,set_tempo,40,1,0,,,,,,869565,,,,,,,
43056,note_on,46,0,2,,,,,,,,,0,,,50,93
43056,note_on,46,0,1,,,,,,,,,0,,,62,93
43058,note_on,2,0,2,,,,,,,,,0,,,46,0
43058,note_on,2,0,1,,,,,,,,,0,,,58,0
43060,set_tempo,20,1,0,,,,,,875912,,,,,,,
43100,set_tempo,40,1,0,,,,,,882353,,,,,,,
43104,note_on,46,0,2,,,,,,,,,0,,,53,95
43104,note_on,46,0,1,,,,,,,,,0,,,65,95
43106,note_on,2,0,1,,,,,,,,,0,,,62,0
43106,note_on,2,0,2,,,,,,,,,0,,,50,0
43120,set_tempo,20,1,0,,,,,,888889,,,,,,,
43152,note_on,46,0,1,,,,,,,,,0,,,68,98
43152,note_on,46,0,2,,,,,,,,,0,,,56,98
43159,note_on,7,0,1,,,,,,,,,0,,,65,0
43159,note_on,7,0,2,,,,,,,,,0,,,53,0
43160,set_tempo,40,1,0,,,,,,895522,,,,,,,
43180,set_tempo,20,1,0,,,,,,902256,,,,,,,
43200,set_tempo,0,1,0,,,,,,7058824,,,,,,,
43200,note_on,41,0,2,,,,,,,,,0,,,56,0
43200,time_signature,20,1,0,3,4,24,8,,,,,,,,,
43200,note_on,0,0,2,,,,,,,,,0,,,45,82
43200,note_on,0,0,2,,,,,,,,,0,,,57,103
43200,marker,0,1,0,,,,,,,,,,,,,
43200,note_on,41,0,1,,,,,,,,,0,,,68,0
43230,note_on,0,0,2,,,,,,,,,0,,,57,0
43230,note_on,30,0,2,,,,,,,,,0,,,45,0
43237,note_on,0,0,1,,,,,,,,,0,,,70,90
43237,note_on,37,0,1,,,,,,,,,0,,,58,72
43240,set_tempo,40,1,0,,,,,,1714286,,,,,,,
43250,note_on,13,0,1,,,,,,,,,0,,,70,0
43250,note_on,0,0,2,,,,,,,,,0,,,63,94
43250,note_on,0,0,1,,,,,,,,,0,,,58,0
43250,note_on,20,0,2,,,,,,,,,0,,,51,74
43260,set_tempo,20,1,0,,,,,,1690141,,,,,,,
43262,control_change,12,0,2,,,,,,,,,0,64,127,,
43275,note_on,0,0,1,,,,,,,,,0,,,62,65
43275,note_on,25,0,1,,,,,,,,,0,,,74,82
43280,set_tempo,20,1,0,,,,,,1643836,,,,,,,
43287,note_on,0,0,2,,,,,,,,,0,,,51,0
43287,note_on,25,0,2,,,,,,,,,0,,,63,0
43300,note_on,0,0,2,,,,,,,,,0,,,49,75
43300,set_tempo,20,1,0,,,,,,1600000,,,,,,,
43300,note_on,13,0,2,,,,,,,,,0,,,61,95
43312,note_on,37,0,1,,,,,,,,,0,,,62,0
43312,note_on,0,0,1,,,,,,,,,0,,,74,0
43320,set_tempo,20,1,0,,,,,,1558442,,,,,,,
43325,note_on,0,0,1,,,,,,,,,0,,,60,66
43325,note_on,13,0,1,,,,,,,,,0,,,72,83
43337,note_on,0,0,2,,,,,,,,,0,,,61,0
43337,note_on,37,0,2,,,,,,,,,0,,,49,0
43340,set_tempo,20,1,0,,,,,,1518987,,,,,,,
43350,note_on,13,0,2,,,,,,,,,0,,,59,97
43350,note_on,0,0,2,,,,,,,,,0,,,47,78
43360,set_tempo,20,1,0,,,,,,1500000,,,,,,,
43362,note_on,37,0,1,,,,,,,,,0,,,60,0
43362,note_on,0,0,1,,,,,,,,,0,,,72,0
43375,note_on,13,0,1,,,,,,,,,0,,,70,86
43375,note_on,0,0,1,,,,,,,,,0,,,58,69
43380,set_tempo,20,1,0,,,,,,1463415,,,,,,,
43387,note_on,37,0,2,,,,,,,,,0,,,47,0
43387,note_on,0,0,2,,,,,,,,,0,,,59,0
43400,set_tempo,20,1,0,,,,,,1428571,,,,,,,
43400,note_on,13,0,2,,,,,,,,,0,,,57,100
43400,note_on,0,0,2,,,,,,,,,0,,,45,80
43412,note_on,0,0,1,,,,,,,,,0,,,70,0
43412,note_on,37,0,1,,,,,,,,,0,,,58,0
43420,set_tempo,20,1,0,,,,,,1395349,,,,,,,
43421,control_change,21,0,2,,,,,,,,,0,64,0,,
43425,note_on,13,0,1,,,,,,,,,0,,,68,88
43425,note_on,0,0,1,,,,,,,,,0,,,56,71
43437,note_on,0,0,2,,,,,,,,,0,,,57,0
43437,note_on,16,0,2,,,,,,,,,0,,,45,0
43440,set_tempo,20,1,0,,,,,,1363636,,,,,,,
43443,control_change,6,0,2,,,,,,,,,0,64,127,,
43450,note_on,0,0,2,,,,,,,,,0,,,55,101
43450,note_on,7,0,2,,,,,,,,,0,,,43,81
43460,set_tempo,20,1,0,,,,,,1333333,,,,,,,
43462,note_on,0,0,1,,,,,,,,,0,,,68,0
43462,note_on,37,0,1,,,,,,,,,0,,,56,0
43475,note_on,0,0,1,,,,,,,,,0,,,54,72
43475,note_on,13,0,1,,,,,,,,,0,,,66,90
43480,set_tempo,20,1,0,,,,,,1318681,,,,,,,
43487,note_on,37,0,2,,,,,,,,,0,,,55,0
43487,note_on,0,0,2,,,,,,,,,0,,,43,0
43500,note_on,13,0,2,,,,,,,,,0,,,41,82
43500,set_tempo,20,1,0,,,,,,1290323,,,,,,,
43500,note_on,0,0,2,,,,,,,,,0,,,53,103
43512,note_on,37,0,1,,,,,,,,,0,,,54,0
43512,note_on,0,0,1,,,,,,,,,0,,,66,0
43520,set_tempo,20,1,0,,,,,,1263158,,,,,,,
43525,note_on,0,0,1,,,,,,,,,0,,,52,73
43525,note_on,13,0,1,,,,,,,,,0,,,64,92
43537,note_on,37,0,2,,,,,,,,,0,,,53,0
43537,note_on,0,0,2,,,,,,,,,0,,,41,0
43540,set_tempo,20,1,0,,,,,,1237113,,,,,,,
43550,note_on,0,0,2,,,,,,,,,0,,,51,104
43550,note_on,13,0,2,,,,,,,,,0,,,39,82
43560,set_tempo,20,1,0,,,,,,1212121,,,,,,,
43562,note_on,37,0,1,,,,,,,,,0,,,52,0
43562,note_on,0,0,1,,,,,,,,,0,,,64,0
43575,note_on,0,0,1,,,,,,,,,0,,,50,74
43575,note_on,13,0,1,,,,,,,,,0,,,62,94
43580,set_tempo,20,1,0,,,,,,1200000,,,,,,,
43587,note_on,37,0,2,,,,,,,,,0,,,51,0
43587,note_on,0,0,2,,,,,,,,,0,,,39,0
43600,note_on,0,0,2,,,,,,,,,0,,,49,106
43600,set_tempo,20,1,0,,,,,,1176471,,,,,,,
43600,note_on,13,0,2,,,,,,,,,0,,,37,106
43612,note_on,0,0,1,,,,,,,,,0,,,62,0
43612,note_on,37,0,1,,,,,,,,,0,,,50,0
43620,set_tempo,20,1,0,,,,,,1153846,,,,,,,
43625,note_on,13,0,1,,,,,,,,,0,,,48,77
43625,note_on,0,0,1,,,,,,,,,0,,,60,96
43637,note_on,37,0,2,,,,,,,,,0,,,49,0
43637,note_on,0,0,2,,,,,,,,,0,,,37,0
43640,set_tempo,20,1,0,,,,,,1132075,,,,,,,
43650,note_on,13,0,2,,,,,,,,,0,,,47,108
43650,note_on,0,0,2,,,,,,,,,0,,,35,108
43660,set_tempo,20,1,0,,,,,,1111111,,,,,,,
43662,note_on,0,0,1,,,,,,,,,0,,,48,0
43662,note_on,37,0,1,,,,,,,,,0,,,60,0
43680,set_tempo,20,1,0,,,,,,1000000,,,,,,,
43680,note_on,30,0,2,,,,,,,,,0,,,46,103
43680,note_on,0,0,2,,,,,,,,,0,,,34,83
43683,control_change,3,0,2,,,,,,,,,0,64,0,,
43695,note_on,12,0,2,,,,,,,,,0,,,35,0
43695,note_on,0,0,2,,,,,,,,,0,,,47,0
43770,note_on,0,0,2,,,,,,,,,0,,,34,0
43770,note_on,75,0,2,,,,,,,,,0,,,46,0
43920,note_on,0,0,1,,,,,,,,,0,,,75,90
43920,note_on,0,0,2,,,,,,,,,0,,,46,71
43920,note_on,0,0,2,,,,,,,,,0,,,39,71
43920,set_tempo,240,1,0,,,,,,1090909,,,,,,,
43920,note_on,258,0,1,,,,,,,,,0,,,63,72
43920,note_on,0,0,1,,,,,,,,,0,,,67,72
43920,note_on,150,0,2,,,,,,,,,0,,,51,71
44020,note_on,100,0,1,,,,,,,,,0,,,75,0
44020,note_on,0,0,1,,,,,,,,,0,,,67,0
44020,note_on,100,0,2,,,,,,,,,0,,,39,0
44020,note_on,0,0,1,,,,,,,,,0,,,63,0
44020,note_on,0,0,2,,,,,,,,,0,,,46,0
44020,note_on,0,0,2,,,,,,,,,0,,,51,0
44160,note_on,0,0,1,,,,,,,,,0,,,77,97
44160,note_on,0,0,1,,,,,,,,,0,,,68,78
44160,note_on,0,0,2,,,,,,,,,0,,,46,73
44160,note_on,140,0,2,,,,,,,,,0,,,53,73
44160,note_on,140,0,1,,,,,,,,,0,,,65,78
44160,note_on,0,0,2,,,,,,,,,0,,,39,73
44160,set_tempo,240,1,0,,,,,,1121495,,,,,,,
44260,note_on,100,0,1,,,,,,,,,0,,,77,0
44260,note_on,0,0,2,,,,,,,,,0,,,53,0
44260,note_on,0,0,1,,,,,,,,,0,,,65,0
44260,note_on,0,0,1,,,,,,,,,0,,,68,0
44260,note_on,100,0,2,,,,,,,,,0,,,39,0
44260,note_on,0,0,2,,,,,,,,,0,,,46,0
44400,note_on,0,0,2,,,,,,,,,0,,,46,71
44400,note_on,0,0,2,,,,,,,,,0,,,54,71
44400,set_tempo,240,1,0,,,,,,1188119,,,,,,,
44400,note_on,140,0,2,,,,,,,,,0,,,39,71
44400,note_on,0,0,1,,,,,,,,,0,,,69,72
44400,note_on,140,0,1,,,,,,,,,0,,,66,72
44400,note_on,0,0,1,,,,,,,,,0,,,78,90
44500,note_on,0,0,1,,,,,,,,,0,,,69,0
44500,note_on,100,0,1,,,,,,,,,0,,,78,0
44500,note_on,100,0,2,,,,,,,,,0,,,54,0
44500,note_on,0,0,1,,,,,,,,,0,,,66,0
44500,note_on,0,0,2,,,,,,,,,0,,,46,0
44500,note_on,0,0,2,,,,,,,,,0,,,39,0
44640,set_tempo,0,1,0,,,,,,1290323,,,,,,,
44640,note_on,0,0,1,,,,,,,,,0,,,67,78
44640,note_on,0,0,1,,,,,,,,,0,,,79,97
44640,note_on,140,0,1,,,,,,,,,0,,,70,78
44640,time_signature,240,1,0,4,4,24,8,,,,,,,,,
44640,note_on,140,0,2,,,,,,,,,0,,,55,92
44640,note_on,0,0,2,,,,,,,,,0,,,39,73
44640,note_on,0,0,2,,,,,,,,,0,,,46,73
44649,control_change,9,0,2,,,,,,,,,0,64,127,,
44880,note_on,240,0,1,,,,,,,,,0,,,79,0
44880,set_tempo,240,1,0,,,,,,1165049,,,,,,,
44880,note_on,0,0,1,,,,,,,,,0,,,63,72
44880,note_on,0,0,1,,,,,,,,,0,,,67,0
44880,note_on,0,0,1,,,,,,,,,0,,,70,0
44880,note_on,231,0,2,,,,,,,,,0,,,55,0
44880,note_on,0,0,1,,,,,,,,,0,,,75,89
44880,note_on,0,0,2,,,,,,,,,0,,,51,88
44891,control_change,11,0,2,,,,,,,,,0,64,0,,
45000,note_on,0,0,1,,,,,,,,,0,,,63,0
45000,note_on,120,0,1,,,,,,,,,0,,,75,0
45000,note_on,109,0,2,,,,,,,,,0,,,51,0
45120,note_on,0,0,2,,,,,,,,,0,,,46,0
45120,note_on,120,0,2,,,,,,,,,0,,,39,0
45120,note_on,0,0,2,,,,,,,,,0,,,45,95
45120,note_on,0,0,2,,,,,,,,,0,,,57,95
45120,set_tempo,240,1,0,,,,,,1714286,,,,,,,
45131,control_change,11,0,2,,,,,,,,,0,64,127,,
45165,note_on,34,0,2,,,,,,,,,0,,,45,0
45165,note_on,0,0,2,,,,,,,,,0,,,57,0
