tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
98160,note_on,0,0,2,,,,,,,,,1,,,65,0
98160,note_on,240,0,1,,,,,,,,,0,,,77,0
98160,note_on,0,0,3,,,,,,,,,2,,,53,36
98160,note_on,0,0,3,,,,,,,,,2,,,53,0
98160,note_on,240,0,2,,,,,,,,,1,,,72,0
98400,note_on,0,0,1,,,,,,,,,0,,,77,75
98400,note_on,240,0,1,,,,,,,,,0,,,78,0
98400,note_on,0,0,3,,,,,,,,,2,,,60,0
98400,note_on,0,0,3,,,,,,,,,2,,,60,36
98400,note_on,240,0,2,,,,,,,,,1,,,72,0
98400,note_on,0,0,2,,,,,,,,,1,,,72,36
98400,note_on,0,0,2,,,,,,,,,1,,,65,36
98400,note_on,0,0,2,,,,,,,,,1,,,65,0
98400,note_on,0,0,3,,,,,,,,,2,,,53,0
98400,note_on,0,0,3,,,,,,,,,2,,,53,36
98400,note_on,240,0,3,,,,,,,,,2,,,63,0
98400,note_on,0,0,3,,,,,,,,,2,,,63,36
98640,note_on,0,0,2,,,,,,,,,1,,,72,36
98640,note_on,240,0,1,,,,,,,,,0,,,77,0
98640,note_on,0,0,3,,,,,,,,,2,,,53,0
98640,note_on,0,0,3,,,,,,,,,2,,,53,36
98640,note_on,0,0,2,,,,,,,,,1,,,65,36
98640,note_on,0,0,3,,,,,,,,,2,,,60,36
98640,note_on,0,0,3,,,,,,,,,2,,,63,36
98640,control_change,0,0,2,,,,,,,,,1,64,0,,
98640,note_on,0,0,2,,,,,,,,,1,,,65,0
98640,control_change,0,0,3,,,,,,,,,2,64,0,,
98640,note_on,0,0,1,,,,,,,,,0,,,75,75
98640,note_on,240,0,3,,,,,,,,,2,,,63,0
98640,note_on,240,0,2,,,,,,,,,1,,,72,0
98640,note_on,0,0,3,,,,,,,,,2,,,60,0
98880,note_on,0,0,3,,,,,,,,,2,,,46,62
98880,note_on,0,0,3,,,,,,,,,2,,,60,0
98880,control_change,0,0,3,,,,,,,,,2,64,127,,
98880,note_on,0,0,1,,,,,,,,,0,,,75,75
98880,control_change,0,0,2,,,,,,,,,1,64,127,,
98880,note_on,240,0,3,,,,,,,,,2,,,63,0
98880,note_on,0,0,2,,,,,,,,,1,,,65,0
98880,note_on,0,0,3,,,,,,,,,2,,,53,0
98880,note_on,240,0,2,,,,,,,,,1,,,72,0
98880,note_on,240,0,1,,,,,,,,,0,,,75,0
99120,note_on,240,0,2,,,,,,,,,1,,,65,36
99120,note_on,0,0,3,,,,,,,,,2,,,61,36
99120,note_on,0,0,3,,,,,,,,,2,,,58,36
99120,note_on,0,0,3,,,,,,,,,2,,,53,36
99120,note_on,240,0,3,,,,,,,,,2,,,46,0
99120,note_on,0,0,2,,,,,,,,,1,,,70,36
99360,note_on,0,0,3,,,,,,,,,2,,,58,0
99360,note_on,0,0,3,,,,,,,,,2,,,53,36
99360,note_on,0,0,3,,,,,,,,,2,,,53,0
99360,note_on,240,0,2,,,,,,,,,1,,,70,0
99360,note_on,0,0,3,,,,,,,,,2,,,58,36
99360,note_on,240,0,3,,,,,,,,,2,,,61,0
99360,note_on,0,0,3,,,,,,,,,2,,,61,36
99360,note_on,0,0,2,,,,,,,,,1,,,65,0
99360,note_on,0,0,2,,,,,,,,,1,,,65,36
99360,note_on,0,0,2,,,,,,,,,1,,,70,36
99600,note_on,0,0,3,,,,,,,,,2,,,53,36
99600,note_on,0,0,3,,,,,,,,,2,,,53,0
99600,note_on,240,0,3,,,,,,,,,2,,,61,0
99600,note_on,0,0,3,,,,,,,,,2,,,58,0
99600,note_on,0,0,3,,,,,,,,,2,,,58,36
99600,note_on,0,0,2,,,,,,,,,1,,,70,36
99600,note_on,0,0,3,,,,,,,,,2,,,61,36
99600,note_on,240,0,2,,,,,,,,,1,,,70,0
99600,note_on,0,0,2,,,,,,,,,1,,,65,36
99600,note_on,0,0,2,,,,,,,,,1,,,65,0
99840,note_on,0,0,2,,,,,,,,,1,,,70,36
99840,note_on,0,0,2,,,,,,,,,1,,,65,36
99840,note_on,0,0,2,,,,,,,,,1,,,65,0
99840,note_on,240,0,3,,,,,,,,,2,,,61,0
99840,note_on,0,0,1,,,,,,,,,0,,,73,75
99840,note_on,0,0,3,,,,,,,,,2,,,58,36
99840,note_on,0,0,3,,,,,,,,,2,,,61,36
99840,note_on,960,0,1,,,,,,,,,0,,,75,0
99840,note_on,0,0,3,,,,,,,,,2,,,53,0
99840,note_on,240,0,2,,,,,,,,,1,,,70,0
99840,note_on,0,0,3,,,,,,,,,2,,,58,0
99840,note_on,0,0,3,,,,,,,,,2,,,53,36
100080,note_on,0,0,2,,,,,,,,,1,,,70,36
100080,note_on,0,0,3,,,,,,,,,2,,,53,36
100080,note_on,0,0,3,,,,,,,,,2,,,58,0
100080,note_on,0,0,3,,,,,,,,,2,,,61,36
100080,note_on,240,0,3,,,,,,,,,2,,,61,0
100080,note_on,0,0,3,,,,,,,,,2,,,53,0
100080,note_on,240,0,2,,,,,,,,,1,,,70,0
100080,note_on,0,0,3,,,,,,,,,2,,,58,36
100080,control_change,0,0,3,,,,,,,,,2,64,0,,
100080,note_on,0,0,2,,,,,,,,,1,,,65,0
100080,note_on,0,0,2,,,,,,,,,1,,,65,36
100320,note_on,480,0,1,,,,,,,,,0,,,73,0
100320,note_on,240,0,2,,,,,,,,,1,,,70,0
100320,note_on,240,0,3,,,,,,,,,2,,,61,0
100320,note_on,0,0,1,,,,,,,,,0,,,77,101
100320,note_on,0,0,3,,,,,,,,,2,,,58,0
100320,control_change,0,0,3,,,,,,,,,2,64,127,,
100320,note_on,0,0,3,,,,,,,,,2,,,43,62
100320,note_on,0,0,2,,,,,,,,,1,,,65,0
100320,note_on,0,0,3,,,,,,,,,2,,,53,0
100560,note_on,0,0,2,,,,,,,,,1,,,70,36
100560,note_on,240,0,2,,,,,,,,,1,,,65,36
100560,note_on,240,0,3,,,,,,,,,2,,,43,0
100560,note_on,0,0,3,,,,,,,,,2,,,55,36
100560,note_on,0,0,3,,,,,,,,,2,,,58,36
100560,note_on,0,0,3,,,,,,,,,2,,,61,36
100800,note_on,0,0,3,,,,,,,,,2,,,58,0
100800,note_on,0,0,3,,,,,,,,,2,,,55,0
100800,note_on,240,0,3,,,,,,,,,2,,,61,0
100800,note_on,240,0,2,,,,,,,,,1,,,70,0
100800,note_on,0,0,3,,,,,,,,,2,,,55,36
100800,note_on,0,0,2,,,,,,,,,1,,,70,36
100800,note_on,0,0,2,,,,,,,,,1,,,65,36
100800,note_on,0,0,2,,,,,,,,,1,,,65,0
100800,note_on,0,0,3,,,,,,,,,2,,,61,36
100800,note_on,0,0,3,,,,,,,,,2,,,58,36
101040,control_change,0,0,2,,,,,,,,,1,64,0,,
101040,note_on,0,0,2,,,,,,,,,1,,,65,36
101040,note_on,0,0,2,,,,,,,,,1,,,65,0
101040,note_on,240,0,3,,,,,,,,,2,,,61,0
101040,note_on,240,0,2,,,,,,,,,1,,,70,0
101040,note_on,0,0,3,,,,,,,,,2,,,55,0
101040,note_on,0,0,3,,,,,,,,,2,,,55,36
101040,note_on,0,0,3,,,,,,,,,2,,,58,0
101040,note_on,0,0,2,,,,,,,,,1,,,70,36
101040,note_on,0,0,3,,,,,,,,,2,,,58,36
101040,note_on,0,0,3,,,,,,,,,2,,,61,36
101280,note_on,240,0,2,,,,,,,,,1,,,70,0
101280,note_on,240,0,3,,,,,,,,,2,,,61,0
101280,note_on,0,0,1,,,,,,,,,0,,,76,88
101280,note_on,0,0,3,,,,,,,,,2,,,55,0
101280,note_on,0,0,3,,,,,,,,,2,,,55,36
101280,note_on,0,0,3,,,,,,,,,2,,,58,36
101280,note_on,960,0,1,,,,,,,,,0,,,77,0
101280,note_on,0,0,3,,,,,,,,,2,,,61,36
101280,note_on,0,0,2,,,,,,,,,1,,,70,36
101280,note_on,0,0,2,,,,,,,,,1,,,65,0
101280,note_on,0,0,2,,,,,,,,,1,,,64,36
101280,note_on,0,0,3,,,,,,,,,2,,,58,0
101520,note_on,0,0,3,,,,,,,,,2,,,55,36
101520,note_on,240,0,2,,,,,,,,,1,,,70,0
101520,note_on,0,0,3,,,,,,,,,2,,,61,36
101520,note_on,0,0,3,,,,,,,,,2,,,58,0
101520,note_on,0,0,2,,,,,,,,,1,,,64,36
101520,note_on,0,0,3,,,,,,,,,2,,,55,0
101520,note_on,0,0,2,,,,,,,,,1,,,64,0
101520,note_on,0,0,2,,,,,,,,,1,,,70,36
101520,note_on,240,0,3,,,,,,,,,2,,,61,0
101520,note_on,0,0,3,,,,,,,,,2,,,58,36
101520,control_change,0,0,3,,,,,,,,,2,64,0,,
101760,note_on,0,0,2,,,,,,,,,1,,,79,49
101760,control_change,0,0,3,,,,,,,,,2,64,127,,
101760,note_on,0,0,2,,,,,,,,,1,,,64,0
101760,note_on,0,0,1,,,,,,,,,0,,,79,88
101760,note_on,240,0,3,,,,,,,,,2,,,61,0
101760,note_on,240,0,2,,,,,,,,,1,,,70,0
101760,note_on,0,0,3,,,,,,,,,2,,,44,62
101760,note_on,0,0,3,,,,,,,,,2,,,55,0
101760,note_on,0,0,3,,,,,,,,,2,,,58,0
101760,note_on,480,0,1,,,,,,,,,0,,,76,0
102000,note_on,0,0,3,,,,,,,,,2,,,56,36
102000,note_on,0,0,3,,,,,,,,,2,,,60,36
102000,note_on,0,0,2,,,,,,,,,1,,,67,49
102000,note_on,0,0,2,,,,,,,,,1,,,72,49
102000,note_on,240,0,2,,,,,,,,,1,,,79,0
102000,note_on,240,0,3,,,,,,,,,2,,,44,0
102240,note_on,240,0,2,,,,,,,,,1,,,72,0
102240,note_on,240,0,3,,,,,,,,,2,,,60,0
102240,note_on,0,0,3,,,,,,,,,2,,,56,0
102240,note_on,0,0,3,,,,,,,,,2,,,56,36
102240,note_on,0,0,1,,,,,,,,,0,,,77,88
102240,note_on,0,0,2,,,,,,,,,1,,,77,49
102240,note_on,0,0,3,,,,,,,,,2,,,60,36
102240,note_on,480,0,1,,,,,,,,,0,,,79,0
102240,note_on,0,0,2,,,,,,,,,1,,,67,0
102480,control_change,0,0,3,,,,,,,,,2,64,0,,
102480,note_on,240,0,3,,,,,,,,,2,,,60,0
102480,note_on,0,0,3,,,,,,,,,2,,,56,0
102480,note_on,0,0,3,,,,,,,,,2,,,56,36
102480,note_on,0,0,2,,,,,,,,,1,,,65,49
102480,note_on,0,0,2,,,,,,,,,1,,,72,49
102480,note_on,240,0,2,,,,,,,,,1,,,77,0
102480,note_on,0,0,3,,,,,,,,,2,,,60,36
102720,note_on,0,0,2,,,,,,,,,1,,,65,0
102720,note_on,0,0,3,,,,,,,,,2,,,40,62
102720,note_on,0,0,3,,,,,,,,,2,,,56,0
102720,note_on,0,0,2,,,,,,,,,1,,,79,49
102720,note_on,240,0,2,,,,,,,,,1,,,72,0
102720,note_on,480,0,1,,,,,,,,,0,,,77,0
102720,note_on,0,0,1,,,,,,,,,0,,,79,88
102720,note_on,240,0,3,,,,,,,,,2,,,60,0
102960,note_on,0,0,2,,,,,,,,,1,,,72,49
102960,note_on,0,0,3,,,,,,,,,2,,,60,62
102960,note_on,0,0,2,,,,,,,,,1,,,67,49
102960,note_on,0,0,3,,,,,,,,,2,,,55,62
102960,note_on,240,0,2,,,,,,,,,1,,,79,0
102960,note_on,240,0,3,,,,,,,,,2,,,40,0
103200,note_on,0,0,2,,,,,,,,,1,,,67,0
103200,note_on,0,0,3,,,,,,,,,2,,,55,0
103200,note_on,240,0,3,,,,,,,,,2,,,60,0
103200,note_on,0,0,3,,,,,,,,,2,,,41,62
103200,note_on,480,0,1,,,,,,,,,0,,,79,0
103200,note_on,0,0,2,,,,,,,,,1,,,80,49
103200,note_on,0,0,1,,,,,,,,,0,,,80,88
103200,note_on,240,0,2,,,,,,,,,1,,,72,0
103440,note_on,0,0,3,,,,,,,,,2,,,56,62
103440,note_on,240,0,3,,,,,,,,,2,,,41,0
103440,note_on,0,0,2,,,,,,,,,1,,,77,49
103440,note_on,0,0,2,,,,,,,,,1,,,68,49
103440,note_on,0,0,3,,,,,,,,,2,,,53,62
103440,note_on,240,0,2,,,,,,,,,1,,,80,0
103680,note_on,0,0,2,,,,,,,,,1,,,82,49
103680,note_on,0,0,3,,,,,,,,,2,,,53,0
103680,note_on,0,0,2,,,,,,,,,1,,,68,0
103680,note_on,480,0,1,,,,,,,,,0,,,80,0
103680,note_on,0,0,3,,,,,,,,,2,,,38,75
103680,note_on,240,0,3,,,,,,,,,2,,,56,0
103680,note_on,240,0,2,,,,,,,,,1,,,77,0
103680,note_on,0,0,1,,,,,,,,,0,,,82,101
103920,note_on,240,0,3,,,,,,,,,2,,,38,0
103920,note_on,240,0,2,,,,,,,,,1,,,82,0
103920,note_on,0,0,3,,,,,,,,,2,,,50,75
103920,note_on,0,0,2,,,,,,,,,1,,,77,49
103920,note_on,0,0,2,,,,,,,,,1,,,70,49
103920,note_on,0,0,3,,,,,,,,,2,,,53,75
104160,note_on,0,0,2,,,,,,,,,1,,,83,49
104160,note_on,240,0,3,,,,,,,,,2,,,53,0
104160,note_on,240,0,2,,,,,,,,,1,,,77,0
104160,note_on,0,0,1,,,,,,,,,0,,,83,101
104160,note_on,480,0,1,,,,,,,,,0,,,82,0
104160,note_on,0,0,3,,,,,,,,,2,,,50,0
104160,note_on,0,0,3,,,,,,,,,2,,,37,75
104160,note_on,0,0,2,,,,,,,,,1,,,70,0
104400,note_on,0,0,2,,,,,,,,,1,,,77,49
104400,note_on,240,0,2,,,,,,,,,1,,,83,0
104400,note_on,0,0,3,,,,,,,,,2,,,49,75
104400,note_on,0,0,3,,,,,,,,,2,,,55,75
104400,note_on,240,0,3,,,,,,,,,2,,,37,0
104400,note_on,0,0,2,,,,,,,,,1,,,71,49
104640,end_of_track,0,1,2,,,,,,,,,,,,,
104640,note_on,0,0,1,,,,,,,,,0,,,76,101
104640,note_on,0,0,3,,,,,,,,,2,,,36,88
104640,note_on,0,0,1,,,,,,,,,0,,,84,101
104640,note_on,240,0,2,,,,,,,,,1,,,77,0
104640,note_on,0,0,2,,,,,,,,,1,,,71,0
104640,note_on,240,0,3,,,,,,,,,2,,,55,0
104640,note_on,480,0,1,,,,,,,,,0,,,83,0
104640,note_on,0,0,1,,,,,,,,,0,,,72,101
104640,note_on,0,0,3,,,,,,,,,2,,,48,88
104640,note_on,0,0,3,,,,,,,,,2,,,49,0
105120,control_change,0,0,1,,,,,,,,,0,64,127,,
105120,note_on,0,0,3,,,,,,,,,2,,,64,75
105120,note_on,0,0,3,,,,,,,,,2,,,60,75
105120,note_on,0,0,3,,,,,,,,,2,,,36,0
105120,note_on,0,0,1,,,,,,,,,0,,,72,0
105120,note_on,0,0,1,,,,,,,,,0,,,76,0
105120,note_on,480,0,1,,,,,,,,,0,,,84,0
105120,note_on,0,0,1,,,,,,,,,0,,,72,62
105120,note_on,480,0,3,,,,,,,,,2,,,48,0
105200,note_on,0,0,1,,,,,,,,,0,,,73,62
105200,note_on,80,0,1,,,,,,,,,0,,,72,0
105279,note_on,0,0,1,,,,,,,,,0,,,72,62
105279,note_on,79,0,1,,,,,,,,,0,,,73,0
105360,note_on,240,0,3,,,,,,,,,2,,,64,0
105360,note_on,0,0,3,,,,,,,,,2,,,60,0
105360,note_on,0,0,3,,,,,,,,,2,,,65,75
105360,note_on,81,0,1,,,,,,,,,0,,,72,0
105360,note_on,0,0,1,,,,,,,,,0,,,73,62
105360,note_on,0,0,3,,,,,,,,,2,,,62,75
105440,note_on,80,0,1,,,,,,,,,0,,,73,0
105440,note_on,0,0,1,,,,,,,,,0,,,72,62
105519,note_on,79,0,1,,,,,,,,,0,,,72,0
105519,note_on,0,0,1,,,,,,,,,0,,,73,62
105600,note_on,0,0,3,,,,,,,,,2,,,62,0
105600,note_on,0,0,3,,,,,,,,,2,,,62,75
105600,note_on,0,0,3,,,,,,,,,2,,,65,75
105600,note_on,0,0,3,,,,,,,,,2,,,60,75
105600,note_on,240,0,3,,,,,,,,,2,,,65,0
105600,note_on,81,0,1,,,,,,,,,0,,,73,0
105600,note_on,0,0,1,,,,,,,,,0,,,72,62
105680,note_on,80,0,1,,,,,,,,,0,,,72,0
105680,note_on,0,0,1,,,,,,,,,0,,,73,62
105759,note_on,0,0,1,,,,,,,,,0,,,72,62
105759,note_on,79,0,1,,,,,,,,,0,,,73,0
105840,note_on,0,0,3,,,,,,,,,2,,,60,0
105840,note_on,0,0,3,,,,,,,,,2,,,63,75
105840,note_on,0,0,3,,,,,,,,,2,,,66,75
105840,note_on,240,0,3,,,,,,,,,2,,,65,0
105840,note_on,0,0,1,,,,,,,,,0,,,73,62
105840,note_on,0,0,3,,,,,,,,,2,,,62,0
105840,note_on,81,0,1,,,,,,,,,0,,,72,0
105920,note_on,80,0,1,,,,,,,,,0,,,73,0
105920,note_on,0,0,1,,,,,,,,,0,,,72,62
105999,note_on,79,0,1,,,,,,,,,0,,,72,0
105999,note_on,0,0,1,,,,,,,,,0,,,73,62
106080,note_on,0,0,3,,,,,,,,,2,,,66,101
106080,note_on,56160,0,4,,,,,,,,,3,,,60,75
106080,note_on,0,0,1,,,,,,,,,0,,,72,62
106080,note_on,240,0,3,,,,,,,,,2,,,66,0
106080,note_on,81,0,1,,,,,,,,,0,,,73,0
106080,note_on,0,0,3,,,,,,,,,2,,,63,101
106080,note_on,0,0,3,,,,,,,,,2,,,63,0
106160,note_on,80,0,1,,,,,,,,,0,,,72,0
106160,note_on,0,0,1,,,,,,,,,0,,,73,62
106239,note_on,79,0,1,,,,,,,,,0,,,73,0
106239,note_on,0,0,1,,,,,,,,,0,,,72,62
106320,note_on,81,0,1,,,,,,,,,0,,,72,0
106320,note_on,0,0,1,,,,,,,,,0,,,73,62
106400,note_on,0,0,1,,,,,,,,,0,,,72,62
106400,note_on,80,0,1,,,,,,,,,0,,,73,0
106479,note_on,0,0,1,,,,,,,,,0,,,73,62
106479,note_on,79,0,1,,,,,,,,,0,,,72,0
106560,note_on,0,0,3,,,,,,,,,2,,,63,0
106560,note_on,0,0,3,,,,,,,,,2,,,64,75
106560,note_on,0,0,3,,,,,,,,,2,,,67,75
106560,note_on,480,0,3,,,,,,,,,2,,,66,0
106560,note_on,81,0,1,,,,,,,,,0,,,73,0
106560,note_on,0,0,1,,,,,,,,,0,,,72,62
106640,note_on,80,0,1,,,,,,,,,0,,,72,0
106640,note_on,0,0,1,,,,,,,,,0,,,73,62
106719,note_on,0,0,1,,,,,,,,,0,,,72,62
106719,note_on,79,0,1,,,,,,,,,0,,,73,0
106800,note_on,0,0,3,,,,,,,,,2,,,64,0
106800,note_on,0,0,1,,,,,,,,,0,,,73,62
106800,note_on,240,0,3,,,,,,,,,2,,,67,0
106800,note_on,81,0,1,,,,,,,,,0,,,72,0
106800,note_on,0,0,3,,,,,,,,,2,,,65,75
106800,note_on,0,0,3,,,,,,,,,2,,,68,75
106880,note_on,0,0,1,,,,,,,,,0,,,72,62
106880,note_on,80,0,1,,,,,,,,,0,,,73,0
106959,note_on,0,0,1,,,,,,,,,0,,,73,62
106959,note_on,79,0,1,,,,,,,,,0,,,72,0
107040,note_on,0,0,3,,,,,,,,,2,,,65,0
107040,note_on,0,0,3,,,,,,,,,2,,,68,75
107040,note_on,81,0,1,,,,,,,,,0,,,73,0
107040,note_on,240,0,3,,,,,,,,,2,,,68,0
107040,note_on,0,0,1,,,,,,,,,0,,,72,62
107040,note_on,0,0,3,,,,,,,,,2,,,65,75
107120,note_on,80,0,1,,,,,,,,,0,,,72,0
107120,note_on,0,0,1,,,,,,,,,0,,,73,62
107199,note_on,0,0,1,,,,,,,,,0,,,72,62
107199,note_on,79,0,1,,,,,,,,,0,,,73,0
107280,note_on,0,0,3,,,,,,,,,2,,,66,75
107280,note_on,81,0,1,,,,,,,,,0,,,72,0
107280,note_on,0,0,3,,,,,,,,,2,,,69,75
107280,note_on,0,0,3,,,,,,,,,2,,,65,0
107280,note_on,0,0,1,,,,,,,,,0,,,73,62
107280,note_on,240,0,3,,,,,,,,,2,,,68,0
107360,note_on,0,0,1,,,,,,,,,0,,,72,62
107360,note_on,80,0,1,,,,,,,,,0,,,73,0
107439,control_change,0,0,1,,,,,,,,,0,64,0,,
107439,note_on,0,0,1,,,,,,,,,0,,,73,62
107439,note_on,79,0,1,,,,,,,,,0,,,72,0
107520,control_change,0,0,1,,,,,,,,,0,64,127,,
107520,note_on,0,0,3,,,,,,,,,2,,,66,101
107520,note_on,81,0,1,,,,,,,,,0,,,73,0
107520,note_on,0,0,3,,,,,,,,,2,,,69,101
107520,note_on,0,0,1,,,,,,,,,0,,,72,62
107520,note_on,0,0,3,,,,,,,,,2,,,66,0
107520,note_on,240,0,3,,,,,,,,,2,,,69,0
107600,note_on,0,0,1,,,,,,,,,0,,,73,62
107600,note_on,80,0,1,,,,,,,,,0,,,72,0
107679,note_on,0,0,1,,,,,,,,,0,,,72,62
107679,note_on,79,0,1,,,,,,,,,0,,,73,0
107760,note_on,81,0,1,,,,,,,,,0,,,72,0
107760,note_on,0,0,1,,,,,,,,,0,,,73,62
107840,note_on,0,0,1,,,,,,,,,0,,,72,62
107840,note_on,80,0,1,,,,,,,,,0,,,73,0
107919,note_on,0,0,1,,,,,,,,,0,,,73,62
107919,note_on,79,0,1,,,,,,,,,0,,,72,0
108000,note_on,81,0,1,,,,,,,,,0,,,73,0
108000,note_on,480,0,3,,,,,,,,,2,,,69,0
108000,note_on,0,0,1,,,,,,,,,0,,,72,62
108000,note_on,0,0,3,,,,,,,,,2,,,66,0
108000,note_on,0,0,3,,,,,,,,,2,,,70,75
108000,note_on,0,0,3,,,,,,,,,2,,,67,75
108080,note_on,80,0,1,,,,,,,,,0,,,72,0
108080,note_on,0,0,1,,,,,,,,,0,,,73,62
108159,note_on,0,0,1,,,,,,,,,0,,,72,62
108159,note_on,79,0,1,,,,,,,,,0,,,73,0
108240,note_on,0,0,1,,,,,,,,,0,,,73,62
108240,note_on,81,0,1,,,,,,,,,0,,,72,0
108320,note_on,80,0,1,,,,,,,,,0,,,73,0
108320,note_on,0,0,1,,,,,,,,,0,,,72,62
108399,note_on,0,0,1,,,,,,,,,0,,,73,62
108399,note_on,79,0,1,,,,,,,,,0,,,72,0
108480,note_on,0,0,1,,,,,,,,,0,,,72,62
108480,note_on,0,0,4,,,,,,,,,3,,,60,75
108480,note_on,2400,0,4,,,,,,,,,3,,,60,0
108480,note_on,480,0,3,,,,,,,,,2,,,70,0
108480,note_on,81,0,1,,,,,,,,,0,,,73,0
108480,note_on,0,0,3,,,,,,,,,2,,,67,0
108480,note_on,0,0,3,,,,,,,,,2,,,67,75
108480,note_on,0,0,3,,,,,,,,,2,,,70,75
108560,note_on,80,0,1,,,,,,,,,0,,,72,0
108560,note_on,0,0,1,,,,,,,,,0,,,73,62
108639,note_on,79,0,1,,,,,,,,,0,,,73,0
108639,note_on,0,0,1,,,,,,,,,0,,,72,62
108720,note_on,81,0,1,,,,,,,,,0,,,72,0
108720,control_change,0,0,1,,,,,,,,,0,64,0,,
108720,note_on,0,0,1,,,,,,,,,0,,,71,62
108840,note_on,120,0,1,,,,,,,,,0,,,71,0
108840,note_on,0,0,1,,,,,,,,,0,,,72,62
108960,note_on,0,0,1,,,,,,,,,0,,,73,62
108960,note_on,0,0,3,,,,,,,,,2,,,67,0
108960,note_on,480,0,3,,,,,,,,,2,,,70,0
108960,note_on,480,0,4,,,,,,,,,3,,,60,0
108960,note_on,120,0,1,,,,,,,,,0,,,72,0
108960,control_change,0,0,1,,,,,,,,,0,64,127,,
109040,note_on,0,0,1,,,,,,,,,0,,,75,62
109040,note_on,80,0,1,,,,,,,,,0,,,73,0
109119,note_on,79,0,1,,,,,,,,,0,,,75,0
109119,note_on,0,0,1,,,,,,,,,0,,,73,62
109200,note_on,0,0,1,,,,,,,,,0,,,75,62
109200,note_on,81,0,1,,,,,,,,,0,,,73,0
109280,note_on,0,0,1,,,,,,,,,0,,,73,62
109280,note_on,80,0,1,,,,,,,,,0,,,75,0
109359,note_on,0,0,1,,,,,,,,,0,,,75,62
109359,note_on,79,0,1,,,,,,,,,0,,,73,0
109440,note_on,0,0,3,,,,,,,,,2,,,69,49
109440,note_on,0,0,3,,,,,,,,,2,,,66,49
109440,note_on,0,0,1,,,,,,,,,0,,,73,62
109440,note_on,81,0,1,,,,,,,,,0,,,75,0
109440,note_on,480,0,3,,,,,,,,,2,,,59,49
109520,note_on,80,0,1,,,,,,,,,0,,,73,0
109520,note_on,0,0,1,,,,,,,,,0,,,75,62
109599,note_on,79,0,1,,,,,,,,,0,,,75,0
109599,note_on,0,0,1,,,,,,,,,0,,,73,62
109680,note_on,81,0,1,,,,,,,,,0,,,73,0
109680,note_on,0,0,1,,,,,,,,,0,,,75,62
109760,note_on,80,0,1,,,,,,,,,0,,,75,0
109760,note_on,0,0,1,,,,,,,,,0,,,73,62
109839,note_on,79,0,1,,,,,,,,,0,,,73,0
109839,note_on,0,0,1,,,,,,,,,0,,,75,62
109920,note_on,480,0,3,,,,,,,,,2,,,69,0
109920,note_on,0,0,3,,,,,,,,,2,,,66,0
109920,note_on,0,0,3,,,,,,,,,2,,,66,49
109920,note_on,0,0,3,,,,,,,,,2,,,69,49
109920,note_on,81,0,1,,,,,,,,,0,,,75,0
109920,note_on,0,0,3,,,,,,,,,2,,,59,49
109920,note_on,0,0,3,,,,,,,,,2,,,59,0
109920,note_on,0,0,1,,,,,,,,,0,,,73,62
110000,note_on,80,0,1,,,,,,,,,0,,,73,0
110000,note_on,0,0,1,,,,,,,,,0,,,75,62
110079,note_on,79,0,1,,,,,,,,,0,,,75,0
110079,note_on,0,0,1,,,,,,,,,0,,,73,62
110160,note_on,81,0,1,,,,,,,,,0,,,73,0
110160,note_on,0,0,1,,,,,,,,,0,,,72,62
110280,note_on,120,0,1,,,,,,,,,0,,,72,0
110280,note_on,0,0,1,,,,,,,,,0,,,73,62
110280,control_change,0,0,1,,,,,,,,,0,64,0,,
110400,control_change,0,0,1,,,,,,,,,0,64,127,,
110400,note_on,0,0,1,,,,,,,,,0,,,74,62
110400,note_on,0,0,3,,,,,,,,,2,,,66,0
110400,note_on,0,0,3,,,,,,,,,2,,,59,0
110400,note_on,120,0,1,,,,,,,,,0,,,73,0
110400,note_on,480,0,3,,,,,,,,,2,,,69,0
110480,note_on,80,0,1,,,,,,,,,0,,,74,0
110480,note_on,0,0,1,,,,,,,,,0,,,75,62
110559,note_on,0,0,1,,,,,,,,,0,,,74,62
110559,note_on,79,0,1,,,,,,,,,0,,,75,0
110640,note_on,81,0,1,,,,,,,,,0,,,74,0
110640,note_on,0,0,1,,,,,,,,,0,,,75,62
110720,note_on,0,0,1,,,,,,,,,0,,,74,62
110720,note_on,80,0,1,,,,,,,,,0,,,75,0
110799,note_on,0,0,1,,,,,,,,,0,,,75,62
110799,note_on,79,0,1,,,,,,,,,0,,,74,0
110880,note_on,0,0,3,,,,,,,,,2,,,65,49
110880,note_on,81,0,1,,,,,,,,,0,,,75,0
110880,note_on,0,0,3,,,,,,,,,2,,,68,49
110880,note_on,0,0,1,,,,,,,,,0,,,74,62
110880,note_on,480,0,3,,,,,,,,,2,,,58,49
110960,note_on,80,0,1,,,,,,,,,0,,,74,0
110960,note_on,0,0,1,,,,,,,,,0,,,75,62
111039,note_on,79,0,1,,,,,,,,,0,,,75,0
111039,note_on,0,0,1,,,,,,,,,0,,,74,62
111120,note_on,0,0,1,,,,,,,,,0,,,75,62
111120,note_on,81,0,1,,,,,,,,,0,,,74,0
111200,note_on,0,0,1,,,,,,,,,0,,,74,62
111200,note_on,80,0,1,,,,,,,,,0,,,75,0
111279,note_on,79,0,1,,,,,,,,,0,,,74,0
