tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
62160,note_on,0,0,1,,,,,,,,,0,,,76,75
62160,note_on,120,0,2,,,,,,,,,1,,,68,0
62160,note_on,0,0,3,,,,,,,,,2,,,56,49
62160,note_on,0,0,2,,,,,,,,,1,,,66,49
62160,note_on,240,0,1,,,,,,,,,0,,,75,0
62160,note_on,120,0,3,,,,,,,,,2,,,49,0
62280,note_on,120,0,3,,,,,,,,,2,,,56,0
62280,note_on,120,0,2,,,,,,,,,1,,,66,0
62280,note_on,0,0,3,,,,,,,,,2,,,49,49
62280,note_on,0,0,2,,,,,,,,,1,,,68,49
62400,note_on,120,0,2,,,,,,,,,1,,,68,0
62400,note_on,120,0,3,,,,,,,,,2,,,49,0
62400,note_on,240,0,1,,,,,,,,,0,,,76,0
62400,note_on,0,0,1,,,,,,,,,0,,,72,75
62400,note_on,0,0,2,,,,,,,,,1,,,66,49
62400,note_on,0,0,1,,,,,,,,,0,,,76,75
62400,note_on,0,0,3,,,,,,,,,2,,,60,49
62520,note_on,0,0,2,,,,,,,,,1,,,68,49
62520,note_on,120,0,3,,,,,,,,,2,,,60,0
62520,note_on,120,0,2,,,,,,,,,1,,,66,0
62520,note_on,0,0,3,,,,,,,,,2,,,49,49
62640,note_on,120,0,3,,,,,,,,,2,,,49,0
62640,note_on,120,0,2,,,,,,,,,1,,,68,0
62640,note_on,0,0,2,,,,,,,,,1,,,66,49
62640,note_on,0,0,3,,,,,,,,,2,,,56,49
62760,note_on,120,0,3,,,,,,,,,2,,,56,0
62760,note_on,0,0,3,,,,,,,,,2,,,49,49
62760,note_on,0,0,2,,,,,,,,,1,,,68,49
62760,note_on,120,0,2,,,,,,,,,1,,,66,0
62880,note_on,0,0,1,,,,,,,,,0,,,72,0
62880,note_on,480,0,1,,,,,,,,,0,,,76,0
62880,note_on,0,0,2,,,,,,,,,1,,,65,49
62880,note_on,120,0,3,,,,,,,,,2,,,49,0
62880,note_on,0,0,3,,,,,,,,,2,,,61,49
62880,note_on,0,0,1,,,,,,,,,0,,,73,75
62880,note_on,120,0,2,,,,,,,,,1,,,68,0
62880,note_on,0,0,1,,,,,,,,,0,,,77,75
63000,note_on,120,0,2,,,,,,,,,1,,,65,0
63000,note_on,0,0,3,,,,,,,,,2,,,49,49
63000,note_on,0,0,2,,,,,,,,,1,,,68,49
63000,note_on,120,0,3,,,,,,,,,2,,,61,0
63120,note_on,120,0,2,,,,,,,,,1,,,68,0
63120,note_on,120,0,3,,,,,,,,,2,,,49,0
63120,note_on,0,0,1,,,,,,,,,0,,,73,0
63120,note_on,0,0,2,,,,,,,,,1,,,70,49
63120,note_on,240,0,1,,,,,,,,,0,,,77,0
63120,note_on,0,0,3,,,,,,,,,2,,,56,49
63180,note_on,0,0,2,,,,,,,,,1,,,68,49
63180,note_on,60,0,2,,,,,,,,,1,,,70,0
63240,note_on,0,0,3,,,,,,,,,2,,,49,49
63240,note_on,60,0,2,,,,,,,,,1,,,68,0
63240,note_on,120,0,3,,,,,,,,,2,,,56,0
63240,note_on,0,0,2,,,,,,,,,1,,,67,49
63300,note_on,0,0,2,,,,,,,,,1,,,68,49
63300,note_on,60,0,2,,,,,,,,,1,,,67,0
63360,note_on,240,0,1,,,,,,,,,0,,,77,75
63360,note_on,120,0,3,,,,,,,,,2,,,49,0
63360,note_on,0,0,3,,,,,,,,,2,,,61,49
63360,note_on,0,0,2,,,,,,,,,1,,,65,49
63360,note_on,60,0,2,,,,,,,,,1,,,68,0
63480,note_on,120,0,2,,,,,,,,,1,,,65,0
63480,note_on,120,0,3,,,,,,,,,2,,,61,0
63480,note_on,0,0,2,,,,,,,,,1,,,73,49
63480,note_on,0,0,3,,,,,,,,,2,,,49,49
63600,note_on,0,0,3,,,,,,,,,2,,,63,49
63600,note_on,120,0,3,,,,,,,,,2,,,49,0
63600,note_on,0,0,1,,,,,,,,,0,,,78,75
63600,note_on,240,0,1,,,,,,,,,0,,,77,0
63600,note_on,0,0,2,,,,,,,,,1,,,66,49
63600,note_on,120,0,2,,,,,,,,,1,,,73,0
63720,note_on,0,0,2,,,,,,,,,1,,,73,49
63720,note_on,120,0,2,,,,,,,,,1,,,66,0
63720,note_on,120,0,3,,,,,,,,,2,,,63,0
63720,note_on,0,0,3,,,,,,,,,2,,,49,49
63840,note_on,120,0,3,,,,,,,,,2,,,49,0
63840,note_on,0,0,1,,,,,,,,,0,,,79,75
63840,note_on,0,0,3,,,,,,,,,2,,,64,49
63840,note_on,240,0,1,,,,,,,,,0,,,78,0
63840,note_on,120,0,2,,,,,,,,,1,,,73,0
63840,note_on,0,0,2,,,,,,,,,1,,,67,49
63960,note_on,0,0,3,,,,,,,,,2,,,49,49
63960,note_on,120,0,3,,,,,,,,,2,,,64,0
63960,note_on,120,0,2,,,,,,,,,1,,,67,0
63960,note_on,0,0,2,,,,,,,,,1,,,73,49
64080,note_on,240,0,1,,,,,,,,,0,,,79,0
64080,note_on,0,0,2,,,,,,,,,1,,,68,49
64080,note_on,120,0,3,,,,,,,,,2,,,49,0
64080,note_on,120,0,2,,,,,,,,,1,,,73,0
64080,note_on,0,0,1,,,,,,,,,0,,,80,75
64080,note_on,0,0,3,,,,,,,,,2,,,65,75
64200,note_on,0,0,3,,,,,,,,,2,,,49,49
64200,note_on,120,0,2,,,,,,,,,1,,,68,0
64200,note_on,0,0,2,,,,,,,,,1,,,73,49
64200,note_on,120,0,3,,,,,,,,,2,,,65,0
64320,note_on,0,0,3,,,,,,,,,2,,,61,49
64320,note_on,120,0,3,,,,,,,,,2,,,49,0
64320,note_on,0,0,1,,,,,,,,,0,,,77,75
64320,note_on,0,0,2,,,,,,,,,1,,,65,49
64320,note_on,120,0,2,,,,,,,,,1,,,73,0
64320,note_on,240,0,1,,,,,,,,,0,,,80,0
64440,note_on,120,0,3,,,,,,,,,2,,,61,0
64440,note_on,0,0,2,,,,,,,,,1,,,68,49
64440,note_on,0,0,3,,,,,,,,,2,,,49,49
64440,note_on,120,0,2,,,,,,,,,1,,,65,0
64560,note_on,120,0,3,,,,,,,,,2,,,49,0
64560,note_on,0,0,3,,,,,,,,,2,,,60,49
64560,note_on,0,0,2,,,,,,,,,1,,,64,49
64560,note_on,120,0,2,,,,,,,,,1,,,68,0
64680,note_on,0,0,2,,,,,,,,,1,,,68,49
64680,note_on,120,0,2,,,,,,,,,1,,,64,0
64680,note_on,120,0,3,,,,,,,,,2,,,60,0
64680,note_on,0,0,3,,,,,,,,,2,,,49,49
64800,note_on,120,0,3,,,,,,,,,2,,,49,0
64800,note_on,0,0,2,,,,,,,,,1,,,65,49
64800,note_on,120,0,2,,,,,,,,,1,,,68,0
64800,note_on,0,0,3,,,,,,,,,2,,,61,49
64920,note_on,0,0,2,,,,,,,,,1,,,68,49
64920,note_on,120,0,2,,,,,,,,,1,,,65,0
64920,note_on,0,0,3,,,,,,,,,2,,,49,49
64920,note_on,120,0,3,,,,,,,,,2,,,61,0
65040,note_on,0,0,2,,,,,,,,,1,,,65,49
65040,note_on,0,0,3,,,,,,,,,2,,,56,49
65040,note_on,120,0,3,,,,,,,,,2,,,49,0
65040,note_on,120,0,2,,,,,,,,,1,,,68,0
65040,note_on,720,0,1,,,,,,,,,0,,,77,0
65040,note_on,0,0,1,,,,,,,,,0,,,73,75
65160,note_on,120,0,3,,,,,,,,,2,,,56,0
65160,note_on,120,0,2,,,,,,,,,1,,,65,0
65160,note_on,0,0,1,,,,,,,,,0,,,74,75
65160,note_on,0,0,3,,,,,,,,,2,,,49,49
65160,note_on,0,0,2,,,,,,,,,1,,,68,49
65160,note_on,120,0,1,,,,,,,,,0,,,73,0
65280,note_on,120,0,1,,,,,,,,,0,,,74,0
65280,note_on,120,0,2,,,,,,,,,1,,,68,0
65280,note_on,0,0,1,,,,,,,,,0,,,75,75
65280,note_on,120,0,3,,,,,,,,,2,,,49,0
65280,note_on,0,0,2,,,,,,,,,1,,,66,49
65280,note_on,0,0,3,,,,,,,,,2,,,60,49
65400,note_on,0,0,2,,,,,,,,,1,,,68,49
65400,note_on,120,0,3,,,,,,,,,2,,,60,0
65400,note_on,120,0,2,,,,,,,,,1,,,66,0
65400,note_on,0,0,3,,,,,,,,,2,,,49,49
65520,note_on,0,0,2,,,,,,,,,1,,,66,49
65520,note_on,120,0,3,,,,,,,,,2,,,49,0
65520,note_on,240,0,1,,,,,,,,,0,,,75,0
65520,note_on,120,0,2,,,,,,,,,1,,,68,0
65520,note_on,0,0,3,,,,,,,,,2,,,56,49
65520,note_on,0,0,1,,,,,,,,,0,,,74,75
65640,note_on,120,0,2,,,,,,,,,1,,,66,0
65640,note_on,120,0,3,,,,,,,,,2,,,56,0
65640,note_on,0,0,2,,,,,,,,,1,,,68,49
65640,note_on,0,0,3,,,,,,,,,2,,,49,49
65760,note_on,0,0,3,,,,,,,,,2,,,60,49
65760,note_on,120,0,2,,,,,,,,,1,,,68,0
65760,note_on,0,0,1,,,,,,,,,0,,,75,75
65760,note_on,240,0,1,,,,,,,,,0,,,74,0
65760,note_on,0,0,2,,,,,,,,,1,,,66,49
65760,note_on,120,0,3,,,,,,,,,2,,,49,0
65880,note_on,0,0,2,,,,,,,,,1,,,68,49
65880,note_on,0,0,3,,,,,,,,,2,,,49,49
65880,note_on,120,0,2,,,,,,,,,1,,,66,0
65880,note_on,120,0,3,,,,,,,,,2,,,60,0
66000,note_on,0,0,1,,,,,,,,,0,,,72,75
66000,note_on,0,0,3,,,,,,,,,2,,,56,49
66000,note_on,0,0,2,,,,,,,,,1,,,66,49
66000,note_on,120,0,3,,,,,,,,,2,,,49,0
66000,note_on,120,0,2,,,,,,,,,1,,,68,0
66000,note_on,240,0,1,,,,,,,,,0,,,75,0
66120,note_on,0,0,2,,,,,,,,,1,,,68,49
66120,note_on,120,0,2,,,,,,,,,1,,,66,0
66120,note_on,0,0,3,,,,,,,,,2,,,49,49
66120,note_on,120,0,3,,,,,,,,,2,,,56,0
66240,note_on,0,0,1,,,,,,,,,0,,,73,75
66240,note_on,0,0,3,,,,,,,,,2,,,61,49
66240,note_on,120,0,2,,,,,,,,,1,,,68,0
66240,note_on,120,0,3,,,,,,,,,2,,,49,0
66240,note_on,240,0,1,,,,,,,,,0,,,72,0
66240,note_on,0,0,2,,,,,,,,,1,,,65,49
66360,note_on,120,0,3,,,,,,,,,2,,,61,0
66360,note_on,0,0,3,,,,,,,,,2,,,49,49
66360,note_on,0,0,2,,,,,,,,,1,,,68,49
66360,note_on,120,0,2,,,,,,,,,1,,,65,0
66480,note_on,120,0,3,,,,,,,,,2,,,49,0
66480,note_on,0,0,3,,,,,,,,,2,,,56,49
66480,note_on,0,0,2,,,,,,,,,1,,,65,49
66480,note_on,120,0,2,,,,,,,,,1,,,68,0
66600,note_on,120,0,3,,,,,,,,,2,,,56,0
66600,note_on,120,0,2,,,,,,,,,1,,,65,0
66600,note_on,0,0,2,,,,,,,,,1,,,68,49
66600,note_on,0,0,3,,,,,,,,,2,,,49,49
66720,note_on,120,0,2,,,,,,,,,1,,,68,0
66720,note_on,120,0,3,,,,,,,,,2,,,49,0
66720,note_on,0,0,2,,,,,,,,,1,,,65,49
66720,note_on,0,0,3,,,,,,,,,2,,,61,49
66840,note_on,0,0,2,,,,,,,,,1,,,68,49
66840,note_on,120,0,2,,,,,,,,,1,,,65,0
66840,note_on,120,0,3,,,,,,,,,2,,,61,0
66840,note_on,0,0,3,,,,,,,,,2,,,49,49
66960,note_on,720,0,1,,,,,,,,,0,,,73,0
66960,note_on,0,0,3,,,,,,,,,2,,,56,49
66960,note_on,0,0,2,,,,,,,,,1,,,65,49
66960,note_on,120,0,3,,,,,,,,,2,,,49,0
66960,note_on,120,0,2,,,,,,,,,1,,,68,0
66960,note_on,0,0,1,,,,,,,,,0,,,73,75
67080,note_on,0,0,2,,,,,,,,,1,,,68,49
67080,note_on,120,0,1,,,,,,,,,0,,,73,0
67080,note_on,120,0,3,,,,,,,,,2,,,56,0
67080,note_on,0,0,1,,,,,,,,,0,,,74,75
67080,note_on,120,0,2,,,,,,,,,1,,,65,0
67080,note_on,0,0,3,,,,,,,,,2,,,49,49
67200,note_on,0,0,2,,,,,,,,,1,,,63,49
67200,note_on,0,0,2,,,,,,,,,1,,,66,49
67200,note_on,120,0,3,,,,,,,,,2,,,49,0
67200,note_on,0,0,3,,,,,,,,,2,,,44,49
67200,note_on,120,0,1,,,,,,,,,0,,,74,0
67200,note_on,0,0,1,,,,,,,,,0,,,75,75
67200,note_on,120,0,2,,,,,,,,,1,,,68,0
67223,note_on,23,0,3,,,,,,,,,2,,,44,0
67320,note_on,0,0,2,,,,,,,,,1,,,63,0
67320,note_on,0,0,2,,,,,,,,,1,,,68,49
67320,note_on,120,0,2,,,,,,,,,1,,,66,0
67320,note_on,97,0,3,,,,,,,,,2,,,56,49
67343,note_on,23,0,3,,,,,,,,,2,,,56,0
67440,note_on,97,0,3,,,,,,,,,2,,,60,49
67440,note_on,240,0,1,,,,,,,,,0,,,75,0
67440,note_on,120,0,2,,,,,,,,,1,,,68,0
67440,note_on,0,0,2,,,,,,,,,1,,,72,49
67440,note_on,0,0,1,,,,,,,,,0,,,75,75
67463,note_on,23,0,3,,,,,,,,,2,,,60,0
67560,note_on,0,0,2,,,,,,,,,1,,,68,49
67560,note_on,120,0,2,,,,,,,,,1,,,72,0
67560,note_on,97,0,3,,,,,,,,,2,,,56,49
67583,note_on,23,0,3,,,,,,,,,2,,,56,0
67680,note_on,0,0,2,,,,,,,,,1,,,66,49
67680,note_on,0,0,2,,,,,,,,,1,,,63,49
67680,note_on,240,0,1,,,,,,,,,0,,,75,0
67680,note_on,120,0,2,,,,,,,,,1,,,68,0
67680,note_on,97,0,3,,,,,,,,,2,,,44,49
67680,note_on,0,0,1,,,,,,,,,0,,,75,75
67703,note_on,23,0,3,,,,,,,,,2,,,44,0
67800,note_on,0,0,2,,,,,,,,,1,,,63,0
67800,note_on,0,0,2,,,,,,,,,1,,,68,49
67800,note_on,120,0,2,,,,,,,,,1,,,66,0
67800,note_on,97,0,3,,,,,,,,,2,,,56,49
67823,note_on,23,0,3,,,,,,,,,2,,,56,0
67920,note_on,0,0,1,,,,,,,,,0,,,76,75
67920,note_on,97,0,3,,,,,,,,,2,,,60,49
67920,note_on,240,0,1,,,,,,,,,0,,,75,0
67920,note_on,120,0,2,,,,,,,,,1,,,68,0
67920,note_on,0,0,2,,,,,,,,,1,,,72,49
67943,note_on,23,0,3,,,,,,,,,2,,,60,0
68040,note_on,120,0,2,,,,,,,,,1,,,72,0
68040,note_on,97,0,3,,,,,,,,,2,,,56,49
68040,note_on,0,0,2,,,,,,,,,1,,,68,49
68063,note_on,23,0,3,,,,,,,,,2,,,56,0
68160,note_on,0,0,2,,,,,,,,,1,,,64,49
68160,note_on,120,0,2,,,,,,,,,1,,,68,0
68160,note_on,240,0,1,,,,,,,,,0,,,76,0
68160,control_change,97,0,3,,,,,,,,,2,64,127,,
68160,note_on,0,0,3,,,,,,,,,2,,,49,49
68160,note_on,0,0,3,,,,,,,,,2,,,60,49
68160,note_on,0,0,1,,,,,,,,,0,,,76,75
68280,note_on,0,0,2,,,,,,,,,1,,,68,49
68280,note_on,120,0,3,,,,,,,,,2,,,60,0
68280,note_on,0,0,3,,,,,,,,,2,,,49,0
68280,note_on,0,0,3,,,,,,,,,2,,,56,49
68280,note_on,120,0,2,,,,,,,,,1,,,64,0
68400,note_on,0,0,3,,,,,,,,,2,,,61,49
68400,note_on,240,0,1,,,,,,,,,0,,,76,0
68400,note_on,0,0,1,,,,,,,,,0,,,77,75
68400,note_on,120,0,3,,,,,,,,,2,,,56,0
68400,note_on,120,0,2,,,,,,,,,1,,,68,0
68400,note_on,0,0,2,,,,,,,,,1,,,65,49
68520,note_on,120,0,3,,,,,,,,,2,,,61,0
68520,note_on,120,0,2,,,,,,,,,1,,,65,0
68520,note_on,0,0,3,,,,,,,,,2,,,56,49
68520,note_on,0,0,2,,,,,,,,,1,,,68,49
68640,note_on,120,0,2,,,,,,,,,1,,,68,0
68640,note_on,120,0,3,,,,,,,,,2,,,56,0
68640,note_on,0,0,3,,,,,,,,,2,,,63,49
68640,note_on,0,0,2,,,,,,,,,1,,,65,49
68760,note_on,120,0,2,,,,,,,,,1,,,65,0
68760,note_on,0,0,3,,,,,,,,,2,,,45,49
68760,note_on,120,0,3,,,,,,,,,2,,,63,0
68760,note_on,0,0,2,,,,,,,,,1,,,72,49
68880,note_on,0,0,3,,,,,,,,,2,,,60,75
68880,note_on,480,0,1,,,,,,,,,0,,,77,0
68880,note_on,120,0,2,,,,,,,,,1,,,72,0
68880,note_on,0,0,2,,,,,,,,,1,,,75,49
68880,note_on,0,0,1,,,,,,,,,0,,,78,75
68880,note_on,120,0,3,,,,,,,,,2,,,45,0
69000,note_on,120,0,3,,,,,,,,,2,,,60,0
69000,control_change,0,0,3,,,,,,,,,2,64,0,,
69000,note_on,120,0,2,,,,,,,,,1,,,75,0
69000,note_on,0,0,1,,,,,,,,,0,,,77,75
69000,note_on,0,0,3,,,,,,,,,2,,,45,49
69000,note_on,120,0,1,,,,,,,,,0,,,78,0
69000,note_on,0,0,2,,,,,,,,,1,,,72,49
69120,note_on,120,0,2,,,,,,,,,1,,,72,0
69120,note_on,0,0,3,,,,,,,,,2,,,58,49
69120,note_on,120,0,1,,,,,,,,,0,,,77,0
69120,note_on,120,0,3,,,,,,,,,2,,,45,0
69120,note_on,0,0,1,,,,,,,,,0,,,75,75
69120,note_on,0,0,2,,,,,,,,,1,,,65,49
69240,note_on,0,0,2,,,,,,,,,1,,,70,49
69240,note_on,0,0,3,,,,,,,,,2,,,46,49
69240,note_on,120,0,2,,,,,,,,,1,,,65,0
69240,note_on,120,0,3,,,,,,,,,2,,,58,0
69360,note_on,0,0,2,,,,,,,,,1,,,65,49
69360,note_on,0,0,3,,,,,,,,,2,,,53,49
69360,note_on,120,0,3,,,,,,,,,2,,,46,0
69360,note_on,0,0,1,,,,,,,,,0,,,73,75
69360,note_on,240,0,1,,,,,,,,,0,,,75,0
69360,note_on,120,0,2,,,,,,,,,1,,,70,0
69480,note_on,120,0,3,,,,,,,,,2,,,53,0
69480,note_on,120,0,2,,,,,,,,,1,,,65,0
69480,note_on,0,0,2,,,,,,,,,1,,,70,49
69480,note_on,0,0,3,,,,,,,,,2,,,46,49
69600,note_on,120,0,2,,,,,,,,,1,,,70,0
69600,note_on,0,0,2,,,,,,,,,1,,,64,49
69600,note_on,120,0,3,,,,,,,,,2,,,46,0
69600,note_on,0,0,1,,,,,,,,,0,,,72,75
69600,note_on,240,0,1,,,,,,,,,0,,,73,0
69600,note_on,0,0,3,,,,,,,,,2,,,54,49
69720,note_on,120,0,2,,,,,,,,,1,,,64,0
69720,note_on,0,0,2,,,,,,,,,1,,,60,49
69720,note_on,0,0,3,,,,,,,,,2,,,42,49
69720,note_on,120,0,3,,,,,,,,,2,,,54,0
69840,note_on,120,0,2,,,,,,,,,1,,,60,0
69840,note_on,0,0,1,,,,,,,,,0,,,70,75
69840,note_on,0,0,3,,,,,,,,,2,,,48,49
69840,note_on,120,0,3,,,,,,,,,2,,,42,0
69840,note_on,240,0,1,,,,,,,,,0,,,72,0
69840,note_on,0,0,2,,,,,,,,,1,,,64,49
69960,note_on,120,0,2,,,,,,,,,1,,,64,0
69960,note_on,0,0,2,,,,,,,,,1,,,60,49
69960,note_on,120,0,3,,,,,,,,,2,,,42,49
70080,note_on,0,0,1,,,,,,,,,0,,,69,75
70080,note_on,240,0,1,,,,,,,,,0,,,70,0
70080,note_on,120,0,3,,,,,,,,,2,,,42,0
70080,note_on,0,0,1,,,,,,,,,0,,,65,75
70080,note_on,0,0,3,,,,,,,,,2,,,41,49
70080,note_on,120,0,2,,,,,,,,,1,,,60,0
70080,note_on,0,0,3,,,,,,,,,2,,,53,49
70080,control_change,0,0,1,,,,,,,,,0,64,127,,
70200,note_on,0,0,1,,,,,,,,,0,,,65,0
70200,note_on,120,0,1,,,,,,,,,0,,,69,0
70200,note_on,0,0,1,,,,,,,,,0,,,65,49
70320,note_on,0,0,1,,,,,,,,,0,,,67,49
70320,note_on,0,0,3,,,,,,,,,2,,,48,0
70320,note_on,240,0,3,,,,,,,,,2,,,53,0
70320,note_on,0,0,3,,,,,,,,,2,,,41,0
70320,note_on,120,0,1,,,,,,,,,0,,,65,0
70440,note_on,0,0,1,,,,,,,,,0,,,69,49
70440,note_on,120,0,1,,,,,,,,,0,,,67,0
70560,note_on,0,0,1,,,,,,,,,0,,,70,49
70560,note_on,120,0,1,,,,,,,,,0,,,69,0
70680,note_on,120,0,1,,,,,,,,,0,,,70,0
70680,note_on,0,0,1,,,,,,,,,0,,,72,49
70800,note_on,0,0,1,,,,,,,,,0,,,74,49
70800,note_on,120,0,1,,,,,,,,,0,,,72,0
70920,note_on,0,0,1,,,,,,,,,0,,,76,49
70920,note_on,120,0,1,,,,,,,,,0,,,74,0
70920,control_change,0,0,1,,,,,,,,,0,64,0,,
71040,note_on,720,0,3,,,,,,,,,2,,,61,49
71040,note_on,0,0,1,,,,,,,,,0,,,77,62
71040,note_on,120,0,1,,,,,,,,,0,,,76,0
71040,note_on,960,0,2,,,,,,,,,1,,,70,49
71040,note_on,11520,0,4,,,,,,,,,3,,,53,49
71160,note_on,0,0,3,,,,,,,,,2,,,60,49
71160,note_on,120,0,2,,,,,,,,,1,,,70,0
71160,note_on,0,0,2,,,,,,,,,1,,,69,49
71160,note_on,120,0,3,,,,,,,,,2,,,61,0
71280,note_on,0,0,3,,,,,,,,,2,,,61,49
71280,note_on,120,0,3,,,,,,,,,2,,,60,0
71280,note_on,0,0,2,,,,,,,,,1,,,70,49
71280,note_on,120,0,2,,,,,,,,,1,,,69,0
71400,note_on,0,0,3,,,,,,,,,2,,,60,49
71400,note_on,0,0,2,,,,,,,,,1,,,69,49
71400,note_on,120,0,3,,,,,,,,,2,,,61,0
71400,note_on,120,0,2,,,,,,,,,1,,,70,0
71520,note_on,0,0,2,,,,,,,,,1,,,70,49
71520,note_on,120,0,3,,,,,,,,,2,,,60,0
71520,note_on,120,0,2,,,,,,,,,1,,,69,0
71520,note_on,0,0,3,,,,,,,,,2,,,61,49
71640,note_on,120,0,3,,,,,,,,,2,,,61,0
71640,note_on,120,0,2,,,,,,,,,1,,,70,0
71640,note_on,0,0,2,,,,,,,,,1,,,73,49
71640,note_on,0,0,3,,,,,,,,,2,,,65,49
71760,note_on,0,0,3,,,,,,,,,2,,,63,49
71760,note_on,120,0,3,,,,,,,,,2,,,65,0
71760,note_on,0,0,2,,,,,,,,,1,,,72,49
71760,note_on,120,0,2,,,,,,,,,1,,,73,0
71880,note_on,0,0,3,,,,,,,,,2,,,61,49
71880,note_on,0,0,2,,,,,,,,,1,,,70,49
71880,note_on,120,0,2,,,,,,,,,1,,,72,0
71880,note_on,120,0,3,,,,,,,,,2,,,63,0
72000,note_on,960,0,1,,,,,,,,,0,,,69,62
72000,note_on,0,0,3,,,,,,,,,2,,,60,49
72000,note_on,120,0,3,,,,,,,,,2,,,61,0
72000,note_on,120,0,2,,,,,,,,,1,,,70,0
72120,control_change,0,0,1,,,,,,,,,0,64,127,,
72120,note_on,120,0,1,,,,,,,,,0,,,69,0
72120,note_on,0,0,1,,,,,,,,,0,,,77,62
72120,note_on,0,0,1,,,,,,,,,0,,,77,0
72240,note_on,0,0,1,,,,,,,,,0,,,79,62
72240,note_on,120,0,1,,,,,,,,,0,,,77,0
72240,note_on,240,0,3,,,,,,,,,2,,,60,0
72240,note_on,1200,0,4,,,,,,,,,3,,,53,0
72360,note_on,0,0,1,,,,,,,,,0,,,81,62
72360,note_on,120,0,1,,,,,,,,,0,,,79,0
72480,note_on,0,0,1,,,,,,,,,0,,,82,62
72480,note_on,120,0,1,,,,,,,,,0,,,81,0
72600,note_on,120,0,1,,,,,,,,,0,,,82,0
72600,note_on,0,0,1,,,,,,,,,0,,,84,62
72720,note_on,0,0,1,,,,,,,,,0,,,86,62
72720,note_on,120,0,1,,,,,,,,,0,,,84,0
72840,note_on,0,0,1,,,,,,,,,0,,,88,62
72840,control_change,0,0,1,,,,,,,,,0,64,0,,
72840,note_on,120,0,1,,,,,,,,,0,,,86,0
72960,note_on,960,0,2,,,,,,,,,1,,,82,49
72960,note_on,120,0,1,,,,,,,,,0,,,88,0
72960,note_on,720,0,3,,,,,,,,,2,,,73,49
72960,note_on,0,0,1,,,,,,,,,0,,,89,62
72960,note_on,720,0,4,,,,,,,,,3,,,65,49
73080,note_on,0,0,3,,,,,,,,,2,,,72,49
73080,note_on,0,0,2,,,,,,,,,1,,,81,49
73080,note_on,120,0,3,,,,,,,,,2,,,73,0
73080,note_on,120,0,2,,,,,,,,,1,,,82,0
73200,note_on,0,0,3,,,,,,,,,2,,,73,49
73200,note_on,0,0,2,,,,,,,,,1,,,82,49
73200,note_on,120,0,2,,,,,,,,,1,,,81,0
73200,note_on,120,0,3,,,,,,,,,2,,,72,0
73320,note_on,0,0,2,,,,,,,,,1,,,81,49
73320,note_on,120,0,2,,,,,,,,,1,,,82,0
73320,note_on,120,0,3,,,,,,,,,2,,,73,0
73320,note_on,0,0,3,,,,,,,,,2,,,72,49
73440,note_on,120,0,2,,,,,,,,,1,,,81,0
73440,note_on,0,0,3,,,,,,,,,2,,,73,49
73440,note_on,0,0,2,,,,,,,,,1,,,82,49
73440,note_on,120,0,3,,,,,,,,,2,,,72,0
73560,note_on,0,0,3,,,,,,,,,2,,,77,49
73560,note_on,120,0,2,,,,,,,,,1,,,82,0
73560,note_on,0,0,2,,,,,,,,,1,,,85,49
73560,note_on,120,0,3,,,,,,,,,2,,,73,0
73680,note_on,120,0,2,,,,,,,,,1,,,85,0
73680,note_on,0,0,2,,,,,,,,,1,,,84,49
73680,note_on,120,0,3,,,,,,,,,2,,,77,0
73680,note_on,0,0,3,,,,,,,,,2,,,75,49
73800,note_on,0,0,3,,,,,,,,,2,,,73,49
73800,note_on,120,0,2,,,,,,,,,1,,,84,0
73800,note_on,0,0,2,,,,,,,,,1,,,82,49
73800,note_on,120,0,3,,,,,,,,,2,,,75,0
73920,note_on,120,0,3,,,,,,,,,2,,,73,0
73920,note_on,0,0,3,,,,,,,,,2,,,72,49
73920,note_on,960,0,1,,,,,,,,,0,,,81,62
73920,note_on,120,0,2,,,,,,,,,1,,,82,0
74040,note_on,120,0,1,,,,,,,,,0,,,81,0
74040,note_on,0,0,1,,,,,,,,,0,,,88,62
74040,note_on,0,0,1,,,,,,,,,0,,,83,62
74040,note_on,1080,0,4,,,,,,,,,3,,,65,0
74040,note_on,120,0,3,,,,,,,,,2,,,72,0
74040,note_on,0,0,1,,,,,,,,,0,,,89,0
74040,note_on,0,0,3,,,,,,,,,2,,,80,49
74160,note_on,0,0,1,,,,,,,,,0,,,87,62
74160,note_on,0,0,1,,,,,,,,,0,,,83,0
74160,note_on,0,0,3,,,,,,,,,2,,,79,49
74160,note_on,120,0,1,,,,,,,,,0,,,88,0
74160,note_on,120,0,3,,,,,,,,,2,,,80,0
74160,set_tempo,14616,1,0,,,,,,674157,,,,,,,
74160,note_on,0,0,1,,,,,,,,,0,,,82,62
74280,note_on,0,0,1,,,,,,,,,0,,,86,62
74280,note_on,0,0,1,,,,,,,,,0,,,82,0
74280,note_on,0,0,3,,,,,,,,,2,,,78,49
74280,note_on,0,0,1,,,,,,,,,0,,,81,62
74280,note_on,120,0,1,,,,,,,,,0,,,87,0
74280,note_on,120,0,3,,,,,,,,,2,,,79,0
74400,note_on,120,0,1,,,,,,,,,0,,,86,0
74400,note_on,0,0,3,,,,,,,,,2,,,77,62
74400,note_on,0,0,1,,,,,,,,,0,,,80,75
