tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
43500,note_on,12,0,4,,,,,,,,0,,,37,80
43500,note_on,0,0,1,,,,,,,,0,,,65,80
43500,note_on,12,0,1,,,,,,,,0,,,61,80
43548,note_on,48,0,1,,,,,,,,0,,,65,0
43548,note_on,48,0,4,,,,,,,,0,,,37,0
43548,note_on,0,0,1,,,,,,,,0,,,61,0
43560,note_on,12,0,4,,,,,,,,0,,,44,80
43560,note_on,12,0,1,,,,,,,,0,,,71,80
43608,note_on,48,0,4,,,,,,,,0,,,44,0
43608,note_on,48,0,1,,,,,,,,0,,,71,0
43620,note_on,12,0,1,,,,,,,,0,,,65,80
43620,note_on,12,0,4,,,,,,,,0,,,37,80
43620,note_on,0,0,1,,,,,,,,0,,,62,80
43620,note_on,0,0,1,,,,,,,,0,,,59,80
43668,note_on,0,0,1,,,,,,,,0,,,65,0
43668,note_on,0,0,1,,,,,,,,0,,,59,0
43668,note_on,48,0,4,,,,,,,,0,,,37,0
43668,note_on,48,0,1,,,,,,,,0,,,62,0
43680,note_on,12,0,4,,,,,,,,0,,,43,80
43680,note_on,12,0,1,,,,,,,,0,,,70,80
43728,note_on,48,0,1,,,,,,,,0,,,70,0
43728,note_on,48,0,4,,,,,,,,0,,,43,0
43740,note_on,0,0,1,,,,,,,,0,,,64,80
43740,note_on,12,0,4,,,,,,,,0,,,37,80
43740,note_on,0,0,1,,,,,,,,0,,,61,80
43740,note_on,12,0,1,,,,,,,,0,,,58,80
43788,note_on,48,0,4,,,,,,,,0,,,37,0
43788,note_on,0,0,1,,,,,,,,0,,,58,0
43788,note_on,0,0,1,,,,,,,,0,,,61,0
43788,note_on,48,0,1,,,,,,,,0,,,64,0
43800,note_on,12,0,1,,,,,,,,0,,,69,80
43800,note_on,12,0,4,,,,,,,,0,,,42,80
43848,note_on,48,0,4,,,,,,,,0,,,42,0
43848,note_on,48,0,1,,,,,,,,0,,,69,0
43860,note_on,12,0,4,,,,,,,,0,,,37,80
43860,note_on,0,0,1,,,,,,,,0,,,60,80
43860,note_on,12,0,1,,,,,,,,0,,,57,80
43860,note_on,0,0,1,,,,,,,,0,,,63,80
43908,note_on,48,0,4,,,,,,,,0,,,37,0
43908,note_on,0,0,1,,,,,,,,0,,,60,0
43908,note_on,48,0,1,,,,,,,,0,,,63,0
43908,note_on,0,0,1,,,,,,,,0,,,57,0
43920,note_on,12,0,1,,,,,,,,0,,,68,80
43920,note_on,12,0,4,,,,,,,,0,,,44,80
43968,note_on,48,0,4,,,,,,,,0,,,44,0
43968,note_on,48,0,1,,,,,,,,0,,,68,0
43980,note_on,12,0,1,,,,,,,,0,,,60,80
43980,note_on,0,0,1,,,,,,,,0,,,56,80
43980,note_on,12,0,4,,,,,,,,0,,,37,80
44028,note_on,0,0,1,,,,,,,,0,,,60,0
44028,note_on,48,0,4,,,,,,,,0,,,37,0
44028,note_on,48,0,1,,,,,,,,0,,,56,0
44040,note_on,12,0,1,,,,,,,,0,,,66,80
44040,note_on,12,0,4,,,,,,,,0,,,45,80
44088,note_on,48,0,4,,,,,,,,0,,,45,0
44088,note_on,48,0,1,,,,,,,,0,,,66,0
44100,note_on,12,0,4,,,,,,,,0,,,37,80
44100,note_on,0,0,1,,,,,,,,0,,,54,80
44100,note_on,12,0,1,,,,,,,,0,,,60,80
44148,note_on,48,0,4,,,,,,,,0,,,37,0
44148,note_on,0,0,1,,,,,,,,0,,,60,0
44148,note_on,48,0,1,,,,,,,,0,,,54,0
44160,note_on,12,0,1,,,,,,,,0,,,65,80
44160,note_on,0,0,4,,,,,,,,0,,,56,80
44160,note_on,12,0,4,,,,,,,,0,,,49,80
44256,note_on,96,0,1,,,,,,,,0,,,65,0
44256,note_on,96,0,4,,,,,,,,0,,,56,0
44256,note_on,0,0,4,,,,,,,,0,,,49,0
44280,note_on,3012,0,3,,,,,,,,0,,,53,80
44280,note_on,24,0,4,,,,,,,,0,,,47,80
44280,note_on,0,0,3,,,,,,,,0,,,56,80
44280,note_on,0,0,4,,,,,,,,0,,,35,80
44280,note_on,24,0,1,,,,,,,,0,,,62,80
44376,note_on,96,0,3,,,,,,,,0,,,56,0
44376,note_on,0,0,3,,,,,,,,0,,,53,0
44376,note_on,96,0,4,,,,,,,,0,,,35,0
44376,note_on,0,0,4,,,,,,,,0,,,47,0
44376,note_on,96,0,1,,,,,,,,0,,,62,0
44400,note_on,0,0,3,,,,,,,,0,,,53,80
44400,note_on,24,0,1,,,,,,,,0,,,61,80
44400,note_on,24,0,3,,,,,,,,0,,,56,80
44400,note_on,0,0,4,,,,,,,,0,,,36,80
44400,note_on,24,0,4,,,,,,,,0,,,48,80
44496,note_on,0,0,3,,,,,,,,0,,,56,0
44496,note_on,96,0,3,,,,,,,,0,,,53,0
44496,note_on,96,0,4,,,,,,,,0,,,36,0
44496,note_on,96,0,1,,,,,,,,0,,,61,0
44496,note_on,0,0,4,,,,,,,,0,,,48,0
44520,note_on,24,0,1,,,,,,,,0,,,60,80
44520,note_on,24,0,3,,,,,,,,0,,,56,80
44520,note_on,24,0,4,,,,,,,,0,,,49,80
44520,note_on,0,0,4,,,,,,,,0,,,37,80
44520,note_on,0,0,3,,,,,,,,0,,,53,80
44616,note_on,96,0,1,,,,,,,,0,,,60,0
44616,note_on,96,0,3,,,,,,,,0,,,53,0
44616,note_on,0,0,4,,,,,,,,0,,,49,0
44616,note_on,96,0,4,,,,,,,,0,,,37,0
44616,note_on,0,0,3,,,,,,,,0,,,56,0
44640,note_on,0,0,3,,,,,,,,0,,,53,80
44640,note_on,24,0,3,,,,,,,,0,,,56,80
44640,note_on,0,0,4,,,,,,,,0,,,38,80
44640,note_on,24,0,4,,,,,,,,0,,,50,80
44640,note_on,24,0,1,,,,,,,,0,,,59,80
44736,note_on,96,0,3,,,,,,,,0,,,53,0
44736,note_on,0,0,4,,,,,,,,0,,,50,0
44736,note_on,96,0,4,,,,,,,,0,,,38,0
44736,note_on,96,0,1,,,,,,,,0,,,59,0
44736,note_on,0,0,3,,,,,,,,0,,,56,0
44760,note_on,24,0,4,,,,,,,,0,,,47,80
44760,note_on,24,0,1,,,,,,,,0,,,62,80
44760,note_on,0,0,4,,,,,,,,0,,,35,80
44760,note_on,24,0,3,,,,,,,,0,,,53,80
44760,note_on,0,0,3,,,,,,,,0,,,56,80
44856,note_on,96,0,3,,,,,,,,0,,,56,0
44856,note_on,0,0,3,,,,,,,,0,,,53,0
44856,note_on,96,0,4,,,,,,,,0,,,35,0
44856,note_on,0,0,4,,,,,,,,0,,,47,0
44856,note_on,96,0,1,,,,,,,,0,,,62,0
44880,note_on,24,0,3,,,,,,,,0,,,53,80
44880,note_on,0,0,3,,,,,,,,0,,,56,80
44880,note_on,24,0,1,,,,,,,,0,,,61,80
44880,note_on,24,0,4,,,,,,,,0,,,48,80
44880,note_on,0,0,4,,,,,,,,0,,,36,80
44928,note_on,48,0,4,,,,,,,,0,,,36,0
44928,note_on,0,0,3,,,,,,,,0,,,53,0
44928,note_on,48,0,3,,,,,,,,0,,,56,0
44928,note_on,48,0,1,,,,,,,,0,,,61,0
44928,note_on,0,0,4,,,,,,,,0,,,48,0
44940,note_on,0,0,4,,,,,,,,0,,,49,80
44940,note_on,12,0,3,,,,,,,,0,,,56,80
44940,note_on,12,0,4,,,,,,,,0,,,37,80
44940,note_on,12,0,1,,,,,,,,0,,,60,80
44940,note_on,0,0,3,,,,,,,,0,,,53,80
44988,note_on,48,0,4,,,,,,,,0,,,49,0
44988,note_on,0,0,3,,,,,,,,0,,,56,0
44988,note_on,48,0,3,,,,,,,,0,,,53,0
44988,note_on,48,0,1,,,,,,,,0,,,60,0
44988,note_on,0,0,4,,,,,,,,0,,,37,0
45000,note_on,12,0,3,,,,,,,,0,,,56,80
45000,note_on,12,0,4,,,,,,,,0,,,50,80
45000,note_on,0,0,4,,,,,,,,0,,,38,80
45000,note_on,0,0,3,,,,,,,,0,,,53,80
45000,note_on,12,0,1,,,,,,,,0,,,59,80
45096,note_on,96,0,3,,,,,,,,0,,,53,0
45096,note_on,0,0,4,,,,,,,,0,,,50,0
45096,note_on,0,0,3,,,,,,,,0,,,56,0
45096,note_on,96,0,1,,,,,,,,0,,,59,0
45096,note_on,96,0,4,,,,,,,,0,,,38,0
45240,note_on,0,0,1,,,,,,,,0,,,74,68
45240,note_on,0,0,1,,,,,,,,0,,,65,68
45240,note_on,144,0,1,,,,,,,,0,,,68,68
45240,note_on,144,0,4,,,,,,,,0,,,59,68
45336,note_on,96,0,4,,,,,,,,0,,,59,0
45336,note_on,96,0,1,,,,,,,,0,,,74,0
45336,note_on,0,0,1,,,,,,,,0,,,65,0
45336,note_on,0,0,1,,,,,,,,0,,,68,0
45360,note_on,0,0,1,,,,,,,,0,,,68,68
45360,note_on,0,0,1,,,,,,,,0,,,73,68
45360,note_on,24,0,1,,,,,,,,0,,,65,68
45360,note_on,24,0,4,,,,,,,,0,,,60,68
45456,note_on,96,0,1,,,,,,,,0,,,68,0
45456,note_on,0,0,1,,,,,,,,0,,,65,0
45456,note_on,96,0,4,,,,,,,,0,,,60,0
45456,note_on,0,0,1,,,,,,,,0,,,73,0
45480,note_on,24,0,1,,,,,,,,0,,,65,68
45480,note_on,0,0,1,,,,,,,,0,,,68,68
45480,note_on,0,0,1,,,,,,,,0,,,72,68
45480,note_on,24,0,4,,,,,,,,0,,,61,68
45576,note_on,96,0,1,,,,,,,,0,,,68,0
45576,note_on,0,0,1,,,,,,,,0,,,65,0
45576,note_on,0,0,1,,,,,,,,0,,,72,0
45576,note_on,96,0,4,,,,,,,,0,,,61,0
45600,note_on,0,0,1,,,,,,,,0,,,71,68
45600,note_on,24,0,1,,,,,,,,0,,,68,68
45600,note_on,0,0,1,,,,,,,,0,,,65,68
45600,note_on,24,0,4,,,,,,,,0,,,62,68
45696,note_on,0,0,1,,,,,,,,0,,,68,0
45696,note_on,96,0,1,,,,,,,,0,,,71,0
45696,note_on,0,0,1,,,,,,,,0,,,65,0
45696,note_on,96,0,4,,,,,,,,0,,,62,0
45720,note_on,24,0,1,,,,,,,,0,,,74,68
45720,note_on,0,0,1,,,,,,,,0,,,68,68
45720,note_on,24,0,4,,,,,,,,0,,,59,68
45720,note_on,0,0,1,,,,,,,,0,,,65,68
45816,note_on,96,0,4,,,,,,,,0,,,59,0
45816,note_on,0,0,1,,,,,,,,0,,,65,0
45816,note_on,96,0,1,,,,,,,,0,,,68,0
45816,note_on,0,0,1,,,,,,,,0,,,74,0
45840,note_on,0,0,1,,,,,,,,0,,,73,68
45840,note_on,24,0,1,,,,,,,,0,,,68,68
45840,note_on,24,0,4,,,,,,,,0,,,60,68
45840,note_on,0,0,1,,,,,,,,0,,,65,68
45888,note_on,48,0,4,,,,,,,,0,,,60,0
45888,note_on,48,0,1,,,,,,,,0,,,65,0
45888,note_on,0,0,1,,,,,,,,0,,,73,0
45888,note_on,0,0,1,,,,,,,,0,,,68,0
45900,note_on,12,0,4,,,,,,,,0,,,61,68
45900,note_on,12,0,1,,,,,,,,0,,,72,68
45900,note_on,0,0,1,,,,,,,,0,,,65,68
45900,note_on,0,0,1,,,,,,,,0,,,68,68
45948,note_on,48,0,4,,,,,,,,0,,,61,0
45948,note_on,48,0,1,,,,,,,,0,,,68,0
45948,note_on,0,0,1,,,,,,,,0,,,65,0
45948,note_on,0,0,1,,,,,,,,0,,,72,0
45960,note_on,12,0,4,,,,,,,,0,,,62,68
45960,note_on,0,0,1,,,,,,,,0,,,71,68
45960,note_on,12,0,1,,,,,,,,0,,,68,68
45960,note_on,0,0,1,,,,,,,,0,,,65,68
46056,note_on,96,0,1,,,,,,,,0,,,65,0
46056,note_on,0,0,1,,,,,,,,0,,,68,0
46056,note_on,96,0,4,,,,,,,,0,,,62,0
46056,note_on,0,0,1,,,,,,,,0,,,71,0
46200,note_on,1104,0,3,,,,,,,,0,,,56,80
46200,note_on,0,0,4,,,,,,,,0,,,35,80
46200,note_on,144,0,1,,,,,,,,0,,,65,80
46200,note_on,0,0,3,,,,,,,,0,,,53,80
46200,note_on,0,0,1,,,,,,,,0,,,62,80
46200,note_on,144,0,4,,,,,,,,0,,,47,80
46296,note_on,0,0,3,,,,,,,,0,,,56,0
46296,note_on,96,0,1,,,,,,,,0,,,62,0
46296,note_on,0,0,4,,,,,,,,0,,,47,0
46296,note_on,96,0,3,,,,,,,,0,,,53,0
46296,note_on,96,0,4,,,,,,,,0,,,35,0
46296,note_on,0,0,1,,,,,,,,0,,,65,0
46320,note_on,24,0,1,,,,,,,,0,,,61,80
46320,note_on,0,0,4,,,,,,,,0,,,48,80
46320,note_on,0,0,1,,,,,,,,0,,,65,80
46320,note_on,0,0,3,,,,,,,,0,,,53,80
46320,note_on,24,0,3,,,,,,,,0,,,56,80
46320,note_on,24,0,4,,,,,,,,0,,,36,80
46416,note_on,0,0,3,,,,,,,,0,,,56,0
46416,note_on,96,0,3,,,,,,,,0,,,53,0
46416,note_on,96,0,1,,,,,,,,0,,,65,0
46416,note_on,96,0,4,,,,,,,,0,,,48,0
46416,note_on,0,0,4,,,,,,,,0,,,36,0
46416,note_on,0,0,1,,,,,,,,0,,,61,0
46440,note_on,0,0,4,,,,,,,,0,,,37,80
46440,note_on,0,0,3,,,,,,,,0,,,56,80
46440,note_on,0,0,1,,,,,,,,0,,,65,80
46440,note_on,24,0,1,,,,,,,,0,,,60,80
46440,note_on,24,0,4,,,,,,,,0,,,49,80
46440,note_on,24,0,3,,,,,,,,0,,,53,80
46536,note_on,0,0,4,,,,,,,,0,,,49,0
46536,note_on,0,0,3,,,,,,,,0,,,53,0
46536,note_on,96,0,1,,,,,,,,0,,,65,0
46536,note_on,96,0,3,,,,,,,,0,,,56,0
46536,note_on,96,0,4,,,,,,,,0,,,37,0
46536,note_on,0,0,1,,,,,,,,0,,,60,0
46560,note_on,24,0,1,,,,,,,,0,,,59,80
46560,note_on,0,0,3,,,,,,,,0,,,53,80
46560,note_on,0,0,1,,,,,,,,0,,,65,80
46560,note_on,24,0,3,,,,,,,,0,,,56,80
46560,note_on,0,0,4,,,,,,,,0,,,50,80
46560,note_on,24,0,4,,,,,,,,0,,,38,80
46656,note_on,96,0,3,,,,,,,,0,,,53,0
46656,note_on,0,0,1,,,,,,,,0,,,59,0
46656,note_on,96,0,4,,,,,,,,0,,,50,0
46656,note_on,0,0,3,,,,,,,,0,,,56,0
46656,note_on,96,0,1,,,,,,,,0,,,65,0
46656,note_on,0,0,4,,,,,,,,0,,,38,0
46680,note_on,24,0,1,,,,,,,,0,,,65,80
46680,note_on,0,0,3,,,,,,,,0,,,53,80
46680,note_on,24,0,3,,,,,,,,0,,,56,80
46680,note_on,0,0,4,,,,,,,,0,,,35,80
46680,note_on,24,0,4,,,,,,,,0,,,47,80
46680,note_on,0,0,1,,,,,,,,0,,,62,80
46776,note_on,0,0,1,,,,,,,,0,,,65,0
46776,note_on,96,0,1,,,,,,,,0,,,62,0
46776,note_on,96,0,4,,,,,,,,0,,,35,0
46776,note_on,96,0,3,,,,,,,,0,,,53,0
46776,note_on,0,0,3,,,,,,,,0,,,56,0
46776,note_on,0,0,4,,,,,,,,0,,,47,0
46800,note_on,0,0,3,,,,,,,,0,,,56,80
46800,note_on,24,0,1,,,,,,,,0,,,65,80
46800,note_on,0,0,1,,,,,,,,0,,,61,80
46800,note_on,24,0,3,,,,,,,,0,,,53,80
46800,note_on,24,0,4,,,,,,,,0,,,36,80
46800,note_on,0,0,4,,,,,,,,0,,,48,80
46848,note_on,48,0,4,,,,,,,,0,,,48,0
46848,note_on,0,0,3,,,,,,,,0,,,53,0
46848,note_on,48,0,1,,,,,,,,0,,,61,0
46848,note_on,48,0,3,,,,,,,,0,,,56,0
46848,note_on,0,0,4,,,,,,,,0,,,36,0
46848,note_on,0,0,1,,,,,,,,0,,,65,0
46860,note_on,0,0,3,,,,,,,,0,,,53,80
46860,note_on,12,0,4,,,,,,,,0,,,49,80
46860,note_on,12,0,1,,,,,,,,0,,,65,80
46860,note_on,0,0,1,,,,,,,,0,,,60,80
46860,note_on,12,0,3,,,,,,,,0,,,56,80
46860,note_on,0,0,4,,,,,,,,0,,,37,80
46908,note_on,48,0,1,,,,,,,,0,,,60,0
46908,note_on,0,0,4,,,,,,,,0,,,49,0
46908,note_on,48,0,4,,,,,,,,0,,,37,0
46908,note_on,0,0,3,,,,,,,,0,,,56,0
46908,note_on,48,0,3,,,,,,,,0,,,53,0
46908,note_on,0,0,1,,,,,,,,0,,,65,0
46920,note_on,12,0,3,,,,,,,,0,,,53,80
46920,note_on,0,0,3,,,,,,,,0,,,56,80
46920,note_on,0,0,4,,,,,,,,0,,,38,80
46920,note_on,12,0,4,,,,,,,,0,,,50,80
46920,note_on,12,0,1,,,,,,,,0,,,65,80
46920,note_on,0,0,1,,,,,,,,0,,,59,80
47016,note_on,96,0,4,,,,,,,,0,,,38,0
47016,note_on,96,0,3,,,,,,,,0,,,56,0
47016,note_on,96,0,1,,,,,,,,0,,,59,0
47016,note_on,0,0,1,,,,,,,,0,,,65,0
47016,note_on,0,0,4,,,,,,,,0,,,50,0
47016,note_on,0,0,3,,,,,,,,0,,,53,0
47160,note_on,144,0,4,,,,,,,,0,,,59,68
47160,note_on,144,0,1,,,,,,,,0,,,74,68
47160,note_on,0,0,4,,,,,,,,0,,,65,68
47160,note_on,0,0,1,,,,,,,,0,,,68,68
47160,note_on,0,0,1,,,,,,,,0,,,77,68
47256,note_on,0,0,4,,,,,,,,0,,,59,0
47256,note_on,96,0,1,,,,,,,,0,,,77,0
47256,note_on,96,0,4,,,,,,,,0,,,65,0
47256,note_on,0,0,1,,,,,,,,0,,,74,0
47256,note_on,0,0,1,,,,,,,,0,,,68,0
47280,note_on,24,0,4,,,,,,,,0,,,60,68
47280,note_on,0,0,4,,,,,,,,0,,,65,68
47280,note_on,0,0,1,,,,,,,,0,,,77,68
47280,note_on,24,0,1,,,,,,,,0,,,73,68
47280,note_on,0,0,1,,,,,,,,0,,,68,68
47376,note_on,0,0,1,,,,,,,,0,,,77,0
47376,note_on,0,0,4,,,,,,,,0,,,60,0
47376,note_on,0,0,1,,,,,,,,0,,,73,0
47376,note_on,96,0,1,,,,,,,,0,,,68,0
47376,note_on,96,0,4,,,,,,,,0,,,65,0
47400,note_on,24,0,4,,,,,,,,0,,,65,68
47400,note_on,0,0,1,,,,,,,,0,,,72,68
47400,note_on,0,0,1,,,,,,,,0,,,77,68
47400,note_on,0,0,4,,,,,,,,0,,,61,68
47400,note_on,24,0,1,,,,,,,,0,,,68,68
47496,note_on,0,0,1,,,,,,,,0,,,68,0
47496,note_on,96,0,1,,,,,,,,0,,,77,0
47496,note_on,0,0,1,,,,,,,,0,,,72,0
47496,note_on,96,0,4,,,,,,,,0,,,61,0
47496,note_on,0,0,4,,,,,,,,0,,,65,0
47520,note_on,24,0,1,,,,,,,,0,,,71,68
47520,note_on,0,0,1,,,,,,,,0,,,77,68
47520,note_on,0,0,1,,,,,,,,0,,,68,68
47520,note_on,24,0,4,,,,,,,,0,,,62,68
47520,note_on,0,0,4,,,,,,,,0,,,65,68
47616,note_on,96,0,4,,,,,,,,0,,,65,0
47616,note_on,96,0,1,,,,,,,,0,,,68,0
47616,note_on,0,0,1,,,,,,,,0,,,77,0
47616,note_on,0,0,1,,,,,,,,0,,,71,0
47616,note_on,0,0,4,,,,,,,,0,,,62,0
47640,note_on,24,0,4,,,,,,,,0,,,59,68
47640,note_on,24,0,1,,,,,,,,0,,,77,68
47640,note_on,0,0,1,,,,,,,,0,,,74,68
47640,note_on,0,0,1,,,,,,,,0,,,68,68
47640,note_on,0,0,4,,,,,,,,0,,,65,68
47736,note_on,0,0,1,,,,,,,,0,,,77,0
47736,note_on,96,0,1,,,,,,,,0,,,74,0
47736,note_on,0,0,1,,,,,,,,0,,,68,0
47736,note_on,96,0,4,,,,,,,,0,,,65,0
47736,note_on,0,0,4,,,,,,,,0,,,59,0
47760,note_on,0,0,1,,,,,,,,0,,,77,68
47760,note_on,24,0,1,,,,,,,,0,,,73,68
47760,note_on,0,0,4,,,,,,,,0,,,65,68
47760,note_on,24,0,4,,,,,,,,0,,,60,68
47760,note_on,0,0,1,,,,,,,,0,,,68,68
47808,note_on,48,0,1,,,,,,,,0,,,68,0
47808,note_on,0,0,1,,,,,,,,0,,,77,0
47808,note_on,0,0,1,,,,,,,,0,,,73,0
47808,note_on,48,0,4,,,,,,,,0,,,65,0
47808,note_on,0,0,4,,,,,,,,0,,,60,0
47820,note_on,12,0,1,,,,,,,,0,,,72,68
47820,note_on,12,0,4,,,,,,,,0,,,61,68
47868,note_on,48,0,1,,,,,,,,0,,,72,0
47868,note_on,48,0,4,,,,,,,,0,,,61,0
47880,note_on,12,0,4,,,,,,,,0,,,62,68
47880,note_on,0,0,1,,,,,,,,0,,,77,68
47880,note_on,12,0,1,,,,,,,,0,,,68,68
47880,note_on,0,0,1,,,,,,,,0,,,71,68
47880,note_on,0,0,4,,,,,,,,0,,,65,68
47976,note_on,96,0,1,,,,,,,,0,,,71,0
47976,note_on,0,0,1,,,,,,,,0,,,68,0
47976,note_on,0,0,4,,,,,,,,0,,,62,0
47976,note_on,96,0,4,,,,,,,,0,,,65,0
47976,note_on,0,0,1,,,,,,,,0,,,77,0
48000,note_on,24,0,1,,,,,,,,0,,,80,68
48000,note_on,0,0,1,,,,,,,,0,,,71,68
48000,note_on,0,0,1,,,,,,,,0,,,77,68
48000,note_on,0,0,3,,,,,,,,0,,,62,68
48000,note_on,984,0,3,,,,,,,,0,,,68,68
48096,note_on,0,0,1,,,,,,,,0,,,80,0
48096,note_on,0,0,1,,,,,,,,0,,,71,0
48096,note_on,96,0,1,,,,,,,,0,,,77,0
48096,note_on,0,0,3,,,,,,,,0,,,68,0
48096,note_on,96,0,3,,,,,,,,0,,,62,0
48120,note_on,0,0,1,,,,,,,,0,,,76,68
48120,note_on,24,0,3,,,,,,,,0,,,68,68
48120,note_on,24,0,1,,,,,,,,0,,,71,68
48120,note_on,0,0,1,,,,,,,,0,,,80,68
48120,note_on,0,0,3,,,,,,,,0,,,63,68
48168,note_on,0,0,3,,,,,,,,0,,,68,0
48168,note_on,0,0,1,,,,,,,,0,,,71,0
48168,note_on,48,0,3,,,,,,,,0,,,63,0
48168,note_on,0,0,1,,,,,,,,0,,,76,0
48168,note_on,48,0,1,,,,,,,,0,,,80,0
48180,note_on,12,0,1,,,,,,,,0,,,75,68
48180,note_on,12,0,3,,,,,,,,0,,,64,68
48228,note_on,48,0,3,,,,,,,,0,,,64,0
48228,note_on,48,0,1,,,,,,,,0,,,75,0
48240,note_on,0,0,3,,,,,,,,0,,,65,68
48240,note_on,0,0,1,,,,,,,,0,,,71,68
48240,note_on,12,0,1,,,,,,,,0,,,80,68
48240,note_on,0,0,1,,,,,,,,0,,,74,68
48240,note_on,12,0,3,,,,,,,,0,,,68,68
48336,note_on,96,0,1,,,,,,,,0,,,74,0
48336,note_on,0,0,1,,,,,,,,0,,,80,0
48336,note_on,0,0,1,,,,,,,,0,,,71,0
48336,note_on,96,0,3,,,,,,,,0,,,65,0
48336,note_on,0,0,3,,,,,,,,0,,,68,0
48360,note_on,24,0,1,,,,,,,,0,,,80,68
48360,note_on,24,0,3,,,,,,,,0,,,65,68
48360,note_on,0,0,1,,,,,,,,0,,,74,68
48360,note_on,0,0,1,,,,,,,,0,,,83,68
48360,note_on,0,0,3,,,,,,,,0,,,71,68
48456,note_on,0,0,3,,,,,,,,0,,,65,0
48456,note_on,96,0,1,,,,,,,,0,,,83,0
48456,note_on,0,0,1,,,,,,,,0,,,74,0
48456,note_on,0,0,1,,,,,,,,0,,,80,0
48456,note_on,96,0,3,,,,,,,,0,,,71,0
48480,note_on,0,0,3,,,,,,,,0,,,66,69
48480,note_on,24,0,1,,,,,,,,0,,,74,69
48480,note_on,24,0,3,,,,,,,,0,,,71,69
48480,note_on,0,0,1,,,,,,,,0,,,79,69
48480,note_on,0,0,1,,,,,,,,0,,,83,69
48528,note_on,0,0,3,,,,,,,,0,,,71,0
48528,note_on,0,0,1,,,,,,,,0,,,83,0
48528,note_on,0,0,1,,,,,,,,0,,,74,0
48528,note_on,48,0,1,,,,,,,,0,,,79,0
48528,note_on,48,0,3,,,,,,,,0,,,66,0
48540,note_on,12,0,3,,,,,,,,0,,,67,69
48540,note_on,12,0,1,,,,,,,,0,,,78,69
48588,note_on,48,0,1,,,,,,,,0,,,78,0
48588,note_on,48,0,3,,,,,,,,0,,,67,0
48600,note_on,12,0,3,,,,,,,,0,,,71,70
48600,note_on,0,0,1,,,,,,,,0,,,74,70
48600,note_on,0,0,1,,,,,,,,0,,,77,70
48600,note_on,0,0,3,,,,,,,,0,,,68,70
48600,note_on,12,0,1,,,,,,,,0,,,83,70
48696,note_on,96,0,3,,,,,,,,0,,,68,0
48696,note_on,0,0,1,,,,,,,,0,,,74,0
48696,note_on,0,0,1,,,,,,,,0,,,83,0
48696,note_on,0,0,3,,,,,,,,0,,,71,0
48696,note_on,96,0,1,,,,,,,,0,,,77,0
48720,note_on,0,0,2,,,,,,,,0,,,77,70
48720,note_on,8412,0,2,,,,,,,,0,,,86,70
48720,note_on,744,0,4,,,,,,,,0,,,74,70
48720,note_on,24,0,3,,,,,,,,0,,,68,70
48720,note_on,24,0,1,,,,,,,,0,,,83,70
48768,note_on,48,0,1,,,,,,,,0,,,83,0
48768,note_on,48,0,3,,,,,,,,0,,,68,0
48780,note_on,12,0,3,,,,,,,,0,,,69,71
48780,note_on,12,0,1,,,,,,,,0,,,81,71
48828,note_on,48,0,3,,,,,,,,0,,,69,0
48828,note_on,48,0,1,,,,,,,,0,,,81,0
48840,note_on,12,0,3,,,,,,,,0,,,70,71
48840,note_on,12,0,1,,,,,,,,0,,,82,71
48888,note_on,48,0,3,,,,,,,,0,,,70,0
48888,note_on,48,0,1,,,,,,,,0,,,82,0
48900,note_on,12,0,1,,,,,,,,0,,,79,71
48900,note_on,12,0,3,,,,,,,,0,,,71,71
48912,note_on,192,0,4,,,,,,,,0,,,74,0
48912,note_on,192,0,2,,,,,,,,0,,,77,0
48912,note_on,0,0,2,,,,,,,,0,,,86,0
48948,note_on,48,0,1,,,,,,,,0,,,79,0
48948,note_on,48,0,3,,,,,,,,0,,,71,0
48960,note_on,48,0,4,,,,,,,,0,,,77,72
48960,note_on,48,0,2,,,,,,,,0,,,89,72
48960,note_on,12,0,1,,,,,,,,0,,,86,72
48960,note_on,0,0,2,,,,,,,,0,,,80,72
48960,note_on,12,0,3,,,,,,,,0,,,71,72
49008,note_on,48,0,3,,,,,,,,0,,,71,0
49008,note_on,48,0,1,,,,,,,,0,,,86,0
49020,note_on,12,0,3,,,,,,,,0,,,72,72
49020,note_on,12,0,1,,,,,,,,0,,,84,72
49068,note_on,48,0,3,,,,,,,,0,,,72,0
49068,note_on,48,0,1,,,,,,,,0,,,84,0
49080,note_on,12,0,3,,,,,,,,0,,,73,72
49080,note_on,12,0,1,,,,,,,,0,,,85,72
49128,note_on,48,0,1,,,,,,,,0,,,85,0
49128,note_on,48,0,3,,,,,,,,0,,,73,0
49140,note_on,12,0,1,,,,,,,,0,,,83,72
49140,note_on,12,0,3,,,,,,,,0,,,74,72
49152,note_on,192,0,4,,,,,,,,0,,,77,0
49152,note_on,192,0,2,,,,,,,,0,,,80,0
49152,note_on,0,0,2,,,,,,,,0,,,89,0
49188,note_on,48,0,1,,,,,,,,0,,,83,0
49188,note_on,48,0,3,,,,,,,,0,,,74,0
49200,note_on,0,0,2,,,,,,,,0,,,83,72
49200,note_on,48,0,2,,,,,,,,0,,,92,72
49200,note_on,12,0,1,,,,,,,,0,,,89,72
