tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
61541,note_on,0,0,2,,,,,,,,0,,,62,0
61541,note_on,71,0,1,,,,,,,,0,,,86,0
61541,note_on,0,0,1,,,,,,,,0,,,98,0
61544,set_tempo,7,1,0,,,,,,640410,,,,,,
61560,note_on,9357,0,3,,,,,,,,0,,,62,80
61560,control_change,19,0,1,,,,,,,,0,64,0,,
61560,time_signature,16,1,0,6,4,24,8,,,,,,,,
61560,note_on,19,0,2,,,,,,,,0,,,50,80
61560,note_on,0,0,2,,,,,,,,0,,,47,80
61560,note_on,0,0,2,,,,,,,,0,,,55,80
61560,note_on,0,0,2,,,,,,,,0,,,59,80
61560,note_on,0,0,3,,,,,,,,0,,,74,80
61589,set_tempo,29,1,0,,,,,,633714,,,,,,
61608,control_change,48,0,1,,,,,,,,0,64,127,,
61619,note_on,11,0,1,,,,,,,,0,,,62,73
61666,note_on,47,0,1,,,,,,,,0,,,62,0
61679,note_on,13,0,1,,,,,,,,0,,,67,73
61727,note_on,48,0,1,,,,,,,,0,,,67,0
61740,note_on,13,0,1,,,,,,,,0,,,71,73
61787,note_on,47,0,1,,,,,,,,0,,,71,0
61799,note_on,12,0,1,,,,,,,,0,,,74,73
61846,note_on,47,0,1,,,,,,,,0,,,74,0
61846,note_on,0,0,2,,,,,,,,0,,,50,0
61846,note_on,0,0,3,,,,,,,,0,,,62,0
61846,note_on,0,0,2,,,,,,,,0,,,47,0
61846,note_on,0,0,2,,,,,,,,0,,,59,0
61846,note_on,286,0,3,,,,,,,,0,,,74,0
61846,note_on,286,0,2,,,,,,,,0,,,55,0
61859,note_on,13,0,1,,,,,,,,0,,,79,73
61907,note_on,48,0,1,,,,,,,,0,,,79,0
61920,note_on,0,0,3,,,,,,,,0,,,86,80
61920,note_on,0,0,3,,,,,,,,0,,,98,80
61920,note_on,0,0,2,,,,,,,,0,,,31,80
61920,note_on,0,0,2,,,,,,,,0,,,43,80
61920,note_on,0,0,2,,,,,,,,0,,,38,80
61920,note_on,74,0,2,,,,,,,,0,,,35,80
61920,note_on,74,0,3,,,,,,,,0,,,95,80
61941,control_change,34,0,1,,,,,,,,0,64,0,,
61968,control_change,27,0,1,,,,,,,,0,64,127,,
61979,note_on,11,0,1,,,,,,,,0,,,91,73
62026,note_on,47,0,1,,,,,,,,0,,,91,0
62039,note_on,13,0,1,,,,,,,,0,,,86,73
62087,note_on,48,0,1,,,,,,,,0,,,86,0
62100,note_on,13,0,1,,,,,,,,0,,,83,73
62147,note_on,47,0,1,,,,,,,,0,,,83,0
62159,note_on,12,0,1,,,,,,,,0,,,79,73
62206,note_on,286,0,3,,,,,,,,0,,,86,0
62206,note_on,0,0,2,,,,,,,,0,,,43,0
62206,note_on,0,0,2,,,,,,,,0,,,35,0
62206,note_on,0,0,2,,,,,,,,0,,,31,0
62206,note_on,47,0,1,,,,,,,,0,,,79,0
62206,note_on,286,0,2,,,,,,,,0,,,38,0
62206,note_on,0,0,3,,,,,,,,0,,,98,0
62206,note_on,0,0,3,,,,,,,,0,,,95,0
62219,note_on,13,0,1,,,,,,,,0,,,74,73
62267,note_on,48,0,1,,,,,,,,0,,,74,0
62280,note_on,74,0,3,,,,,,,,0,,,61,80
62280,note_on,0,0,2,,,,,,,,0,,,46,80
62280,note_on,0,0,2,,,,,,,,0,,,52,80
62280,note_on,0,0,2,,,,,,,,0,,,55,80
62280,note_on,0,0,2,,,,,,,,0,,,58,80
62280,control_change,13,0,1,,,,,,,,0,64,0,,
62280,note_on,0,0,3,,,,,,,,0,,,73,80
62280,note_on,74,0,2,,,,,,,,0,,,49,80
62301,control_change,21,0,1,,,,,,,,0,64,127,,
62339,note_on,38,0,1,,,,,,,,0,,,67,73
62386,note_on,47,0,1,,,,,,,,0,,,67,0
62399,note_on,13,0,1,,,,,,,,0,,,70,73
62447,note_on,48,0,1,,,,,,,,0,,,70,0
62460,note_on,13,0,1,,,,,,,,0,,,73,73
62507,note_on,47,0,1,,,,,,,,0,,,73,0
62519,note_on,12,0,1,,,,,,,,0,,,79,73
62566,note_on,286,0,3,,,,,,,,0,,,73,0
62566,note_on,286,0,2,,,,,,,,0,,,58,0
62566,note_on,0,0,2,,,,,,,,0,,,49,0
62566,note_on,0,0,2,,,,,,,,0,,,52,0
62566,note_on,0,0,2,,,,,,,,0,,,55,0
62566,note_on,0,0,2,,,,,,,,0,,,46,0
62566,note_on,47,0,1,,,,,,,,0,,,79,0
62566,note_on,0,0,3,,,,,,,,0,,,61,0
62579,note_on,13,0,1,,,,,,,,0,,,82,73
62627,note_on,48,0,1,,,,,,,,0,,,82,0
62640,note_on,0,0,2,,,,,,,,0,,,34,80
62640,note_on,0,0,2,,,,,,,,0,,,40,80
62640,note_on,0,0,2,,,,,,,,0,,,43,80
62640,note_on,0,0,3,,,,,,,,0,,,97,80
62640,note_on,0,0,2,,,,,,,,0,,,31,80
62640,note_on,74,0,3,,,,,,,,0,,,85,80
62640,note_on,74,0,2,,,,,,,,0,,,37,80
62640,note_on,0,0,3,,,,,,,,0,,,94,80
62651,control_change,24,0,1,,,,,,,,0,64,0,,
62682,control_change,31,0,1,,,,,,,,0,64,127,,
62699,note_on,17,0,1,,,,,,,,0,,,91,73
62746,note_on,47,0,1,,,,,,,,0,,,91,0
62759,note_on,13,0,1,,,,,,,,0,,,85,73
62807,note_on,48,0,1,,,,,,,,0,,,85,0
62820,note_on,13,0,1,,,,,,,,0,,,82,73
62867,note_on,47,0,1,,,,,,,,0,,,82,0
62879,note_on,12,0,1,,,,,,,,0,,,79,73
62926,note_on,0,0,3,,,,,,,,0,,,97,0
62926,note_on,286,0,2,,,,,,,,0,,,40,0
62926,note_on,0,0,3,,,,,,,,0,,,85,0
62926,note_on,0,0,2,,,,,,,,0,,,43,0
62926,note_on,286,0,3,,,,,,,,0,,,94,0
62926,note_on,47,0,1,,,,,,,,0,,,79,0
62926,note_on,0,0,2,,,,,,,,0,,,31,0
62926,note_on,0,0,2,,,,,,,,0,,,34,0
62926,note_on,0,0,2,,,,,,,,0,,,37,0
62939,note_on,13,0,1,,,,,,,,0,,,73,73
62987,note_on,48,0,1,,,,,,,,0,,,73,0
62995,control_change,8,0,1,,,,,,,,0,64,0,,
63000,note_on,74,0,3,,,,,,,,0,,,74,80
63000,note_on,0,0,2,,,,,,,,0,,,47,80
63000,note_on,0,0,2,,,,,,,,0,,,55,80
63000,note_on,74,0,2,,,,,,,,0,,,50,80
63000,note_on,0,0,2,,,,,,,,0,,,59,80
63000,note_on,0,0,3,,,,,,,,0,,,62,80
63008,control_change,13,0,1,,,,,,,,0,64,127,,
63059,note_on,51,0,1,,,,,,,,0,,,62,73
63106,note_on,47,0,1,,,,,,,,0,,,62,0
63119,note_on,13,0,1,,,,,,,,0,,,67,73
63167,note_on,48,0,1,,,,,,,,0,,,67,0
63180,note_on,13,0,1,,,,,,,,0,,,71,73
63227,note_on,47,0,1,,,,,,,,0,,,71,0
63239,note_on,12,0,1,,,,,,,,0,,,74,73
63286,note_on,286,0,2,,,,,,,,0,,,55,0
63286,note_on,0,0,2,,,,,,,,0,,,59,0
63286,note_on,286,0,3,,,,,,,,0,,,62,0
63286,note_on,0,0,2,,,,,,,,0,,,50,0
63286,note_on,0,0,2,,,,,,,,0,,,47,0
63286,note_on,47,0,1,,,,,,,,0,,,74,0
63286,note_on,0,0,3,,,,,,,,0,,,74,0
63299,note_on,13,0,1,,,,,,,,0,,,79,73
63347,note_on,48,0,1,,,,,,,,0,,,79,0
63360,note_on,0,0,2,,,,,,,,0,,,31,80
63360,note_on,0,0,3,,,,,,,,0,,,98,80
63360,note_on,0,0,2,,,,,,,,0,,,38,80
63360,note_on,0,0,2,,,,,,,,0,,,43,80
63360,note_on,74,0,2,,,,,,,,0,,,35,80
63360,note_on,0,0,3,,,,,,,,0,,,86,80
63360,note_on,74,0,3,,,,,,,,0,,,95,80
63365,control_change,18,0,1,,,,,,,,0,64,0,,
63397,control_change,32,0,1,,,,,,,,0,64,127,,
63419,note_on,22,0,1,,,,,,,,0,,,91,73
63466,note_on,47,0,1,,,,,,,,0,,,91,0
63479,note_on,13,0,1,,,,,,,,0,,,86,73
63527,note_on,48,0,1,,,,,,,,0,,,86,0
63540,note_on,13,0,1,,,,,,,,0,,,83,73
63587,note_on,47,0,1,,,,,,,,0,,,83,0
63599,note_on,12,0,1,,,,,,,,0,,,79,73
63646,note_on,0,0,3,,,,,,,,0,,,98,0
63646,note_on,47,0,1,,,,,,,,0,,,79,0
63646,note_on,286,0,3,,,,,,,,0,,,86,0
63646,note_on,0,0,2,,,,,,,,0,,,31,0
63646,note_on,0,0,2,,,,,,,,0,,,35,0
63646,note_on,286,0,2,,,,,,,,0,,,38,0
63646,note_on,0,0,2,,,,,,,,0,,,43,0
63646,note_on,0,0,3,,,,,,,,0,,,95,0
63659,note_on,13,0,1,,,,,,,,0,,,74,73
63707,note_on,48,0,1,,,,,,,,0,,,74,0
63720,note_on,0,0,2,,,,,,,,0,,,55,80
63720,note_on,74,0,2,,,,,,,,0,,,47,80
63720,note_on,0,0,3,,,,,,,,0,,,59,80
63720,control_change,13,0,1,,,,,,,,0,64,0,,
63720,note_on,0,0,2,,,,,,,,0,,,43,80
63720,note_on,0,0,2,,,,,,,,0,,,50,80
63720,note_on,74,0,3,,,,,,,,0,,,71,80
63768,control_change,48,0,1,,,,,,,,0,64,127,,
63779,note_on,11,0,1,,,,,,,,0,,,62,73
63826,note_on,47,0,1,,,,,,,,0,,,62,0
63839,note_on,13,0,1,,,,,,,,0,,,67,73
63887,note_on,48,0,1,,,,,,,,0,,,67,0
63900,note_on,13,0,1,,,,,,,,0,,,71,73
63947,note_on,47,0,1,,,,,,,,0,,,71,0
63959,note_on,12,0,1,,,,,,,,0,,,74,73
64006,note_on,0,0,2,,,,,,,,0,,,47,0
64006,note_on,0,0,2,,,,,,,,0,,,55,0
64006,note_on,0,0,2,,,,,,,,0,,,43,0
64006,note_on,0,0,3,,,,,,,,0,,,71,0
64006,note_on,47,0,1,,,,,,,,0,,,74,0
64006,note_on,286,0,3,,,,,,,,0,,,59,0
64006,note_on,286,0,2,,,,,,,,0,,,50,0
64019,note_on,13,0,1,,,,,,,,0,,,79,73
64067,note_on,48,0,1,,,,,,,,0,,,79,0
64080,note_on,0,0,2,,,,,,,,0,,,38,80
64080,note_on,0,0,2,,,,,,,,0,,,31,80
64080,note_on,74,0,2,,,,,,,,0,,,35,80
64080,note_on,0,0,3,,,,,,,,0,,,95,80
64080,note_on,74,0,3,,,,,,,,0,,,91,80
64080,note_on,0,0,3,,,,,,,,0,,,83,80
64080,note_on,0,0,2,,,,,,,,0,,,43,80
64104,control_change,37,0,1,,,,,,,,0,64,0,,
64132,control_change,28,0,1,,,,,,,,0,64,127,,
64139,note_on,7,0,1,,,,,,,,0,,,86,73
64186,note_on,47,0,1,,,,,,,,0,,,86,0
64199,note_on,13,0,1,,,,,,,,0,,,83,73
64247,note_on,48,0,1,,,,,,,,0,,,83,0
64260,note_on,13,0,1,,,,,,,,0,,,79,73
64307,note_on,47,0,1,,,,,,,,0,,,79,0
64319,note_on,12,0,1,,,,,,,,0,,,74,73
64366,note_on,0,0,2,,,,,,,,0,,,43,0
64366,note_on,286,0,3,,,,,,,,0,,,83,0
64366,note_on,47,0,1,,,,,,,,0,,,74,0
64366,note_on,0,0,3,,,,,,,,0,,,91,0
64366,note_on,0,0,3,,,,,,,,0,,,95,0
64366,note_on,0,0,2,,,,,,,,0,,,35,0
64366,note_on,286,0,2,,,,,,,,0,,,38,0
64366,note_on,0,0,2,,,,,,,,0,,,31,0
64379,note_on,13,0,1,,,,,,,,0,,,71,73
64427,note_on,48,0,1,,,,,,,,0,,,71,0
64440,note_on,0,0,2,,,,,,,,0,,,48,80
64440,note_on,0,0,2,,,,,,,,0,,,52,80
64440,note_on,0,0,2,,,,,,,,0,,,60,80
64440,note_on,74,0,2,,,,,,,,0,,,55,80
64440,note_on,74,0,3,,,,,,,,0,,,64,80
64440,note_on,0,0,3,,,,,,,,0,,,76,80
64450,control_change,23,0,1,,,,,,,,0,64,0,,
64478,control_change,28,0,1,,,,,,,,0,64,127,,
64499,note_on,21,0,1,,,,,,,,0,,,67,73
64546,note_on,47,0,1,,,,,,,,0,,,67,0
64559,note_on,13,0,1,,,,,,,,0,,,72,73
64607,note_on,48,0,1,,,,,,,,0,,,72,0
64620,note_on,13,0,1,,,,,,,,0,,,76,73
64667,note_on,47,0,1,,,,,,,,0,,,76,0
64679,note_on,12,0,1,,,,,,,,0,,,79,73
64726,note_on,0,0,3,,,,,,,,0,,,64,0
64726,note_on,47,0,1,,,,,,,,0,,,79,0
64726,note_on,0,0,2,,,,,,,,0,,,52,0
64726,note_on,0,0,2,,,,,,,,0,,,55,0
64726,note_on,0,0,2,,,,,,,,0,,,48,0
64726,note_on,286,0,3,,,,,,,,0,,,76,0
64726,note_on,286,0,2,,,,,,,,0,,,60,0
64739,note_on,13,0,1,,,,,,,,0,,,84,73
64787,note_on,48,0,1,,,,,,,,0,,,84,0
64800,note_on,0,0,3,,,,,,,,0,,,100,80
64800,note_on,0,0,3,,,,,,,,0,,,88,80
64800,note_on,0,0,2,,,,,,,,0,,,43,80
64800,note_on,0,0,2,,,,,,,,0,,,36,80
64800,note_on,74,0,3,,,,,,,,0,,,96,80
64800,note_on,74,0,2,,,,,,,,0,,,40,80
64800,note_on,0,0,2,,,,,,,,0,,,31,80
64814,control_change,27,0,1,,,,,,,,0,64,0,,
64842,control_change,28,0,1,,,,,,,,0,64,127,,
64859,note_on,17,0,1,,,,,,,,0,,,91,73
64906,note_on,47,0,1,,,,,,,,0,,,91,0
64919,note_on,13,0,1,,,,,,,,0,,,88,73
64967,note_on,48,0,1,,,,,,,,0,,,88,0
64980,note_on,13,0,1,,,,,,,,0,,,84,73
65027,note_on,47,0,1,,,,,,,,0,,,84,0
65039,note_on,12,0,1,,,,,,,,0,,,79,73
65086,note_on,286,0,2,,,,,,,,0,,,43,0
65086,note_on,0,0,2,,,,,,,,0,,,36,0
65086,note_on,0,0,2,,,,,,,,0,,,40,0
65086,note_on,0,0,2,,,,,,,,0,,,31,0
65086,note_on,286,0,3,,,,,,,,0,,,88,0
65086,note_on,0,0,3,,,,,,,,0,,,96,0
65086,note_on,0,0,3,,,,,,,,0,,,100,0
65086,note_on,47,0,1,,,,,,,,0,,,79,0
65099,note_on,13,0,1,,,,,,,,0,,,76,73
65147,note_on,48,0,1,,,,,,,,0,,,76,0
65160,note_on,0,0,2,,,,,,,,0,,,50,80
65160,note_on,0,0,2,,,,,,,,0,,,59,80
65160,note_on,0,0,2,,,,,,,,0,,,47,80
65160,note_on,74,0,2,,,,,,,,0,,,55,80
65160,note_on,0,0,3,,,,,,,,0,,,62,80
65160,note_on,74,0,3,,,,,,,,0,,,74,80
65167,control_change,20,0,1,,,,,,,,0,64,0,,
65205,control_change,38,0,1,,,,,,,,0,64,127,,
65219,note_on,14,0,1,,,,,,,,0,,,67,73
65266,note_on,47,0,1,,,,,,,,0,,,67,0
65279,note_on,13,0,1,,,,,,,,0,,,71,73
65327,note_on,48,0,1,,,,,,,,0,,,71,0
65340,note_on,13,0,1,,,,,,,,0,,,74,73
65387,note_on,47,0,1,,,,,,,,0,,,74,0
65399,note_on,12,0,1,,,,,,,,0,,,79,73
65446,note_on,0,0,3,,,,,,,,0,,,74,0
65446,note_on,0,0,2,,,,,,,,0,,,50,0
65446,note_on,0,0,2,,,,,,,,0,,,55,0
65446,note_on,0,0,2,,,,,,,,0,,,47,0
65446,note_on,47,0,1,,,,,,,,0,,,79,0
65446,note_on,286,0,3,,,,,,,,0,,,62,0
65446,note_on,286,0,2,,,,,,,,0,,,59,0
65459,note_on,13,0,1,,,,,,,,0,,,83,73
65507,note_on,48,0,1,,,,,,,,0,,,83,0
65513,control_change,6,0,1,,,,,,,,0,64,0,,
65520,note_on,0,0,3,,,,,,,,0,,,86,80
65520,note_on,0,0,3,,,,,,,,0,,,98,80
65520,note_on,0,0,2,,,,,,,,0,,,43,80
65520,note_on,0,0,2,,,,,,,,0,,,35,80
65520,note_on,74,0,2,,,,,,,,0,,,38,80
65520,note_on,74,0,3,,,,,,,,0,,,95,80
65520,note_on,0,0,2,,,,,,,,0,,,31,80
65548,control_change,35,0,1,,,,,,,,0,64,127,,
65579,note_on,31,0,1,,,,,,,,0,,,91,73
65626,note_on,47,0,1,,,,,,,,0,,,91,0
65639,note_on,13,0,1,,,,,,,,0,,,86,73
65687,note_on,48,0,1,,,,,,,,0,,,86,0
65700,note_on,13,0,1,,,,,,,,0,,,83,73
65747,note_on,47,0,1,,,,,,,,0,,,83,0
65759,note_on,12,0,1,,,,,,,,0,,,79,73
65806,note_on,286,0,3,,,,,,,,0,,,86,0
65806,note_on,0,0,2,,,,,,,,0,,,31,0
65806,note_on,0,0,2,,,,,,,,0,,,38,0
65806,note_on,0,0,2,,,,,,,,0,,,35,0
65806,note_on,286,0,2,,,,,,,,0,,,43,0
65806,note_on,47,0,1,,,,,,,,0,,,79,0
65806,note_on,0,0,3,,,,,,,,0,,,95,0
65806,note_on,0,0,3,,,,,,,,0,,,98,0
65819,note_on,13,0,1,,,,,,,,0,,,74,73
65867,note_on,48,0,1,,,,,,,,0,,,74,0
65880,note_on,74,0,3,,,,,,,,0,,,60,80
65880,note_on,0,0,3,,,,,,,,0,,,72,80
65880,note_on,74,0,2,,,,,,,,0,,,57,80
65880,control_change,13,0,1,,,,,,,,0,64,0,,
65880,note_on,0,0,2,,,,,,,,0,,,54,80
65880,note_on,0,0,2,,,,,,,,0,,,51,80
65904,control_change,24,0,1,,,,,,,,0,64,127,,
65939,note_on,35,0,1,,,,,,,,0,,,66,73
65986,note_on,47,0,1,,,,,,,,0,,,66,0
65999,note_on,13,0,1,,,,,,,,0,,,69,73
66047,note_on,48,0,1,,,,,,,,0,,,69,0
66060,note_on,13,0,1,,,,,,,,0,,,72,73
66107,note_on,47,0,1,,,,,,,,0,,,72,0
66119,note_on,12,0,1,,,,,,,,0,,,78,73
66166,note_on,286,0,2,,,,,,,,0,,,54,0
66166,note_on,0,0,2,,,,,,,,0,,,57,0
66166,note_on,286,0,3,,,,,,,,0,,,72,0
66166,note_on,0,0,3,,,,,,,,0,,,60,0
66166,note_on,0,0,2,,,,,,,,0,,,51,0
66166,note_on,47,0,1,,,,,,,,0,,,78,0
66179,note_on,13,0,1,,,,,,,,0,,,81,73
66227,note_on,48,0,1,,,,,,,,0,,,81,0
66240,note_on,0,0,2,,,,,,,,0,,,45,80
66240,note_on,0,0,3,,,,,,,,0,,,84,80
66240,note_on,0,0,2,,,,,,,,0,,,39,80
66240,note_on,0,0,2,,,,,,,,0,,,48,80
66240,note_on,74,0,3,,,,,,,,0,,,93,80
66240,note_on,74,0,2,,,,,,,,0,,,42,80
66240,note_on,0,0,3,,,,,,,,0,,,96,80
66261,control_change,34,0,1,,,,,,,,0,64,0,,
66288,control_change,27,0,1,,,,,,,,0,64,127,,
66299,note_on,11,0,1,,,,,,,,0,,,90,73
66346,note_on,47,0,1,,,,,,,,0,,,90,0
66359,note_on,13,0,1,,,,,,,,0,,,84,73
66407,note_on,48,0,1,,,,,,,,0,,,84,0
66420,note_on,13,0,1,,,,,,,,0,,,81,73
66467,note_on,47,0,1,,,,,,,,0,,,81,0
66479,note_on,12,0,1,,,,,,,,0,,,78,73
66526,note_on,0,0,2,,,,,,,,0,,,39,0
66526,note_on,286,0,3,,,,,,,,0,,,84,0
66526,note_on,0,0,2,,,,,,,,0,,,42,0
66526,note_on,0,0,3,,,,,,,,0,,,96,0
66526,note_on,286,0,2,,,,,,,,0,,,45,0
66526,note_on,0,0,3,,,,,,,,0,,,93,0
66526,note_on,47,0,1,,,,,,,,0,,,78,0
66526,note_on,0,0,2,,,,,,,,0,,,48,0
66539,note_on,13,0,1,,,,,,,,0,,,72,73
66587,note_on,48,0,1,,,,,,,,0,,,72,0
66600,note_on,74,0,3,,,,,,,,0,,,59,80
66600,note_on,0,0,2,,,,,,,,0,,,52,80
66600,note_on,74,0,2,,,,,,,,0,,,55,80
66600,note_on,0,0,3,,,,,,,,0,,,71,80
66605,control_change,18,0,1,,,,,,,,0,64,0,,
66624,control_change,19,0,1,,,,,,,,0,64,127,,
66659,note_on,35,0,1,,,,,,,,0,,,64,73
66706,note_on,47,0,1,,,,,,,,0,,,64,0
66719,note_on,13,0,1,,,,,,,,0,,,67,73
66767,note_on,48,0,1,,,,,,,,0,,,67,0
66780,note_on,13,0,1,,,,,,,,0,,,71,73
66827,note_on,47,0,1,,,,,,,,0,,,71,0
66839,note_on,12,0,1,,,,,,,,0,,,76,73
66886,note_on,286,0,2,,,,,,,,0,,,52,0
66886,note_on,286,0,3,,,,,,,,0,,,71,0
66886,note_on,0,0,2,,,,,,,,0,,,55,0
66886,note_on,47,0,1,,,,,,,,0,,,76,0
66886,note_on,0,0,3,,,,,,,,0,,,59,0
66899,note_on,13,0,1,,,,,,,,0,,,79,73
66947,note_on,48,0,1,,,,,,,,0,,,79,0
66960,note_on,0,0,3,,,,,,,,0,,,95,80
66960,note_on,0,0,2,,,,,,,,0,,,40,80
66960,note_on,0,0,2,,,,,,,,0,,,47,80
66960,note_on,74,0,2,,,,,,,,0,,,43,80
66960,note_on,0,0,3,,,,,,,,0,,,91,80
66960,note_on,74,0,3,,,,,,,,0,,,83,80
66968,control_change,21,0,1,,,,,,,,0,64,0,,
66994,control_change,26,0,1,,,,,,,,0,64,127,,
67019,note_on,25,0,1,,,,,,,,0,,,88,73
67066,note_on,47,0,1,,,,,,,,0,,,88,0
67079,note_on,13,0,1,,,,,,,,0,,,83,73
67127,note_on,48,0,1,,,,,,,,0,,,83,0
67140,note_on,13,0,1,,,,,,,,0,,,79,73
67187,note_on,47,0,1,,,,,,,,0,,,79,0
67199,note_on,12,0,1,,,,,,,,0,,,76,73
67246,note_on,286,0,2,,,,,,,,0,,,47,0
67246,note_on,286,0,3,,,,,,,,0,,,91,0
67246,note_on,0,0,3,,,,,,,,0,,,83,0
67246,note_on,0,0,2,,,,,,,,0,,,40,0
67246,note_on,0,0,2,,,,,,,,0,,,43,0
67246,note_on,47,0,1,,,,,,,,0,,,76,0
67246,note_on,0,0,3,,,,,,,,0,,,95,0
67259,note_on,13,0,1,,,,,,,,0,,,71,73
67307,note_on,48,0,1,,,,,,,,0,,,71,0
67317,control_change,10,0,1,,,,,,,,0,64,0,,
67320,note_on,0,0,2,,,,,,,,0,,,48,80
67320,note_on,74,0,2,,,,,,,,0,,,52,80
67320,note_on,74,0,3,,,,,,,,0,,,69,80
67320,note_on,0,0,3,,,,,,,,0,,,57,80
67331,control_change,14,0,1,,,,,,,,0,64,127,,
67379,note_on,48,0,1,,,,,,,,0,,,60,73
67426,note_on,47,0,1,,,,,,,,0,,,60,0
67439,note_on,13,0,1,,,,,,,,0,,,64,73
67487,note_on,48,0,1,,,,,,,,0,,,64,0
67500,note_on,13,0,1,,,,,,,,0,,,69,73
67547,note_on,47,0,1,,,,,,,,0,,,69,0
67559,note_on,12,0,1,,,,,,,,0,,,72,73
67606,note_on,47,0,1,,,,,,,,0,,,72,0
67606,note_on,286,0,2,,,,,,,,0,,,48,0
67606,note_on,0,0,2,,,,,,,,0,,,52,0
67606,note_on,0,0,3,,,,,,,,0,,,69,0
67606,note_on,286,0,3,,,,,,,,0,,,57,0
67619,note_on,13,0,1,,,,,,,,0,,,76,73
67667,note_on,48,0,1,,,,,,,,0,,,76,0
67680,note_on,0,0,3,,,,,,,,0,,,81,80
67680,note_on,0,0,3,,,,,,,,0,,,93,80
67680,note_on,74,0,3,,,,,,,,0,,,88,80
67680,note_on,74,0,2,,,,,,,,0,,,45,80
67680,note_on,0,0,2,,,,,,,,0,,,40,80
67680,note_on,0,0,2,,,,,,,,0,,,36,80
67685,control_change,18,0,1,,,,,,,,0,64,0,,
67712,control_change,27,0,1,,,,,,,,0,64,127,,
67739,note_on,27,0,1,,,,,,,,0,,,84,73
67786,note_on,47,0,1,,,,,,,,0,,,84,0
67799,note_on,13,0,1,,,,,,,,0,,,81,73
67847,note_on,48,0,1,,,,,,,,0,,,81,0
67860,note_on,13,0,1,,,,,,,,0,,,76,73
67907,note_on,47,0,1,,,,,,,,0,,,76,0
67919,note_on,12,0,1,,,,,,,,0,,,72,73
67966,note_on,0,0,2,,,,,,,,0,,,36,0
67966,note_on,286,0,2,,,,,,,,0,,,40,0
67966,note_on,0,0,3,,,,,,,,0,,,88,0
67966,note_on,286,0,3,,,,,,,,0,,,81,0
67966,note_on,0,0,3,,,,,,,,0,,,93,0
67966,note_on,0,0,2,,,,,,,,0,,,45,0
67966,note_on,47,0,1,,,,,,,,0,,,72,0
67979,note_on,13,0,1,,,,,,,,0,,,69,73
68027,note_on,48,0,1,,,,,,,,0,,,69,0
68040,note_on,74,0,2,,,,,,,,0,,,52,80
68040,control_change,13,0,1,,,,,,,,0,64,0,,
68040,note_on,0,0,2,,,,,,,,0,,,43,80
68040,note_on,74,0,3,,,,,,,,0,,,64,80
68040,note_on,0,0,2,,,,,,,,0,,,46,80
68066,control_change,26,0,1,,,,,,,,0,64,127,,
68099,note_on,33,0,1,,,,,,,,0,,,55,80
68146,note_on,47,0,1,,,,,,,,0,,,55,0
68159,note_on,13,0,1,,,,,,,,0,,,58,80
68207,note_on,48,0,1,,,,,,,,0,,,58,0
68220,note_on,13,0,1,,,,,,,,0,,,64,80
68267,note_on,47,0,1,,,,,,,,0,,,64,0
68279,note_on,12,0,1,,,,,,,,0,,,67,80
68326,note_on,286,0,3,,,,,,,,0,,,64,0
68326,note_on,0,0,2,,,,,,,,0,,,43,0
68326,note_on,286,0,2,,,,,,,,0,,,46,0
68326,note_on,0,0,2,,,,,,,,0,,,52,0
68326,note_on,47,0,1,,,,,,,,0,,,67,0
68339,note_on,13,0,1,,,,,,,,0,,,70,80
68387,note_on,48,0,1,,,,,,,,0,,,70,0
68400,note_on,74,0,2,,,,,,,,0,,,36,100
68400,note_on,0,0,3,,,,,,,,0,,,88,80
68400,note_on,74,0,3,,,,,,,,0,,,76,80
68400,note_on,0,0,2,,,,,,,,0,,,24,100
68400,note_on,0,0,3,,,,,,,,0,,,82,80
68408,control_change,21,0,1,,,,,,,,0,64,0,,
68432,control_change,24,0,1,,,,,,,,0,64,127,,
68459,note_on,27,0,1,,,,,,,,0,,,79,80
68506,note_on,47,0,1,,,,,,,,0,,,79,0
68519,note_on,13,0,1,,,,,,,,0,,,76,80
68567,note_on,48,0,1,,,,,,,,0,,,76,0
68580,note_on,13,0,1,,,,,,,,0,,,70,80
68627,note_on,47,0,1,,,,,,,,0,,,70,0
68639,note_on,12,0,1,,,,,,,,0,,,67,80
68686,note_on,47,0,1,,,,,,,,0,,,67,0
68686,note_on,286,0,2,,,,,,,,0,,,24,0
68686,note_on,0,0,2,,,,,,,,0,,,36,0
68686,note_on,286,0,3,,,,,,,,0,,,82,0
68686,note_on,0,0,3,,,,,,,,0,,,88,0
68686,note_on,0,0,3,,,,,,,,0,,,76,0
68699,note_on,13,0,1,,,,,,,,0,,,64,80
68747,note_on,48,0,1,,,,,,,,0,,,64,0
68760,note_on,74,0,2,,,,,,,,0,,,52,80
68760,note_on,0,0,2,,,,,,,,0,,,47,80
68760,note_on,0,0,2,,,,,,,,0,,,55,80
68760,note_on,74,0,3,,,,,,,,0,,,67,80
68768,control_change,21,0,1,,,,,,,,0,64,0,,
68792,control_change,24,0,1,,,,,,,,0,64,127,,
68819,note_on,27,0,1,,,,,,,,0,,,59,80
68866,note_on,47,0,1,,,,,,,,0,,,59,0
68879,note_on,13,0,1,,,,,,,,0,,,64,80
