tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
98589,set_tempo,9,1,0,,,,,,502849,,,,,,
98602,set_tempo,13,1,0,,,,,,507057,,,,,,
98611,set_tempo,9,1,0,,,,,,511335,,,,,,
98616,note_on,0,0,4,,,,,,,,0,,,53,0
98616,note_on,96,0,4,,,,,,,,0,,,41,0
98624,set_tempo,13,1,0,,,,,,515685,,,,,,
98628,set_tempo,4,1,0,,,,,,524613,,,,,,
98630,set_tempo,2,1,0,,,,,,520111,,,,,,
98638,set_tempo,8,1,0,,,,,,515685,,,,,,
98640,note_on,0,0,4,,,,,,,,0,,,54,127
98640,control_change,0,0,4,,,,,,,,0,64,0,,
98640,note_on,24,0,4,,,,,,,,0,,,42,127
98647,set_tempo,9,1,0,,,,,,511335,,,,,,
98656,set_tempo,9,1,0,,,,,,507057,,,,,,
98660,set_tempo,4,1,0,,,,,,502849,,,,,,
98669,set_tempo,9,1,0,,,,,,498712,,,,,,
98678,set_tempo,9,1,0,,,,,,494641,,,,,,
98684,control_change,44,0,4,,,,,,,,0,64,127,,
98686,set_tempo,8,1,0,,,,,,490637,,,,,,
98688,note_on,108,0,1,,,,,,,,0,,,99,0
98688,note_on,0,0,1,,,,,,,,0,,,87,0
98688,note_on,0,0,1,,,,,,,,0,,,96,0
98691,set_tempo,5,1,0,,,,,,486697,,,,,,
98699,set_tempo,8,1,0,,,,,,482820,,,,,,
98700,note_on,12,0,1,,,,,,,,0,,,99,110
98700,note_on,0,0,1,,,,,,,,0,,,87,110
98700,note_on,0,0,1,,,,,,,,0,,,95,110
98708,set_tempo,9,1,0,,,,,,479004,,,,,,
98712,set_tempo,4,1,0,,,,,,475248,,,,,,
98721,set_tempo,9,1,0,,,,,,471550,,,,,,
98730,set_tempo,9,1,0,,,,,,467909,,,,,,
98736,note_on,52,0,4,,,,,,,,0,,,54,0
98736,note_on,0,0,4,,,,,,,,0,,,42,0
98739,set_tempo,9,1,0,,,,,,464324,,,,,,
98743,set_tempo,4,1,0,,,,,,460794,,,,,,
98752,set_tempo,9,1,0,,,,,,457317,,,,,,
98760,note_on,0,0,2,,,,,,,,0,,,71,110
98760,set_tempo,8,1,0,,,,,,453892,,,,,,
98760,note_on,0,0,2,,,,,,,,0,,,63,110
98760,note_on,2184,0,2,,,,,,,,0,,,66,110
98765,set_tempo,5,1,0,,,,,,450518,,,,,,
98774,set_tempo,9,1,0,,,,,,447194,,,,,,
98782,set_tempo,8,1,0,,,,,,443918,,,,,,
98791,set_tempo,9,1,0,,,,,,440690,,,,,,
98795,set_tempo,4,1,0,,,,,,437509,,,,,,
98796,note_on,0,0,1,,,,,,,,0,,,87,0
98796,note_on,0,0,1,,,,,,,,0,,,99,0
98796,note_on,96,0,1,,,,,,,,0,,,95,0
98804,set_tempo,9,1,0,,,,,,434373,,,,,,
98813,set_tempo,9,1,0,,,,,,431282,,,,,,
98817,set_tempo,4,1,0,,,,,,428235,,,,,,
98820,note_on,24,0,1,,,,,,,,0,,,87,110
98820,note_on,0,0,1,,,,,,,,0,,,95,110
98820,note_on,0,0,1,,,,,,,,0,,,83,110
98826,set_tempo,9,1,0,,,,,,425230,,,,,,
98835,set_tempo,9,1,0,,,,,,422268,,,,,,
98843,set_tempo,8,1,0,,,,,,419346,,,,,,
98848,set_tempo,5,1,0,,,,,,416464,,,,,,
98856,note_on,0,0,2,,,,,,,,0,,,71,0
98856,note_on,0,0,2,,,,,,,,0,,,66,0
98856,note_on,96,0,2,,,,,,,,0,,,63,0
98856,set_tempo,8,1,0,,,,,,413622,,,,,,
98865,set_tempo,9,1,0,,,,,,410818,,,,,,
98870,set_tempo,5,1,0,,,,,,408052,,,,,,
98878,set_tempo,8,1,0,,,,,,410818,,,,,,
98880,note_on,0,0,2,,,,,,,,0,,,63,110
98880,note_on,24,0,2,,,,,,,,0,,,59,110
98880,note_on,0,0,2,,,,,,,,0,,,66,110
98887,set_tempo,9,1,0,,,,,,413622,,,,,,
98896,set_tempo,9,1,0,,,,,,416464,,,,,,
98904,set_tempo,8,1,0,,,,,,419346,,,,,,
98913,set_tempo,9,1,0,,,,,,422268,,,,,,
98916,note_on,0,0,1,,,,,,,,0,,,83,0
98916,note_on,0,0,1,,,,,,,,0,,,87,0
98916,note_on,96,0,1,,,,,,,,0,,,95,0
98918,set_tempo,5,1,0,,,,,,425230,,,,,,
98926,set_tempo,8,1,0,,,,,,428235,,,,,,
98935,set_tempo,9,1,0,,,,,,431282,,,,,,
98940,note_on,24,0,1,,,,,,,,0,,,90,110
98940,note_on,0,0,1,,,,,,,,0,,,87,110
98940,note_on,0,0,1,,,,,,,,0,,,78,110
98944,set_tempo,9,1,0,,,,,,434373,,,,,,
98952,set_tempo,8,1,0,,,,,,437509,,,,,,
98961,set_tempo,9,1,0,,,,,,440690,,,,,,
98966,set_tempo,5,1,0,,,,,,443918,,,,,,
98974,set_tempo,8,1,0,,,,,,447194,,,,,,
98976,note_on,96,0,2,,,,,,,,0,,,63,0
98976,note_on,0,0,2,,,,,,,,0,,,59,0
98976,note_on,0,0,2,,,,,,,,0,,,66,0
98983,set_tempo,9,1,0,,,,,,450518,,,,,,
98992,set_tempo,9,1,0,,,,,,453892,,,,,,
99000,note_on,0,0,2,,,,,,,,0,,,59,110
99000,note_on,24,0,2,,,,,,,,0,,,54,110
99000,note_on,0,0,2,,,,,,,,0,,,63,110
99000,set_tempo,8,1,0,,,,,,457317,,,,,,
99009,set_tempo,9,1,0,,,,,,460794,,,,,,
99014,set_tempo,5,1,0,,,,,,464324,,,,,,
99022,set_tempo,8,1,0,,,,,,467909,,,,,,
99031,set_tempo,9,1,0,,,,,,471550,,,,,,
99036,note_on,0,0,1,,,,,,,,0,,,78,0
99036,note_on,96,0,1,,,,,,,,0,,,87,0
99036,note_on,0,0,1,,,,,,,,0,,,90,0
99040,set_tempo,9,1,0,,,,,,475248,,,,,,
99048,set_tempo,8,1,0,,,,,,479004,,,,,,
99057,set_tempo,9,1,0,,,,,,482820,,,,,,
99060,note_on,0,0,1,,,,,,,,0,,,83,110
99060,note_on,0,0,1,,,,,,,,0,,,87,110
99060,note_on,24,0,1,,,,,,,,0,,,75,110
99062,set_tempo,5,1,0,,,,,,486697,,,,,,
99070,set_tempo,8,1,0,,,,,,490637,,,,,,
99079,set_tempo,9,1,0,,,,,,494641,,,,,,
99088,set_tempo,9,1,0,,,,,,498712,,,,,,
99096,set_tempo,8,1,0,,,,,,502849,,,,,,
99096,note_on,0,0,2,,,,,,,,0,,,54,0
99096,note_on,0,0,2,,,,,,,,0,,,59,0
99096,note_on,96,0,2,,,,,,,,0,,,63,0
99101,set_tempo,5,1,0,,,,,,507057,,,,,,
99105,set_tempo,4,1,0,,,,,,507057,,,,,,
99114,set_tempo,9,1,0,,,,,,502849,,,,,,
99120,note_on,384,0,4,,,,,,,,0,,,55,127
99120,note_on,0,0,4,,,,,,,,0,,,43,127
99123,set_tempo,9,1,0,,,,,,498712,,,,,,
99124,control_change,4,0,4,,,,,,,,0,64,0,,
99131,set_tempo,8,1,0,,,,,,494641,,,,,,
99140,set_tempo,9,1,0,,,,,,490637,,,,,,
99144,set_tempo,4,1,0,,,,,,486697,,,,,,
99152,control_change,28,0,4,,,,,,,,0,64,127,,
99153,set_tempo,9,1,0,,,,,,482820,,,,,,
99156,note_on,0,0,1,,,,,,,,0,,,75,0
99156,note_on,0,0,1,,,,,,,,0,,,87,0
99156,note_on,96,0,1,,,,,,,,0,,,83,0
99162,set_tempo,9,1,0,,,,,,479004,,,,,,
99171,set_tempo,9,1,0,,,,,,475248,,,,,,
99175,set_tempo,4,1,0,,,,,,471550,,,,,,
99180,note_on,0,0,1,,,,,,,,0,,,96,110
99180,note_on,0,0,1,,,,,,,,0,,,87,110
99180,note_on,24,0,1,,,,,,,,0,,,99,110
99184,set_tempo,9,1,0,,,,,,467909,,,,,,
99192,set_tempo,8,1,0,,,,,,464324,,,,,,
99201,set_tempo,9,1,0,,,,,,460794,,,,,,
99210,set_tempo,9,1,0,,,,,,457317,,,,,,
99214,set_tempo,4,1,0,,,,,,453892,,,,,,
99216,note_on,64,0,4,,,,,,,,0,,,43,0
99216,note_on,0,0,4,,,,,,,,0,,,55,0
99223,set_tempo,9,1,0,,,,,,450518,,,,,,
99232,set_tempo,9,1,0,,,,,,447194,,,,,,
99240,set_tempo,8,1,0,,,,,,443918,,,,,,
99240,note_on,0,0,2,,,,,,,,0,,,72,110
99240,note_on,0,0,2,,,,,,,,0,,,63,110
99240,note_on,144,0,2,,,,,,,,0,,,67,110
99245,set_tempo,5,1,0,,,,,,440690,,,,,,
99254,set_tempo,9,1,0,,,,,,437509,,,,,,
99262,set_tempo,8,1,0,,,,,,434373,,,,,,
99271,set_tempo,9,1,0,,,,,,431282,,,,,,
99276,note_on,0,0,1,,,,,,,,0,,,87,0
99276,note_on,96,0,1,,,,,,,,0,,,96,0
99276,note_on,0,0,1,,,,,,,,0,,,99,0
99280,set_tempo,9,1,0,,,,,,428235,,,,,,
99284,set_tempo,4,1,0,,,,,,425230,,,,,,
99293,set_tempo,9,1,0,,,,,,422268,,,,,,
99300,note_on,24,0,1,,,,,,,,0,,,96,110
99300,note_on,0,0,1,,,,,,,,0,,,87,110
99300,note_on,0,0,1,,,,,,,,0,,,84,110
99302,set_tempo,9,1,0,,,,,,419346,,,,,,
99310,set_tempo,8,1,0,,,,,,416464,,,,,,
99315,set_tempo,5,1,0,,,,,,413622,,,,,,
99323,set_tempo,8,1,0,,,,,,410818,,,,,,
99332,set_tempo,9,1,0,,,,,,408052,,,,,,
99336,note_on,0,0,2,,,,,,,,0,,,72,0
99336,note_on,0,0,2,,,,,,,,0,,,67,0
99336,note_on,96,0,2,,,,,,,,0,,,63,0
99341,set_tempo,9,1,0,,,,,,405323,,,,,,
99345,set_tempo,4,1,0,,,,,,402631,,,,,,
99354,set_tempo,9,1,0,,,,,,405323,,,,,,
99360,note_on,24,0,2,,,,,,,,0,,,63,110
99360,note_on,0,0,2,,,,,,,,0,,,67,110
99360,note_on,0,0,2,,,,,,,,0,,,60,110
99363,set_tempo,9,1,0,,,,,,408052,,,,,,
99367,set_tempo,4,1,0,,,,,,410818,,,,,,
99376,set_tempo,9,1,0,,,,,,413622,,,,,,
99384,set_tempo,8,1,0,,,,,,416464,,,,,,
99389,set_tempo,5,1,0,,,,,,419346,,,,,,
99396,note_on,0,0,1,,,,,,,,0,,,96,0
99396,note_on,96,0,1,,,,,,,,0,,,87,0
99396,note_on,0,0,1,,,,,,,,0,,,84,0
99398,set_tempo,9,1,0,,,,,,422268,,,,,,
99406,set_tempo,8,1,0,,,,,,425230,,,,,,
99411,set_tempo,5,1,0,,,,,,428235,,,,,,
99419,set_tempo,8,1,0,,,,,,431282,,,,,,
99420,note_on,0,0,1,,,,,,,,0,,,79,110
99420,note_on,0,0,1,,,,,,,,0,,,91,110
99420,note_on,24,0,1,,,,,,,,0,,,87,110
99428,set_tempo,9,1,0,,,,,,434373,,,,,,
99432,set_tempo,4,1,0,,,,,,437509,,,,,,
99441,set_tempo,9,1,0,,,,,,440690,,,,,,
99450,set_tempo,9,1,0,,,,,,443918,,,,,,
99454,set_tempo,4,1,0,,,,,,447194,,,,,,
99456,note_on,0,0,2,,,,,,,,0,,,67,0
99456,note_on,0,0,2,,,,,,,,0,,,63,0
99456,note_on,96,0,2,,,,,,,,0,,,60,0
99463,set_tempo,9,1,0,,,,,,450518,,,,,,
99467,set_tempo,4,1,0,,,,,,453892,,,,,,
99476,set_tempo,9,1,0,,,,,,457317,,,,,,
99480,note_on,0,0,2,,,,,,,,0,,,55,110
99480,note_on,24,0,2,,,,,,,,0,,,60,110
99480,note_on,0,0,2,,,,,,,,0,,,63,110
99485,set_tempo,9,1,0,,,,,,460794,,,,,,
99489,set_tempo,4,1,0,,,,,,464324,,,,,,
99498,set_tempo,9,1,0,,,,,,467909,,,,,,
99507,set_tempo,9,1,0,,,,,,471550,,,,,,
99511,set_tempo,4,1,0,,,,,,475248,,,,,,
99516,note_on,0,0,1,,,,,,,,0,,,87,0
99516,note_on,0,0,1,,,,,,,,0,,,79,0
99516,note_on,96,0,1,,,,,,,,0,,,91,0
99520,set_tempo,9,1,0,,,,,,479004,,,,,,
99528,set_tempo,8,1,0,,,,,,482820,,,,,,
99533,set_tempo,5,1,0,,,,,,486697,,,,,,
99540,note_on,0,0,1,,,,,,,,0,,,87,110
99540,note_on,0,0,1,,,,,,,,0,,,84,110
99540,note_on,24,0,1,,,,,,,,0,,,75,110
99542,set_tempo,9,1,0,,,,,,490637,,,,,,
99550,set_tempo,8,1,0,,,,,,494641,,,,,,
99555,set_tempo,5,1,0,,,,,,498712,,,,,,
99563,set_tempo,8,1,0,,,,,,502849,,,,,,
99572,set_tempo,9,1,0,,,,,,507057,,,,,,
99576,note_on,0,0,2,,,,,,,,0,,,60,0
99576,note_on,0,0,2,,,,,,,,0,,,55,0
99576,note_on,96,0,2,,,,,,,,0,,,63,0
99576,set_tempo,4,1,0,,,,,,511335,,,,,,
99585,set_tempo,9,1,0,,,,,,515685,,,,,,
99590,set_tempo,5,1,0,,,,,,515685,,,,,,
99598,set_tempo,8,1,0,,,,,,511335,,,,,,
99600,note_on,384,0,4,,,,,,,,0,,,43,127
99600,control_change,0,0,4,,,,,,,,0,64,0,,
99600,note_on,0,0,4,,,,,,,,0,,,55,127
99607,set_tempo,9,1,0,,,,,,507057,,,,,,
99616,set_tempo,9,1,0,,,,,,502849,,,,,,
99624,set_tempo,8,1,0,,,,,,498712,,,,,,
99629,set_tempo,5,1,0,,,,,,494641,,,,,,
99638,set_tempo,9,1,0,,,,,,490637,,,,,,
99641,control_change,41,0,4,,,,,,,,0,64,127,,
99646,set_tempo,8,1,0,,,,,,486697,,,,,,
99648,note_on,0,0,1,,,,,,,,0,,,84,0
99648,note_on,108,0,1,,,,,,,,0,,,87,0
99648,note_on,0,0,1,,,,,,,,0,,,75,0
99655,set_tempo,9,1,0,,,,,,482820,,,,,,
99659,set_tempo,4,1,0,,,,,,479004,,,,,,
99660,note_on,12,0,1,,,,,,,,0,,,96,110
99660,note_on,0,0,1,,,,,,,,0,,,88,110
99660,note_on,0,0,1,,,,,,,,0,,,100,110
99668,set_tempo,9,1,0,,,,,,475248,,,,,,
99677,set_tempo,9,1,0,,,,,,471550,,,,,,
99686,set_tempo,9,1,0,,,,,,467909,,,,,,
99690,set_tempo,4,1,0,,,,,,464324,,,,,,
99696,note_on,55,0,4,,,,,,,,0,,,55,0
99696,note_on,0,0,4,,,,,,,,0,,,43,0
99699,set_tempo,9,1,0,,,,,,460794,,,,,,
99707,set_tempo,8,1,0,,,,,,457317,,,,,,
99716,set_tempo,9,1,0,,,,,,453892,,,,,,
99720,note_on,144,0,2,,,,,,,,0,,,64,110
99720,note_on,0,0,2,,,,,,,,0,,,67,110
99720,note_on,0,0,2,,,,,,,,0,,,72,110
99720,set_tempo,4,1,0,,,,,,450518,,,,,,
99729,set_tempo,9,1,0,,,,,,447194,,,,,,
99738,set_tempo,9,1,0,,,,,,443918,,,,,,
99747,set_tempo,9,1,0,,,,,,440690,,,,,,
99751,set_tempo,4,1,0,,,,,,437509,,,,,,
99756,note_on,96,0,1,,,,,,,,0,,,100,0
99756,note_on,0,0,1,,,,,,,,0,,,88,0
99756,note_on,0,0,1,,,,,,,,0,,,96,0
99760,set_tempo,9,1,0,,,,,,434373,,,,,,
99768,set_tempo,8,1,0,,,,,,431282,,,,,,
99777,set_tempo,9,1,0,,,,,,428235,,,,,,
99780,note_on,24,0,1,,,,,,,,0,,,84,110
99780,note_on,0,0,1,,,,,,,,0,,,96,110
99780,note_on,0,0,1,,,,,,,,0,,,88,110
99782,set_tempo,5,1,0,,,,,,425230,,,,,,
99790,set_tempo,8,1,0,,,,,,422268,,,,,,
99799,set_tempo,9,1,0,,,,,,419346,,,,,,
99808,set_tempo,9,1,0,,,,,,416464,,,,,,
99812,set_tempo,4,1,0,,,,,,413622,,,,,,
99816,note_on,96,0,2,,,,,,,,0,,,67,0
99816,note_on,0,0,2,,,,,,,,0,,,72,0
99816,note_on,0,0,2,,,,,,,,0,,,64,0
99821,set_tempo,9,1,0,,,,,,410818,,,,,,
99830,set_tempo,9,1,0,,,,,,408052,,,,,,
99838,set_tempo,8,1,0,,,,,,405323,,,,,,
99840,note_on,0,0,2,,,,,,,,0,,,60,110
99840,note_on,0,0,2,,,,,,,,0,,,64,110
99840,note_on,24,0,2,,,,,,,,0,,,67,110
99843,set_tempo,5,1,0,,,,,,402631,,,,,,
99851,set_tempo,8,1,0,,,,,,405323,,,,,,
99860,set_tempo,9,1,0,,,,,,408052,,,,,,
99869,set_tempo,9,1,0,,,,,,410818,,,,,,
99873,set_tempo,4,1,0,,,,,,413622,,,,,,
99876,note_on,96,0,1,,,,,,,,0,,,88,0
99876,note_on,0,0,1,,,,,,,,0,,,84,0
99876,note_on,0,0,1,,,,,,,,0,,,96,0
99882,set_tempo,9,1,0,,,,,,416464,,,,,,
99891,set_tempo,9,1,0,,,,,,419346,,,,,,
99895,set_tempo,4,1,0,,,,,,422268,,,,,,
99900,note_on,24,0,1,,,,,,,,0,,,79,110
99900,note_on,0,0,1,,,,,,,,0,,,88,110
99900,note_on,0,0,1,,,,,,,,0,,,91,110
99904,set_tempo,9,1,0,,,,,,425230,,,,,,
99912,set_tempo,8,1,0,,,,,,428235,,,,,,
99917,set_tempo,5,1,0,,,,,,431282,,,,,,
99926,set_tempo,9,1,0,,,,,,434373,,,,,,
99934,set_tempo,8,1,0,,,,,,437509,,,,,,
99936,note_on,0,0,2,,,,,,,,0,,,64,0
99936,note_on,0,0,2,,,,,,,,0,,,67,0
99936,note_on,96,0,2,,,,,,,,0,,,60,0
99939,set_tempo,5,1,0,,,,,,440690,,,,,,
99947,set_tempo,8,1,0,,,,,,443918,,,,,,
99956,set_tempo,9,1,0,,,,,,447194,,,,,,
99960,note_on,0,0,2,,,,,,,,0,,,60,110
99960,note_on,24,0,2,,,,,,,,0,,,55,110
99960,note_on,0,0,2,,,,,,,,0,,,64,110
99960,set_tempo,4,1,0,,,,,,450518,,,,,,
99969,set_tempo,9,1,0,,,,,,453892,,,,,,
99978,set_tempo,9,1,0,,,,,,457317,,,,,,
99982,set_tempo,4,1,0,,,,,,460794,,,,,,
99991,set_tempo,9,1,0,,,,,,464324,,,,,,
99996,note_on,0,0,1,,,,,,,,0,,,79,0
99996,note_on,0,0,1,,,,,,,,0,,,88,0
99996,note_on,96,0,1,,,,,,,,0,,,91,0
100000,set_tempo,9,1,0,,,,,,467909,,,,,,
100004,set_tempo,4,1,0,,,,,,471550,,,,,,
100013,set_tempo,9,1,0,,,,,,475248,,,,,,
100020,note_on,0,0,1,,,,,,,,0,,,88,110
100020,note_on,0,0,1,,,,,,,,0,,,84,110
100020,note_on,24,0,1,,,,,,,,0,,,76,110
100022,set_tempo,9,1,0,,,,,,479004,,,,,,
100026,set_tempo,4,1,0,,,,,,482820,,,,,,
100035,set_tempo,9,1,0,,,,,,486697,,,,,,
100043,set_tempo,8,1,0,,,,,,490637,,,,,,
100048,set_tempo,5,1,0,,,,,,494641,,,,,,
100056,note_on,0,0,2,,,,,,,,0,,,55,0
100056,note_on,0,0,2,,,,,,,,0,,,60,0
100056,set_tempo,8,1,0,,,,,,498712,,,,,,
100056,note_on,96,0,2,,,,,,,,0,,,64,0
100065,set_tempo,9,1,0,,,,,,502849,,,,,,
100070,set_tempo,5,1,0,,,,,,507057,,,,,,
100078,set_tempo,8,1,0,,,,,,511335,,,,,,
100078,control_change,382,0,4,,,,,,,,0,64,0,,
100080,note_on,0,0,4,,,,,,,,0,,,43,127
100080,note_on,2,0,4,,,,,,,,0,,,55,127
100083,set_tempo,5,1,0,,,,,,515685,,,,,,
100087,set_tempo,4,1,0,,,,,,717017,,,,,,
100094,control_change,14,0,4,,,,,,,,0,64,127,,
100116,note_on,0,0,1,,,,,,,,0,,,76,0
100116,note_on,0,0,1,,,,,,,,0,,,84,0
100116,note_on,96,0,1,,,,,,,,0,,,88,0
100131,set_tempo,44,1,0,,,,,,684619,,,,,,
100139,set_tempo,8,1,0,,,,,,676972,,,,,,
100140,note_on,24,0,1,,,,,,,,0,,,88,110
100140,note_on,0,0,1,,,,,,,,0,,,97,110
100140,note_on,0,0,1,,,,,,,,0,,,100,110
100144,set_tempo,5,1,0,,,,,,669493,,,,,,
100152,set_tempo,8,1,0,,,,,,662179,,,,,,
100161,set_tempo,9,1,0,,,,,,655022,,,,,,
100170,set_tempo,9,1,0,,,,,,648018,,,,,,
100179,set_tempo,9,1,0,,,,,,641163,,,,,,
100187,set_tempo,8,1,0,,,,,,634451,,,,,,
100192,set_tempo,5,1,0,,,,,,627878,,,,,,
100200,set_tempo,8,1,0,,,,,,621440,,,,,,
100200,note_on,0,0,2,,,,,,,,0,,,76,110
100200,note_on,0,0,2,,,,,,,,0,,,70,110
100200,note_on,144,0,2,,,,,,,,0,,,73,110
100200,note_on,0,0,2,,,,,,,,0,,,67,110
100209,set_tempo,9,1,0,,,,,,615132,,,,,,
100218,set_tempo,9,1,0,,,,,,608952,,,,,,
100227,set_tempo,9,1,0,,,,,,602894,,,,,,
100235,set_tempo,8,1,0,,,,,,596956,,,,,,
100236,note_on,0,0,1,,,,,,,,0,,,88,0
100236,note_on,96,0,1,,,,,,,,0,,,100,0
100236,note_on,0,0,1,,,,,,,,0,,,97,0
100240,set_tempo,5,1,0,,,,,,591133,,,,,,
100248,set_tempo,8,1,0,,,,,,585423,,,,,,
100257,set_tempo,9,1,0,,,,,,579822,,,,,,
100260,note_on,24,0,1,,,,,,,,0,,,97,110
100260,note_on,0,0,1,,,,,,,,0,,,85,110
100260,note_on,0,0,1,,,,,,,,0,,,88,110
100266,set_tempo,9,1,0,,,,,,574328,,,,,,
100275,set_tempo,9,1,0,,,,,,568936,,,,,,
100283,set_tempo,8,1,0,,,,,,563645,,,,,,
100292,set_tempo,9,1,0,,,,,,558451,,,,,,
100296,note_on,0,0,2,,,,,,,,0,,,67,0
100296,note_on,0,0,2,,,,,,,,0,,,70,0
100296,note_on,0,0,2,,,,,,,,0,,,73,0
100296,note_on,96,0,2,,,,,,,,0,,,76,0
100296,set_tempo,4,1,0,,,,,,553352,,,,,,
100305,set_tempo,9,1,0,,,,,,548346,,,,,,
100314,set_tempo,9,1,0,,,,,,543429,,,,,,
100320,note_on,24,0,2,,,,,,,,0,,,67,110
100320,note_on,0,0,2,,,,,,,,0,,,64,110
100320,note_on,0,0,2,,,,,,,,0,,,73,110
100320,note_on,0,0,2,,,,,,,,0,,,70,110
100323,set_tempo,9,1,0,,,,,,538600,,,,,,
100331,set_tempo,8,1,0,,,,,,533855,,,,,,
100340,set_tempo,9,1,0,,,,,,529194,,,,,,
100344,set_tempo,4,1,0,,,,,,524613,,,,,,
100353,set_tempo,9,1,0,,,,,,520111,,,,,,
100356,note_on,96,0,1,,,,,,,,0,,,85,0
100356,note_on,0,0,1,,,,,,,,0,,,97,0
100356,note_on,0,0,1,,,,,,,,0,,,88,0
100362,set_tempo,9,1,0,,,,,,515685,,,,,,
100371,set_tempo,9,1,0,,,,,,511335,,,,,,
100379,set_tempo,8,1,0,,,,,,507057,,,,,,
100380,note_on,0,0,1,,,,,,,,0,,,94,110
100380,note_on,0,0,1,,,,,,,,0,,,85,110
100380,note_on,24,0,1,,,,,,,,0,,,82,110
100388,set_tempo,9,1,0,,,,,,502849,,,,,,
100392,set_tempo,4,1,0,,,,,,498712,,,,,,
100401,set_tempo,9,1,0,,,,,,494641,,,,,,
100410,set_tempo,9,1,0,,,,,,490637,,,,,,
100416,note_on,96,0,2,,,,,,,,0,,,64,0
100416,note_on,0,0,2,,,,,,,,0,,,67,0
100416,note_on,0,0,2,,,,,,,,0,,,70,0
100416,note_on,0,0,2,,,,,,,,0,,,73,0
100419,set_tempo,9,1,0,,,,,,486697,,,,,,
100427,set_tempo,8,1,0,,,,,,482820,,,,,,
100436,set_tempo,9,1,0,,,,,,479004,,,,,,
100440,note_on,0,0,2,,,,,,,,0,,,61,110
100440,note_on,24,0,2,,,,,,,,0,,,67,110
100440,note_on,0,0,2,,,,,,,,0,,,70,110
100440,note_on,0,0,2,,,,,,,,0,,,64,110
100445,set_tempo,9,1,0,,,,,,475248,,,,,,
100449,set_tempo,4,1,0,,,,,,471550,,,,,,
100458,set_tempo,9,1,0,,,,,,467909,,,,,,
100467,set_tempo,9,1,0,,,,,,464324,,,,,,
100475,set_tempo,8,1,0,,,,,,460794,,,,,,
100476,note_on,96,0,1,,,,,,,,0,,,94,0
100476,note_on,0,0,1,,,,,,,,0,,,82,0
100476,note_on,0,0,1,,,,,,,,0,,,85,0
100484,set_tempo,9,1,0,,,,,,457317,,,,,,
100493,set_tempo,9,1,0,,,,,,453892,,,,,,
100497,set_tempo,4,1,0,,,,,,450518,,,,,,
100500,note_on,0,0,1,,,,,,,,0,,,91,110
100500,note_on,24,0,1,,,,,,,,0,,,82,110
100500,note_on,0,0,1,,,,,,,,0,,,79,110
100506,set_tempo,9,1,0,,,,,,447194,,,,,,
100515,set_tempo,9,1,0,,,,,,443918,,,,,,
100523,set_tempo,8,1,0,,,,,,440690,,,,,,
100532,set_tempo,9,1,0,,,,,,437509,,,,,,
100536,note_on,0,0,2,,,,,,,,0,,,67,0
100536,note_on,0,0,2,,,,,,,,0,,,64,0
100536,note_on,0,0,2,,,,,,,,0,,,61,0
100536,note_on,96,0,2,,,,,,,,0,,,70,0
100541,set_tempo,9,1,0,,,,,,434373,,,,,,
100545,set_tempo,4,1,0,,,,,,431282,,,,,,
100557,set_tempo,12,1,0,,,,,,431282,,,,,,
100560,note_on,0,0,2,,,,,,,,0,,,64,110
100560,note_on,0,0,2,,,,,,,,0,,,67,110
100560,note_on,0,0,2,,,,,,,,0,,,61,110
100560,note_on,24,0,2,,,,,,,,0,,,58,110
100574,control_change,480,0,4,,,,,,,,0,64,0,,
100579,control_change,5,0,4,,,,,,,,0,64,127,,
100583,set_tempo,26,1,0,,,,,,434373,,,,,,
100605,set_tempo,22,1,0,,,,,,437509,,,,,,
100608,note_on,108,0,1,,,,,,,,0,,,79,0
100608,note_on,0,0,1,,,,,,,,0,,,91,0
100608,note_on,0,0,1,,,,,,,,0,,,82,0
100620,note_on,0,0,1,,,,,,,,0,,,88,110
100620,note_on,0,0,1,,,,,,,,0,,,76,110
100620,note_on,12,0,1,,,,,,,,0,,,79,110
100627,set_tempo,22,1,0,,,,,,440690,,,,,,
100648,set_tempo,21,1,0,,,,,,443918,,,,,,
100656,note_on,0,0,2,,,,,,,,0,,,64,0
100656,note_on,0,0,2,,,,,,,,0,,,58,0
100656,note_on,96,0,2,,,,,,,,0,,,67,0
100656,note_on,0,0,2,,,,,,,,0,,,61,0
100670,set_tempo,22,1,0,,,,,,447194,,,,,,
100680,note_on,0,0,4,,,,,,,,0,,,64,110
100680,note_on,0,0,4,,,,,,,,0,,,61,110
100680,note_on,101,0,4,,,,,,,,0,,,58,110
100680,note_on,0,0,4,,,,,,,,0,,,55,110
100696,set_tempo,26,1,0,,,,,,450518,,,,,,
100716,note_on,96,0,1,,,,,,,,0,,,88,0
100716,note_on,0,0,1,,,,,,,,0,,,76,0
100716,note_on,0,0,1,,,,,,,,0,,,79,0
100718,set_tempo,22,1,0,,,,,,453892,,,,,,
100740,note_on,0,0,1,,,,,,,,0,,,73,110
100740,note_on,0,0,1,,,,,,,,0,,,76,110
100740,set_tempo,22,1,0,,,,,,457317,,,,,,
100740,note_on,24,0,1,,,,,,,,0,,,85,110
100762,set_tempo,22,1,0,,,,,,460794,,,,,,
100776,note_on,0,0,4,,,,,,,,0,,,55,0
